idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
807,1bd11b23ab55b25d5669813f47ad1d5670c6ec9c,0,5,0,1,0,0,0,0,0,340.09
808,9213de8f14dfd2754d913667ae9a703f76277022,0,2,0,1,5,25,25,21,194,322.36
809,aef6927a42cde193dd6acc36cd4d9f32167da622,0,3,0,0,27,4,12,2,600,522.29
810,4c42654b1eecebae272dfe5ce018b85ad4db7709,0,12,0,0,5,4,28,8,566,932.0
811,8827a5b34ed2a2a570219fb8f29d955918867796,0,12,1,0,43,0,55,20,2478,1669.25
812,6264cc155757216c878bcce48e02099a9f5a7d6f,0,2,0,0,0,0,0,0,189,202.6
813,84323eea23aa8e1f2485b0ff43b3d316e7b0d06a,0,20,0,9,28,3,6,0,349,1321.82
814,413444c0ec01ea51019df436cc1f2b664ac61e5a,0,25,0,0,0,0,0,0,419,1105.43
815,b559846f2f8151e41a6259e8a570b9422932c836,0,9,0,0,12,21,4,0,848,694.9
816,e108a8b4ed4512b021f9326cf079517523c83060,0,2,0,0,0,0,0,0,130,192.25
817,5afe959647fcad9d01365427f4b455e1586b1fd5,0,9,0,0,28,5,92,20,3326,1861.53
818,0b48ea1c81f22465cf32a19c012e0fb3c849afcc,3,7,1,0,69,291,449,21,2058,1914.41
819,3d9f34dd84a1c802b18874ba365c23713bfb189a,0,1,0,0,0,0,0,0,146,150.38
820,3e85f131e6af5d2ef34499d0b2aca7afca85d79c,0,1,0,0,40,5,7,0,226,526.26
821,da70316a588172585a3960f2b0edb0e2d4ba5461,0,1,0,1,7,2,1,0,8,235.72
822,35cd008e5a1ec89d09f956a6f9952ad834e556d7,0,1,0,0,27,1,4,1,123,242.06
823,7436d28a243295ae7c8c3723e97ea43a10f2771c,0,2,0,0,9,11,46,17,280,359.32
824,cb674e5487f3f56647546b323dfe4fd45ccf0186,2,12,0,0,30,0,0,0,1989,1478.14
825,ea70a9bcfc8a9ce317e8fa9b8cc4f7cb1aba26a9,0,8,0,2,229,62,92,13,505,1039.78
826,da082900b3d800ba43616706def611df7a00308f,0,1,0,0,24,0,0,0,128,228.09
827,47517da40dcb37d91925c1888ce01d06c28ce4cc,0,1,0,0,5,4,7,0,82,205.85
828,d95f22c12c36a92f9c71a78cabf897d65ddef65f,2,2,0,1,3,0,3,0,58,432.06
829,7de22453bbd05a7ac629543e09626ac6987ce306,0,14,0,0,47,4,40,20,2066,1759.53
830,1f8a2ad2edc5d9de4dc3a3311a0650f25d2b9114,0,2,0,0,2,0,8,1,291,337.25
831,2c0055e62fc6308e45ff8a9c1c386b43fa3a3905,0,1,0,0,1,6,23,7,165,191.74
832,7f6bf5d44796ac14665d5ba8c2243f5d7f5d30bd,0,1,0,0,0,0,0,0,77,108.9
833,2e662a061608a0755274da3e2ccf87401936febf,0,1,0,0,2,0,0,0,84,149.2
834,c7c113af63d8b4c49f16297af22b3a02528a500c,0,1,0,0,2,0,2,0,128,157.87
835,13a82b48cab5f13feeb9d3597b24d26416eb4033,0,1,0,0,126,47,122,50,297,285.39
836,d24616777ade24a37c5e7e517bcd1d8912eaf19d,0,1,0,0,14,0,0,0,14,129.9
837,253dfcf4756e8e0d434da69516993ea784f830c9,0,1,0,0,0,0,0,0,160,133.4
838,5dabca02594e4b71fb6ff275283a3851f1c62d60,1,4,0,0,30,3,17,5,565,681.38
839,ed91af512fcb5c0ea3032ed259451817c96b5ee1,0,2,0,0,7,0,12,8,338,217.32
840,3b36d5cff0b7a51e737a97144d6d479af708b2d7,0,5,0,0,23,21,5,1,716,799.74
841,4db048d61206bc6efbd143d6293216b7cb4b86c5,0,1,0,0,0,0,0,0,427,264.45
842,cb725c6a2d21651fe8b2e50225635209aa949bb5,2,2,0,0,7,0,0,0,556,416.94
843,6c839395b7b43d8e9c0dfbb3c12470fc9284a94a,1,3,0,1,16,0,11,6,249,475.31
844,022d2017a781286d223d80d8eae505fbc3fb369c,0,7,0,0,57,59,18,10,799,786.57
845,a88737929e880d5c6892a306d3c9b1358853b76b,0,3,0,0,0,6,25,8,311,281.48
846,fc1cfe475e8ae8458d8ddf119ce18d0c64653a70,1,61,0,3,662,692,1001,279,5853,6958.69
847,1f1e794ad0025bb2a33b7d8378a481f224b3bccc,1,17,0,3,151,129,107,3,1193,1878.38
848,d734f4e56d276f84b8c52b602edd67d41cbb6c35,0,10,0,0,15,54,89,17,915,1111.02
849,916edc3a4ed0b44e64d0a0410137bf96e2a5558d,0,5,0,0,7,4,21,10,645,833.6
850,3db3d73de6bc1fbb846d0943a8fe73dcca96b78a,0,3,0,1,0,0,0,0,85,608.65
851,3b8b7a4be39cb4a3f7257f8a17f74a887572e627,0,2,0,0,3,1,4,5,137,295.44
852,8bd06482d0562a518bce67dd06c590da4391d12a,1,1,0,0,0,0,0,0,98,158.02
853,696b1d311c89671cdebd6e8ade4d2c2e55a0696c,0,1,0,0,4,0,11,3,441,300.65
854,5916ef0227d099e5fa05341db3f918f5ef035816,0,1,0,0,1,0,0,0,211,207.72
855,015f1d73811e52b3b7a578cf4c1ca4c48b6c2f5c,0,54,2,0,31,25,156,60,4618,4044.95
856,3428bc1a2549778378ffeb781ad62ca719ca3b7f,0,1,0,0,0,0,0,0,427,249.58
857,01898ebbadec6d9df72bd9a89752d7f5bd128a7d,0,4,0,1,0,5,26,1,943,514.18
858,0be3a7226f816bd4b612477ea3b9916bddade290,0,1,0,0,0,0,0,0,271,195.82
859,43524442dc10c5dc731248674eb1a811287e88f7,0,2,0,0,33,2,54,17,403,361.38
860,3749832637b58b291a45076658feb8cd6e830247,0,1,0,0,0,0,0,0,286,432.91
861,5b22b53f0e581e3239ca6bbeceec6c01ce0f8ce0,0,3,0,0,11,0,0,0,333,332.29
862,5b682baad546e41fe7aa27be0865ea6adaca2d2a,0,2,0,0,2,0,28,19,154,341.77
863,8e6fbe8fed592e7cc15731a0827c350794413767,0,1,0,0,0,0,0,0,346,186.46
864,e31c0c9bdbad432bc21b583bd3c084f05323f642,0,1,0,0,0,0,0,0,0,114.69
865,b380a82d5be7c68141590467911ecb61db45ed1e,0,2,0,1,6,30,0,0,18,225.29
866,9e65b25e9fca6c26cef3498ff747879d4f527700,0,1,0,0,44,0,0,0,79,147.27
867,670980ef29fb70838dcd462d11789c2519981164,0,2,0,0,28,15,0,0,572,370.56
868,a3c45b0c9263ca4481b1af7af3f7d8ae8cb5d5cd,0,17,0,0,255,32,42,5,3786,2497.65
869,d2792e356ff9d3ed8b0484bf62ac98e85fdc26fa,0,1,0,0,0,1,0,0,97,151.6
870,adb70da13e18eb652e734887b430ac0ecbc5f9e6,0,3,0,0,64,23,18,7,1087,585.46
871,b7378d567fffd06395f5babc36cebd64bdf539d1,0,1,0,0,32,17,55,20,406,272.07
872,580bebe09798b8f0062a2a1566a1d5836ecad4bb,0,9,0,2,21,2,46,19,558,936.32
873,79f85039d7be1b4266f06715a487f3635558ded6,1,0,0,0,0,0,0,0,0,116.94
874,5cf491c2765b4912ff5f7f69f0b992a67005b983,1,3,0,0,19,14,71,23,706,519.55
875,81f9e1376cefed57022de62cd3abf5641c46e4aa,2,3,2,0,6,6,0,0,881,635.92
876,146edd530a6dfa534fd8cb924fd2336e27872c2a,0,1,0,1,5,0,17,7,105,214.32
877,29084a9b27b959532813141591ce03be2921e860,0,1,0,0,0,2,21,11,438,284.31
878,f7354e779cb058985dd385b2b1209db71eb7a5e8,4,15,2,0,210,45,15,6,1882,1992.52
879,022bf129518e33e165f9ceefc4ab9e622952d3bd,0,3,0,0,23,36,19,7,1115,504.45
880,537f98a5d64b86022ac2125c75d079c26e4b9830,0,1,0,0,0,1,1,0,175,438.75
881,65650ba4dcba8a9729cb9cb6477a62a7b7c3714e,0,7,0,0,30,10,10,6,1011,699.98
882,c063561ce815ec066851e480b7f70a84d6ccd371,0,1,0,0,0,0,0,0,0,102.82
883,0011a3dc337a41ceb21b1567db7bdc3219a07552,0,1,0,0,0,0,0,0,152,122.78
884,046519d0714591785cd984ab2d57e193b54a2f19,0,1,0,0,0,0,0,0,160,141.34
885,cd69daa4150631e9cea4e299c5ea08e12359118d,2,2,0,0,75,34,18,4,38,375.14
886,85e7a0a2b0d56891c13c15fc88a3011877f9c9e9,0,1,0,1,8,0,0,0,23,195.78
887,2a9c18a87d4374d03f8a07b37a4e66d74325f1c2,0,2,0,0,0,0,0,0,109,178.61
888,d3b8ff02437e735801e36cc4970b794344400058,0,2,0,0,0,0,0,0,26,115.4
889,52a15d7c0b88da11409954321463b8b57b133a23,2,0,0,0,0,0,0,0,0,188.45
890,962c378cc6cdb178541155af419c24e463516a5d,0,2,0,0,0,0,0,0,14,110.8
891,cfda0368dbb7ddd014780e1ed1dedcae2778f403,0,5,0,0,0,0,0,0,666,520.05
892,01768e3321cfce19bf558ad0fe7bf6ca84ada8f6,0,1,0,0,1,0,0,0,11,114.37
893,783900c259511f86f5af03cbd96f2e74833447b9,0,2,0,0,62,20,0,0,35,217.81
894,5a2fcdd6d480e9f003cc49a59d5952ba4c515a71,0,12,0,1,10,27,30,6,1569,1305.39
895,fef7fca2af7fd00bc6b0889062da3f8b56b2224e,1,14,0,0,94,75,4,2,1473,1467.66
896,c74eec96c5e8828a88df67f6eb21d2369b340a22,1,5,0,1,82,260,174,10,649,760.21
897,c2653754d9dbc232ae5f2052993611b26ed62693,0,1,0,0,20,4,0,0,15,130.71
898,6f7780cf127c8f4bb0edabaa5cb228fc566681f2,0,2,0,0,0,0,0,0,0,145.01
899,b3beaebd4481dc94a36949dbb87e02c28272adb0,0,1,0,0,6,0,0,0,83,129.74
900,83824089f2371d6375c2713d494f276aec27c1a1,0,1,0,0,4,1,0,0,96,380.08
901,d5cec01f2aeb37823d1a158683da0809a0c54818,0,2,0,0,2,0,0,0,307,295.12
902,57278aa82da5dc9d040eb3dcf4a182e0731a621b,0,11,0,3,54,56,122,47,1295,1440.29
903,f615c9e9d2c59542665edd95cd7152f17e61f026,0,1,0,0,2,0,6,4,70,150.68
904,d27e09e60c53520bd24872f8b7dbfee87b523d04,0,1,1,0,5,8,0,0,56,126.71
905,f3f9a9eafb9aee9d87dd188521a4fd72466abfeb,0,4,0,0,17,6,23,4,1481,718.4
906,8b05ad406d4cba6a75d1683b6d8699c3ab28f9d6,3,12,0,0,203,36,132,24,2805,2249.88
907,23a0f0986319cc0061a0ea149f23f5b5d696d1c1,0,0,1,0,0,0,0,0,0,53.98
908,a0b8e435c9419a9402d08408260bea0c1d95cff0,0,3,0,1,83,96,79,9,1005,842.63
909,84a14fec299749a208251bce1a0eb9c1a8241d08,0,3,0,0,70,25,15,1,689,499.27
910,c808e8955f23c551c86ec0f51683c88486ad394e,0,2,0,0,5,0,0,0,472,311.57
911,d345d53e4e5e4f74707e2521aa635b93ba3f1e7b,0,11,0,2,110,149,81,4,1224,1271.81
912,2e075fe6a47221b24abc49c25a4a69a447362eeb,0,1,0,0,0,0,0,0,65,93.68
913,f9772d5fb26b0a375729a88db5e7ee199f85c8b3,0,1,0,0,0,0,0,0,503,258.27
914,dd71e4a8d830c9de40b5ec3f987f60a1d2f26b39,1,12,0,7,116,0,37,19,2455,2498.38
915,15e0234a5f4976facd4cfe61b91cfcdec6f6083c,0,3,0,0,56,19,6,0,956,562.03
916,5f88cf79fb51996e77614aafdfbb15e4989e159b,0,1,0,0,0,0,0,0,48,118.28
917,3364f12bc240e3fefa6a467519ef608fa768917c,0,4,0,0,48,0,20,8,1024,646.32
918,1ba8b40b3421ad0d23787ba9a1a4b635d8f11d91,0,1,0,0,9,0,11,2,378,425.51
919,f54b61909d525547d65123c02bbd36d92ccee5da,0,3,0,0,123,61,225,46,752,550.25
920,800d29648bc370643d6dd1ead861792d7585c843,0,1,0,0,0,6,39,0,107,408.72
921,040fde8ec1f94856799c6bb47fa23a73c20bda66,0,4,0,0,35,2,26,2,959,697.71
922,b9b2cfc28c055745f606ba1a20c5e8e428acefcf,0,3,0,0,209,45,68,10,502,423.96
923,49f80b2360ab55274ad28405352596f9d560ec1c,0,9,0,0,47,15,54,25,1515,1128.2
924,aea14651184476940c69238535de5143e61f4c31,0,38,0,4,120,61,165,33,2308,4063.16
925,0df910c0345ce7a667aa3276a9fea15851df50f1,0,1,0,0,3,7,3,0,54,249.26
926,d4c4bcf017a1b770dca71868b97d37ec7327ea00,0,4,0,0,101,7,30,12,1154,939.48
927,97e61d4ae2feaf0551e75fa8cdd041f49f42a9a5,0,1,0,0,7,1,28,11,165,186.1
928,6ba98f6e5ad8776b7268441b5392330496565814,0,5,0,0,0,1,0,0,191,351.12
929,b611cfa5c0f4941a491781424afd9b699bdb894e,0,1,0,0,0,0,0,0,0,103.45
930,76a10e23f0a3d89e4a0a88854d0ec3926e7f6827,0,1,0,1,0,0,0,0,91,256.65
931,e19bf3f24466cd8dcd6c11f2d7cbc5796600fb88,0,1,0,0,0,0,0,0,48,145.47
932,d0e7c6b9304b23ced046934c799df0cba39c28e5,6,26,2,2,65,2,27,3,3233,3747.68
933,7c58351e9e7d109a54dfa319437ca5f891164e5b,0,2,0,1,0,0,0,0,0,151.76
934,148f8c25453e453f56ef429f8ef607de808de679,0,7,0,0,187,30,137,45,1392,1036.92
935,17ce2a7307222d7476eb60318fab2e672eebe559,0,2,0,0,52,0,26,6,992,545.36
936,020ca7903669306862950260b8d63177402322c3,0,1,0,0,54,0,62,5,264,186.25
937,609e9b0b2f46ce72ed91965f7e43c512b26a609b,1,1,0,0,2,0,16,1,169,239.95
938,588ed4644fe8842e4217c8e2add39f6e08e07db9,0,5,0,0,108,2,39,9,954,691.11
939,98d62a880d91ac1b552ac3a049c5d202c2d63520,0,4,0,0,42,23,13,2,1890,938.57
940,3c471d25b97b9a867ec6a2a1ed9467b8e4ba6b66,0,8,0,2,31,6,8,3,345,995.42
941,49230625736d30cb4d0467ac0a103b23de5c266b,0,1,0,0,0,0,0,0,580,275.23
942,c82118b196687cf5f523dfd733bfe575a127c315,0,2,0,1,0,0,0,0,186,255.25
943,3bedcce01b9d3e8ba0516fa33eb59d57817ce27e,0,9,0,0,24,21,70,12,414,806.34
944,80e0548e2b1620c25f4fddc69550d00dd460961c,0,1,0,0,0,0,0,0,171,125.26
945,cba0094f5a9833194bf2a13965eda678bd4a05ea,0,34,0,0,27,109,39,5,2190,2698.8
946,d7b5eadb92e514857754f8599f3d902093651f25,0,1,0,0,0,0,0,0,0,73.87
947,19f266d4075a8c56d56f6b8c7e95773378b95211,1,1,0,1,0,0,0,0,6,182.11
948,b15422177460a8f928a2ba93c429de426ae68076,0,1,0,0,0,0,0,0,171,131.93
949,c43eb856d16e648c2a6ab1f87b58f59035fce065,0,2,0,0,15,1,34,19,231,272.45
950,f7b7b4745541a576eb0219468263487b07bac959,0,10,0,0,90,59,37,10,2101,1678.87
951,f69d94158ce72f4ef2df5b98f2395c2b2e61251e,1,6,0,1,16,0,0,0,1220,869.53
952,a82f194b21a6af2f52e36e55e2c6adcdba942c08,4,23,0,3,705,79,229,45,5480,4080.93
953,5b5efd4b5cb092813d878b080e0657f40fc1f72c,0,2,0,0,28,0,17,14,461,360.94
954,6753af270c8a966411f5574afa57f6e5ffe43dbe,0,9,0,0,24,37,79,15,1743,1224.33
955,ee8c5e2dc391222b618b8a48dde9e407031ea85b,0,9,0,0,9,40,29,11,414,677.83
956,4b9de871df1b2574a7e5d1159b45ae9e4ba31955,0,2,0,0,5,2,35,14,798,462.89
957,6185bc0276c03075022c30d3c36f7f5c09ef19c6,7,26,0,1,288,327,194,46,4638,3522.81
958,67f1f4d270c279480cea5e6120ca157637910cba,1,11,1,2,141,211,34,9,1871,1524.65
959,324b475eca48502fb16c8efd0de99756f68437bf,0,3,0,0,7,6,34,5,563,611.21
960,f60009b14dae33168009290e549e4e9544595685,0,2,0,2,1,1,0,0,96,581.16
961,ec9e4eafa406fec897713310bafdedf6bbb3c0c5,0,26,0,0,1052,213,428,60,3681,3665.93
962,59b918ec2be5ec69fd5b62613e7665510f5217c0,0,3,0,0,18,36,43,14,130,541.8
963,5b36adde4f158d9d3b47bb98123a0bcca8028288,0,1,0,0,0,0,0,0,457,229.71
964,c69842336d87cc321a58171c517c46cdddfe1a64,0,2,0,0,70,12,16,3,140,344.39
965,b982eefd37595b30600b7a979915db5da22271fe,0,2,0,0,23,2,10,3,229,295.12
966,970c00eab80d82b97456e276ee0f5615cb1ccfa1,0,2,0,0,15,3,70,4,320,275.74
967,b6effcbba50eaa3abf91e24f0ae83abb53881add,2,3,0,1,34,0,4,1,139,450.27
968,911c768bcc3ba950d63536ce4e6ba2542542d573,0,2,0,0,55,22,52,17,1317,694.99
969,7baa58d797126b6fb2b1de30e72428895d2bcb40,0,5,0,0,333,79,147,19,1989,1129.02
970,7258a5fddf3fb77480cd414819cdbfbd96b709e5,0,1,0,0,24,0,0,0,451,177.08
971,b1cd3afc13070c4c50ba963520e7266f97ac52b4,0,1,0,0,3,0,0,0,152,152.24
972,238e739782222b17f33a3ac5a0374d8dac3be28f,0,1,0,0,0,0,0,0,153,137.5
973,a1c8e7d941ad9c765dac232435a297f905eeeed5,3,12,2,0,158,28,38,18,2330,1811.27
974,9198467eb293435385edcef9028a59fa41a3828a,0,40,0,0,242,30,432,96,5184,4283.95
975,e3892c29c342629be789437c2c52b4e367af52ef,1,1,0,0,1,0,1,0,5,136.29
976,bc55f85237cb46e73c6774298cf308060a4a739c,0,2,0,2,47,26,3,1,14,269.36
977,a511a47020a1a3f58c7778b5d5aba08d2b4876d6,0,2,0,0,55,0,0,0,276,248.66
978,3e6669000f082808999a7216b00c4b0f5a94e1da,0,16,0,3,16,9,43,24,2615,1833.66
979,0186794104b7106fe426024d65730fec79ad999a,0,4,0,0,0,6,18,4,806,750.75
980,4c75f31a5f80e6a717d040b0534c79f5ed8d9346,1,11,0,0,109,9,142,34,1847,1552.45
981,0e2c90bad934b276610fdcf027252553208099ac,0,1,0,0,0,0,0,0,760,300.87
982,d66e7af6526f208900a5d6cb588cf47058800804,3,15,0,0,96,4,56,24,3034,2585.85
983,73703a15c5006ddca166a458dcde72e17c91de4a,0,2,0,0,5,0,3,0,192,270.99
984,d1d71aa29afd4aa959864225d2fec50c71513481,0,1,0,0,94,47,8,1,39,208.52
985,ebc7f7caaeb47c9588d79a2f3ed496daa0bd39e5,0,25,0,0,264,228,448,86,2685,3310.63
986,1cea4d8f5a51cc5795ddd3af2ea015b9e14d937d,4,4,0,0,15,5,10,5,116,748.66
987,c36b5b7f6ef5767c9455cca093ce05bf2a54d5db,0,5,0,5,48,46,16,1,506,881.17
988,b3a33ce4b81a20ae5635cf28490fd2e1f9d86141,0,4,0,0,22,0,35,25,931,588.31
989,c64cfd2e2bffd0a8fcfa515d3bbbe76416a89ee7,0,1,0,0,4,0,21,12,459,231.75
990,9815e18fefa27d8d901356ec1d994a41b4db4622,28,9,0,1,144,2,38,19,1401,3315.51
991,e1abf17708918b82d3974ea028a4d74e3892fa0f,2,4,0,2,2,0,11,8,156,944.09
992,972b7545363ae85a55f94cf7ea83614be8840b75,15,19,0,0,137,31,37,13,2136,3240.71
993,816578b5c13d36d73af02d1c11787f789a69be3f,0,1,0,0,0,6,26,15,451,293.78
994,c1fdf575deed0398e1692be16cacf24308afd5d5,0,1,0,0,0,0,0,0,353,246.06
995,65edd64ca4902c9b2bc48e952056235f016031e1,1,2,0,1,0,0,0,0,78,286.73
996,56623efd73ec77e68cf35021d18d630b27062e82,3,11,0,1,52,2,33,10,1119,1931.87
997,e28752357705568219315375c666f8e500db9c12,9,40,0,7,457,11,166,36,2018,5156.51
998,abe699176babe4f065b67b2b72d20daa0a2e46a1,0,14,0,1,38,0,71,2,2206,1569.62
999,61bab2d875ab5e03d0df4f62217346549a4c64c3,2,2,0,0,0,0,0,0,43,358.68
1000,338857e1c2c2bb0c6011fcab477818102b95cb56,0,1,0,0,46,58,2,0,75,352.77
1001,8b04d8ba071fbcafc72a17d4cbfe6f00613e59b3,0,4,0,0,52,0,21,4,948,1012.02
1002,7fad45557e4cb7b345f34cec32f910b437c59bc2,1,12,0,0,367,10,151,59,2664,1785.29
1003,d3f1407f7bc95b823516e5a1bdaa23c717b6354e,0,1,0,0,1,0,1,1,53,165.67
1004,65861a712ddf67eb071a00218730926fdeef7084,0,8,0,4,77,9,233,78,1575,1442.41
1005,70ec4b1d927cad7373eda2c54ef44bfc4275832f,0,1,0,0,0,0,8,1,252,256.51
1006,c5d44af77473abb36cb9bf7ca3dead36490b8320,0,1,0,0,8,0,3,0,299,206.76
1007,cea319a4ad9c55d3d3263cf7a4224c25772d0e11,1,21,0,0,53,42,81,18,3447,2361.01
1008,a10990f44b1a4f8345eae7ebfc9c571bfd0447c3,0,1,0,0,0,0,0,0,63,130.16
1009,02c0c3b01730bdbff8a09d355c1b017715c7ce10,0,2,0,0,50,15,23,3,251,325.68
1010,37433638271718344498d695d5da08db12c24eed,0,9,0,0,41,1,72,6,2479,1169.77
1011,faa1803aa35871e5e040a22b7fcec61a2be16e24,0,5,0,0,33,4,11,3,1730,981.74
1012,7892b4e6c7c32be09d78a8bbbeeaa823d3197aaa,1,4,0,0,118,26,44,7,969,857.49
1013,68eed84f24a4771ccd805d8f39340eb7599df2ed,0,1,1,0,0,4,0,0,139,182.86
1014,ca8915d2efc225dbc0a4c138a2a34cf34d07e347,0,1,0,0,6,0,0,0,84,141.49
1015,0bc4f75eedf14af6d0b2e3e9be62a460b1049d0b,4,7,0,0,90,16,126,36,3059,1836.32
1016,dfa3c8a92dddd58cab95e12c72669f250bb99683,1,14,0,2,176,64,171,27,2750,2066.95
1017,a8794d8a5d18bb4eaafceac1ef675243af945862,0,2,0,0,119,11,3,3,528,507.55
1018,b3788d8dcbeee7a20f562e878c187a75bac11ff0,0,7,0,0,13,28,34,5,1674,771.12
1019,c060c482855bb9f51e19dde51911645413d85260,2,14,0,0,274,123,84,23,2562,1834.35
1020,3250cc767e8ef79d0160312a8b605535d3002851,0,3,0,0,96,31,40,9,701,771.77
1021,d41cf1b77819ede5716b31683d0137eb60cb7bfb,0,11,0,0,107,39,146,40,2455,1669.44
1022,d082563907103ea79eed681305df7093053f52ec,0,2,0,0,29,41,61,15,1399,726.57
1023,dd8cdb79d356b3049c21bf00613b8144dff0882c,1,2,0,0,2,0,7,2,224,343.48
1024,2cc8f48ae5358087381fa5f79233789499d6b939,1,1,0,0,0,29,4,0,369,503.6
1025,da9a171c99eb456378bdda95a563d09dfd9af4d8,28,11,21,0,0,0,0,0,1510,3039.15
1026,81f0c1e8f2ba2d86f061361b5ee33bb8e6f640c5,0,11,0,0,285,80,96,5,2438,1593.67
1027,d9479275fdacd172a2b545007b55e787c53fe54e,0,1,0,0,0,0,0,0,69,177.85
1028,dc5bf4bd453495af050ea7c0ec7a66b8d2b2e8d4,2,4,0,1,15,61,5,0,82,492.56
1029,7311dcbc5363d59dd0a0de86518dd12a7b259ca4,0,24,0,0,81,7,91,16,6357,3858.6
1030,e4a6b50deca8fabc9880c6764334bfaa830a6d5e,0,10,0,0,67,29,173,29,3195,1723.74
1031,e0150a25e8127c282f54a0395eb2b1c80ebda94a,0,4,1,4,49,14,35,14,198,779.91
1032,8e8b3c56572a825d3c1beb6ad77ce88571354f51,0,7,0,0,48,0,17,10,1826,1050.14
1033,1959835d9e148f0eb6407b36ff96b334d5e785cb,1,3,0,1,6,0,10,5,379,611.53
1034,39c1e6259c8ff547c3f7c5165b43c88f9f3ea158,1,3,0,0,14,0,17,5,919,813.81
1035,b3036c5861df2c5fc8a06ca5b817d43147f5ba92,1,7,0,0,16,0,4,1,129,816.08
1036,e4d829c47b9e143aa914cc492500d568d44836ef,0,1,0,0,2,0,4,1,220,225.07
1037,0c3e466eb035859659ce41404f3b71b577467dca,0,12,0,0,20,19,68,15,2250,1315.68
1038,1c882ee5fb4ef2d256c914bd69239d58d9706108,0,3,0,0,28,0,2,2,652,424.0
1039,1188db5657e1db6944b59b1c91a75e47856f4e5c,1,10,0,1,30,12,24,5,1364,1190.95
1040,47a3066ccb216bfb65dda2746ca1b7775d8cba05,0,3,0,1,20,0,10,0,393,678.84
1041,0a8b10e27f573612e1d5d6787b2096d3a8528b94,1,1,0,0,0,0,0,0,624,360.82
1042,a318b1512900d29dc9ff0082f52f467999ba69b8,1,3,0,0,71,1,29,5,826,678.03
1043,0b107e5f752f4f7d1d6dc97891cb9569c3db5b3d,0,1,0,0,0,0,0,0,310,200.62
1044,1c786c589ab6737e1660981e739582935f9e0f0d,0,2,0,0,3,1,21,4,805,440.67
1045,f389b715707e4e53eaf6ce476a218a4a06c427ee,0,2,0,0,2,0,3,1,886,424.7
1046,941e2177c0cf57eff818192258300d256971a11e,0,1,0,0,2,0,27,0,108,433.3
1047,d7ec9feaf1c2d2fc79218a798394f4665e4d72d0,0,1,0,0,0,2,27,0,108,144.04
1048,c7bc8f7d8c0101103853b5f6778edb04d1f41b76,1,1,0,0,0,0,0,0,59,159.02
1049,3557f097b81edd6518100d79b442223fadf9f81f,0,3,0,0,4,0,11,3,1150,582.52
1050,39eb31feaeebfb184d98cc5d94da9148c2319d81,1,1,0,0,15,0,1,1,11,217.99
1051,9934d28a34351a63738f8e9bac6b53fd699a4905,0,4,0,0,12,3,19,7,1066,661.42
1052,17b2bde4be6296dfd47defce85443cbf6e23835b,0,8,0,0,153,36,66,28,693,880.23
1053,2244c68ebc4b016e1a037026f625a2ecceb852a3,0,1,0,0,0,0,0,0,448,205.7
1054,b01c83ea916f9dd2a2db664d6e458b255d0242a6,0,1,0,0,0,0,0,0,271,202.22
1055,dcbdce31ba525771016be5be4abc4a2067e0890b,0,7,0,0,192,35,39,6,2994,1728.22
1056,38ae746448f799c3ff8be113f608aaa870e00c87,0,7,0,0,52,2,33,13,1550,842.83
1057,79db393ffaca25fdaac0fef69d6fb082f1628649,0,8,0,0,104,53,29,7,2693,1461.95
1058,2fc91afbad2229ef2f8ef6fbeebc257ab7019746,0,8,0,0,24,15,17,8,696,634.57
1059,3de2d296e9fec89631b6521ed488263dca5808a9,0,1,0,0,0,0,0,0,0,66.97
1060,f4e0deca43595f30b9c6f1a1666192416ecc8a9c,1,17,0,1,42,0,16,9,1329,1763.55
1061,21194a63edb460105acd8763e03d07ebbff1df68,0,1,0,0,0,0,0,0,271,215.38
1062,ba07d828c545d542cc11db60249e660d88a20fbb,3,1,0,0,0,2,1,0,622,652.78
1063,88aec3eb6d6f8d328e322493ebf4c3011b7335ea,0,1,0,0,0,0,0,0,271,197.22
1064,40509fd7b60018f06bcb4c55deabc2503415fcb2,0,1,0,0,4,0,0,0,6,116.24
1065,43e935a630eb0a7fa64c5a1a38bfee17f9b724dc,0,2,0,0,70,6,11,2,902,631.94
1066,6c92fc557682e853a0a3ed5684c13174fff45acf,0,3,0,0,34,2,8,4,552,417.27
1067,aea53108a7d9573b8976da83235639a981c09af3,0,7,0,0,90,11,6,4,2322,1292.12
1068,4660bac4eb45a65767d05b03d275e3bf08a85c2a,0,2,0,0,22,0,5,0,511,368.13
1069,4b4102884c8d317fe362523a9f5af20a27a4ee52,0,1,0,1,1,0,2,0,25,172.27
1070,004dde9e7abb9ebf18a7bfdf8b6f0e997ea9badb,1,0,0,0,0,0,0,0,0,137.58
1071,d099c749591ac0e819017a9d3ae48144ddbbff0d,0,2,0,0,1,0,2,2,603,387.59
1072,32f0f1f50aa618e8a3c52eb37006f4945fa6865a,0,2,1,0,0,24,30,7,766,491.88
1073,0082066c56676cbc6721d7ea1d0b6b3c011d7083,0,4,0,0,0,0,0,0,42,235.72
1074,160933bc092b4392cac1dd9497010320c6ae4d10,0,3,0,0,65,36,62,16,930,662.74
1075,2572637121527f8c37bc95212e7eaf8190eb436b,0,2,0,0,16,0,12,6,1473,862.74
