commit_id,project,buggy,fix,year,author_date,la,ld,nf,nd,ns,ent,ndev,age,nuc,aexp,arexp,asexp
716dfd1c54d1112fd5f6b4339bdd59784e867351,apache/zeppelin,False,False,2018,1532062507,22,14,2,2,2,0.997772472089982,18.5,0.0,30.0,115,52.16666666666679,4.40651232424781e-08
1dcfb9d264a7cee2d809f475540f5d24a767353e,apache/zeppelin,False,False,2018,1533177117,75,15,8,2,1,2.5268701606180697,0.5,7.625,8.75,277,223.666666666667,87.0
40132597381c8323a265f286c3d840801347e07b,apache/zeppelin,True,False,2018,1524047490,21,5,3,1,1,1.46048468131311,3.6666666666666696,15.0,9.33333333333333,47,22.0,9.0
0a97446a70f6294a3efb071bb9a70601f885840b,apache/zeppelin,True,False,2018,1522589188,1256,1874,29,5,6,3.37617307687412,1.10344827586207,36.4137931034483,10.0,204,164.0,0.1998505440830019
edf3c2589b2d1ccc080e2b9b30dbbd9c53e9db54,apache/zeppelin,True,False,2018,1523816215,88,4,4,3,2,1.27031476949236,7.75,9.5,33.5,13,13.0,0.140625
50fb42f186a2f439f72f5c17353ec726a00cb8ef,apache/zeppelin,False,False,2018,1529046109,247,206,12,1,1,3.29942435840743,1.5,84.0,10.5,237,190.0,24.0
08c9ad9a6692405884ae2b2f730868030247762f,apache/zeppelin,True,True,2018,1522836786,6,17,3,2,3,1.26467267939572,14.333333333333302,23.3333333333333,47.3333333333333,206,166.0,0.111129928559924
0a47b1393a3e8b3f907326ced359fe8b987c4fc7,apache/zeppelin,True,False,2018,1522146372,152,119,9,1,1,2.10605943654352,2.22222222222222,50.22222222222221,10.6666666666667,19,18.5,1.0
b7d98b3f119c7dcdfc7064cd56be8fdb8bbaabd9,apache/zeppelin,True,False,2018,1528097385,42,20,5,2,1,2.03926735510528,0.2,69.0,1.4,230,183.0,68.0
6137c2a8136b31ae934662c2909ad1b54070a053,apache/zeppelin,True,False,2018,1528769469,141,8,11,6,5,2.97942885157431,6.90909090909091,123.545454545455,38.454545454545496,107,48.6666666666667,0.0086405169152738
0605aae240f00c1c04667756599c0e61e4d8e48a,apache/zeppelin,True,False,2018,1518427064,184,228,16,4,3,3.3225037164297,4.3125,72.5625,31.3125,128,77.3333333333332,0.50004829636507
a6cd0e24cc795985e200ebebf04de981e13de97c,apache/zeppelin,True,False,2018,1520231880,16,2,3,3,2,1.29973676369525,9.33333333333333,89.3333333333333,35.0,176,139.5,0.250001106656445
720537aab99229309fb7b00c3f6006f0fea4a779,apache/zeppelin,True,False,2018,1519362792,131,45,5,4,2,1.65625880291407,8.2,4.8,31.6,132,80.6666666666665,0.984005906256675
5fdbd5338293dc32f238c834036a7af409d25986,apache/zeppelin,False,False,2018,1524467721,569,68,15,9,4,2.9864998313026603,4.26666666666667,27.8,24.6,103,48.3333333333334,1.51728706976019e-14
63c53fcc5979b8c2cbd8bae13de2561078780637,apache/zeppelin,True,False,2018,1519929260,3228,3,21,9,5,3.3566694648761297,4.71428571428571,18.5714285714286,23.0,0,0.0,0.0
fc44693fe6589d9fbcb8a63a4664369bb7e2a2a3,apache/zeppelin,True,True,2018,1519635533,10,13,3,2,2,0.966451628747226,3.6666666666666696,33.6666666666667,14.333333333333302,169,133.5,0.250001106655986
75ada89f4d36a16713f18c6f6fc54dab4f659ef5,apache/zeppelin,True,False,2018,1519611511,90,27,8,3,2,2.08697693640686,2.0,186.25,6.125,168,132.5,0.625000364356885
2be8f350658076c33d9d905b9e9907aa3d3a8792,apache/zeppelin,True,False,2018,1516785075,1243,36,14,10,6,2.64967009088841,6.571428571428571,67.21428571428571,29.142857142857103,0,0.0,0.0
d9faef1085e4ade496ff7f3d7f8472a28678f8e7,apache/zeppelin,True,False,2018,1510644598,164,81,6,3,1,1.7559061058865602,3.8333333333333295,47.5,15.5,135,116.0,35.0
4463967a520af2bc9950fdbd2987ed220d8c0344,apache/zeppelin,True,True,2018,1520924098,20,22,3,2,1,1.43156028428332,3.3333333333333304,47.6666666666667,13.666666666666698,187,150.0,68.0
3eea57ab26e8c4a8811bde64854b95f706858f10,apache/zeppelin,True,False,2018,1517399204,2286,785,69,31,9,4.83288340850425,1.53623188405797,37.7971014492754,16.8405797101449,154,121.0,0.124828555466513
7fbb5985ffd13dbdb76e708fcf8f5705b2df0a54,apache/zeppelin,True,False,2018,1517278781,658,541,61,14,2,4.59602717572699,0.590163934426229,392.016393442623,5.344262295081969,153,120.0,0.6250003632286519
fbb35f92ada1361148c63ad42bf6a5a231328b1a,apache/zeppelin,True,False,2018,1515732447,347,140,16,8,4,2.8278959034872098,3.0,24.5625,17.6875,143,114.0,0.328140258790058
6353732095af880944b8c09eacc3ab7eaf64e7e0,apache/zeppelin,True,False,2018,1516003852,78,18,3,3,2,1.4977275178457,16.3333333333333,105.666666666667,68.0,123,74.6666666666665,0.984005906256675
aa5deb96855f24a7c45905bc118538542403d113,apache/zeppelin,True,False,2018,1513649344,374,360,3,3,3,0.181018754659324,14.666666666666698,39.3333333333333,80.0,138,115.0,0.111263527200178
b183c7e06c6e9b27f7ec916cb08bed357997a698,apache/zeppelin,True,False,2018,1538384976,6,5,4,3,3,1.82306798227366,6.25,25.0,29.75,316,252.833333333334,0.1124847351986609
bfa84f5b8d48cad4e4a4a41a3ee56ad4d6d8f3ca,apache/zeppelin,True,False,2018,1534733424,189,264,16,7,2,2.5740070495454104,4.75,13.9375,52.125,290,235.333333333333,0.253907366434888
6fc3057d529691e697361ef9a67e21cac75e21ed,apache/zeppelin,False,False,2018,1527861520,2,1,1,1,1,0.0,9.0,66.0,25.0,228,181.0,38.0
a63f041477737c67177de292c90109f4b8ce2b1c,apache/zeppelin,True,True,2018,1521257654,16,2,1,1,1,0.0,10.0,3.0,33.0,195,157.0,72.0
500b74b196b740c810553c43216a56e23ab9caf0,apache/zeppelin,True,True,2018,1519736034,77,20,6,2,2,2.36463489232777,1.5,97.5,3.6666666666666696,170,134.0,0.701832205565013
a02e8e0f9fde8372ff0eea0e674f72bb8be15875,apache/zeppelin,True,True,2018,1542844492,37,8,4,3,2,1.60940566343268,11.75,57.5,47.75,326,251.666666666667,0.253907366434888
ca7c9cd8156d3647cfbd20291f37e2153c2f2326,apache/zeppelin,True,True,2018,1530685049,68,0,2,1,1,0.936667381877563,0.0,0.0,0.0,108,46.3333333333334,0.0
afd324e02f795a42d8943ee21589c99b661a50d0,apache/zeppelin,True,False,2018,1517418650,5,3,1,1,1,0.0,33.0,7.0,53.0,1,1.0,0.0
31696b7889799d47eb36160fa3288ed05cb690a8,apache/zeppelin,True,False,2018,1529477771,3,2,2,1,1,0.7219280948873621,1.0,56.0,7.5,242,195.0,95.0
36d726d6dece86567dc125bad679de9622489385,apache/zeppelin,False,False,2018,1516582842,18,0,2,2,2,0.852405178649479,7.5,27.0,25.0,148,117.0,0.265870247513881
1c5b38a9afb211b4681a9fe99f9740add76d0f37,apache/zeppelin,True,False,2018,1528180101,1376,450,19,8,6,3.3075874867927,3.05263157894737,40.2105263157895,21.3157894736842,231,184.0,0.02779980708186
09d44d504aed8386df633356f82cb3e54f6278fd,apache/zeppelin,True,False,2018,1533884412,377,237,19,9,3,3.0485825252441696,3.84210526315789,26.84210526315789,36.26315789473679,283,228.5,0.111263527200178
ac2e957e2d8547626878cd031958185da3bad1f3,apache/zeppelin,True,False,2018,1533193278,544,90,15,9,7,3.2354566312978,5.2,49.6666666666667,33.0,0,0.0,0.0
1ac0e2f0086b7da5b7149562f2db8647c3b711c9,apache/zeppelin,True,False,2018,1530085932,170,35,14,3,2,3.3662197756318903,1.57142857142857,18.2142857142857,7.0,251,203.0,0.0780525458124274
d9abff6130ec924b9c02742b8389d3577ebc990d,apache/zeppelin,False,False,2018,1531286952,6,4,1,1,1,0.0,47.0,1.0,157.0,258,208.833333333333,56.0
0fbcd1111dae980ff245eead964e8a5e0ee0f1a6,apache/zeppelin,False,False,2018,1543272486,6,6,2,1,1,1.0,2.5,74.0,7.0,3,2.0,0.0
82b875cf9b1521cc32cd5c375caee367bd62a9fa,apache/zeppelin,False,False,2018,1534602617,167,206,13,3,1,1.22244908975175,4.30769230769231,35.3076923076923,18.461538461538503,118,54.8333333333334,26.0
7af4fab420ed42edbe9f97c1c4d63823ff321c2d,apache/zeppelin,True,False,2018,1515728716,13,8,3,2,2,1.35666951983331,0.666666666666667,65.0,5.33333333333333,142,113.0,0.0768928774926109
6919c4ad32e872f3658506c74447ab353d89c89e,apache/zeppelin,True,False,2018,1518615538,214,178,7,2,1,2.15182767675864,3.71428571428571,160.857142857143,16.571428571428598,15,14.5,0.0
041c8d37782cf05a6a8ddb1103f3f741166111ec,apache/zeppelin,False,False,2018,1534583979,159,268,14,6,4,3.07500374487819,5.14285714285714,130.142857142857,43.5,289,234.5,0.328140258790058
b3ba458bd22f4320162cbb4baf3bab48a6844b30,apache/zeppelin,False,False,2018,1517999146,2,1,1,1,1,0.0,13.0,47.0,45.0,156,122.5,57.0
1d493abb490c7b5bf3de28f42546239827180384,apache/zeppelin,True,False,2018,1532327833,205,165,4,3,3,1.34882447757548,10.25,0.0,30.5,117,54.16666666666679,1.19977710778333e-11
d5513fde6b1d699e439eb79cdfcc112ca5d69058,apache/zeppelin,False,False,2018,1544122034,1695,1,6,3,2,1.61897970654313,2.1666666666666696,18.3333333333333,5.0,8,4.5,1.01953125
994acfeb73319dfa9c5b4b18dba94e7469aefa40,apache/zeppelin,False,False,2018,1533793918,1,2,1,1,1,0.0,1.0,64.0,1.0,279,224.666666666667,103.0
a19ec671123283c1ec3c49b2514e9d0777da4889,apache/zeppelin,False,False,2018,1528198795,1,1,1,1,1,0.0,10.0,43.0,38.0,2,2.0,0.0
0660164379c12aa48321d0772598f61a56904a17,apache/zeppelin,False,False,2018,1519453538,7,7,3,2,1,1.55665670746282,2.6666666666666696,7.0,10.0,166,130.5,15.0
5e37eed1270b1aa4a2ed9f540fee16fad29127b4,apache/zeppelin,False,False,2018,1518530393,56,39,6,1,1,2.3839825592780497,2.8333333333333304,273.0,11.166666666666698,14,13.5,1.0
fe07e5a4962f9457fc2aca473511a50a553499b0,apache/zeppelin,False,False,2018,1522385762,162,33,20,4,19,3.22467672016039,4.75,185.7,23.5,139,81.9999999999998,0.055555555558654
bfc93dc030f94be0ac624fa8d58279d553e3ff07,apache/zeppelin,False,False,2018,1519988230,20,1,3,2,2,1.20091027950953,3.6666666666666696,22.3333333333333,8.33333333333333,173,136.5,0.8750014698846391
636f3ad6ecc70cd8dcfdc7a79cb365fcaed6f877,apache/zeppelin,False,False,2018,1534178199,28,7,3,3,2,1.5364657037491298,12.0,52.6666666666667,23.6666666666667,4,4.0,1.3125
c2b34b6e3fd3f7eb115f388d5b74da453e8dccde,apache/zeppelin,False,False,2018,1535537140,20,34,4,4,3,1.37130540165174,13.5,0.0,72.0,122,58.8333333333334,1.19977710778333e-11
656fcf06045e0c36348f0b8ecf17de157ff66cb0,apache/zeppelin,False,False,2018,1508992860,96,120,2,1,2,0.943601631299382,2.5,171.0,3.0,125,108.0,0.8750014698846391
ee2b52768a6c2defb31d44783c347f0e2de65ddb,apache/zeppelin,False,False,2018,1546053995,74,85,10,6,4,2.72629466794207,8.6,121.4,58.9,129,63.25000000000011,0.0175820142085875
65b797c22eadebb9a18575e91fdcfe33722762c8,apache/zeppelin,False,False,2018,1518520881,164,148,3,1,1,0.8797783581700941,6.33333333333333,85.3333333333333,18.0,12,11.5,1.0
c95d89684132f95e4b1d7e3beecc3af6d1a712b2,apache/zeppelin,True,False,2018,1531983838,5,1,2,2,2,1.0,5.5,22.5,17.5,61,29.0,0.000366211024911
d220c011892a36b7645599fc028bc8754bd99ce6,apache/zeppelin,False,False,2018,1517762313,49,32,3,1,1,1.36618241547482,4.66666666666667,76.6666666666667,9.66666666666667,4,3.5,0.0
c972e257f1f4dfbab1f682f3da8dba6c500dfbb8,apache/zeppelin,False,False,2018,1527857907,361,12,16,9,6,3.16782904492809,8.125,42.125,58.0,8,8.0,0.200000476299345
6455e2aca4f6a8b92661d0a95105327832ee5644,apache/zeppelin,False,False,2018,1533728981,226,29,7,4,2,2.57076120746061,0.5714285714285711,138.571428571429,1.42857142857143,3,3.0,0.5
b9f005a62b947cc1a51a1298757049d8b2a89846,apache/zeppelin,False,False,2018,1529375890,52,49,3,1,1,1.26339970265215,3.3333333333333304,342.33333333333303,7.0,239,192.0,2.0
483dc3f2bb46d18b7bbb41d72118c356bd9de403,apache/zeppelin,False,False,2018,1520327855,250,405,2,2,2,0.1046770595618259,16.0,62.0,68.0,179,142.5,1.12869109361446e-09
a7e43d600f86811ec695ad0606845d7a114f6fba,apache/zeppelin,False,True,2018,1529459377,1,0,1,1,1,0.0,5.0,91.0,8.0,1254,324.99999999999403,64.0
2acb62e518555ae856b22beba87731a0812f840e,apache/zeppelin,False,True,2018,1523372562,14,0,2,1,1,1.0,0.5,21.0,5.5,0,0.0,0.0
23da33e6c0820f45e72f325e2b3247c1b24ed2be,apache/zeppelin,False,True,2018,1530884919,2,0,1,1,1,0.0,18.0,0.0,67.0,10,10.0,1.0
7954d8071f2b1c46259c449983825f26afce6d6d,apache/zeppelin,False,True,2018,1538018983,4,0,1,1,1,0.0,34.0,28.0,105.0,311,247.833333333334,118.0
b2b29aa682f56ba63cad8f371fd1ba609790d3a3,apache/zeppelin,False,True,2018,1532999576,9,0,2,1,1,0.991076059838222,0.5,9.0,9.0,274,220.666666666667,85.0
8df623b634cc1fa23b268e2bb27931ea391a1381,apache/zeppelin,False,True,2018,1517418618,2,0,1,1,1,0.0,16.0,1.0,56.0,0,0.0,0.0
b89666374b3e7c34566bd7f9b530ef9ccc53c6e6,apache/zeppelin,False,False,2018,1531128138,204,609,31,13,4,4.10258064736886,2.90322580645161,40.0967741935484,34.193548387096804,256,206.833333333333,0.0625152587911276
e7e9e19cf1be6ada5b5e8d56fc2a7d8809f85f79,apache/zeppelin,False,True,2018,1516808774,3,0,1,1,1,0.0,32.0,108.0,52.0,12,12.0,4.0
3418055cca28aa16459d254999f580fd2785f5cc,apache/zeppelin,False,True,2018,1518475630,6,0,1,1,1,0.0,8.0,18.0,28.0,0,0.0,0.0
480e6471eef9f5ffebea7b2d4f6410ced9ddfecc,apache/zeppelin,False,False,2018,1531879306,34,121,7,2,2,2.36101807738001,3.28571428571429,115.142857142857,17.428571428571402,263,211.5,0.0768318423654649
4f73272c006b3767ad40686aa5876ac5fbf57928,apache/zeppelin,True,False,2018,1541776732,172,35,9,6,6,2.3566655123418903,7.44444444444444,57.3333333333333,46.77777777777778,1,0.5,0.0
81e7030f7f8cdf31a95dac141265dc5499ecaf4a,apache/zeppelin,False,False,2018,1541436955,52,6,5,3,4,2.05117594500347,11.8,72.2,32.8,0,0.0,0.0
008fa369f37534096f59598f8b5374bcf56924e5,apache/zeppelin,False,False,2018,1518526907,43,40,3,1,1,1.33294334127324,1.0,87.6666666666667,3.6666666666666696,13,12.5,0.0
66644126af792986add25cb1aca5e5e7471b465a,apache/zeppelin,False,False,2018,1517480567,38,29,3,1,1,1.28964531882833,3.0,89.0,6.33333333333333,1,0.5,0.0
1a3d1d185f1c996e58e9e9a479db16e5113aa835,apache/zeppelin,True,False,2018,1530172131,2,0,1,1,1,0.0,2.0,9.0,4.0,252,204.0,74.0
191324a67aa26601731bbb801fdb790282466bd3,apache/zeppelin,False,False,2018,1529033539,70,8,7,3,2,2.3850627263725097,1.7142857142857095,95.2857142857143,8.142857142857139,235,188.0,0.8750014698846391
7691b7f09c6a2bd59f310656771d7cb7916a5a94,apache/zeppelin,False,False,2018,1518005718,82,84,10,1,1,3.17345560519134,0.8,174.5,4.6,7,6.5,1.0
a9471387503f40e38e4dd28a4625a70fe77727bf,apache/zeppelin,False,False,2018,1524403746,6,45,4,2,2,1.13045550785474,1.0,19.5,1.75,101,46.3333333333334,9.31322580649792e-09
93090795942ddc331b2f4cb3ec6aac4fd7be55d5,apache/zeppelin,False,False,2018,1522150787,86,64,7,1,1,2.2038969429676096,1.42857142857143,356.857142857143,5.71428571428571,20,19.5,0.0
45fa3fdac0c79f78f6d0416e1bbfce281ef4e0df,apache/zeppelin,False,False,2018,1545375828,20,108,4,2,2,0.917473353357502,1.75,22.5,6.25,39,11.333333333333302,3.79542325390503e-05
a6d6b4224d5bae069e6f7cd9a7406496c7d530d9,apache/zeppelin,False,False,2018,1530874297,215,86,24,4,2,1.95997406010808,1.25,18.4166666666667,15.583333333333302,0,0.0,0.0
dda5a145249538eb5a49e452e34f9c5779e0ad87,apache/zeppelin,True,False,2018,1543565142,205,66,17,7,4,3.36430498752691,5.882352941176469,129.764705882353,59.4117647058824,15,15.0,0.3330965833738449
89771a2df2ac38e2575daa086666e789c0837d55,apache/zeppelin,False,False,2018,1528859584,7,9,5,4,4,2.18627812445913,5.8,75.2,28.6,234,187.0,0.328140258790058
59f94e192ffede9c6db5bc422e62fd5dfa00c821,apache/zeppelin,False,False,2018,1538124501,6,2,2,2,1,0.811278124459133,8.0,15.0,24.0,315,251.833333333334,82.0
db716c8b155428204dc12123bf2841c6e88b792b,apache/zeppelin,False,False,2018,1521705112,5,4,1,1,1,0.0,6.0,8.0,12.0,199,160.0,36.0
f28e9631737da554a0a12323f6c00ccae3ec6282,apache/zeppelin,True,False,2018,1538020010,2706,122,36,17,10,4.06495352449542,1.47222222222222,21.25,12.055555555555598,0,0.0,0.0
514ba659bbe8706bccf539b09712362377bfd588,apache/zeppelin,False,False,2018,1520996008,6,8,2,2,1,0.940285958670631,13.5,16.5,59.5,188,150.5,69.0
e30fe73e9a3bcd9cb14f02915883761894ceb2e4,apache/zeppelin,False,False,2018,1521088681,70,47,5,3,4,1.5084443867851105,2.2,5.0,7.0,192,154.0,0.33211161314202
3ab6ffaa8bdccb930bd79511f1781d532ef4eac3,apache/zeppelin,False,False,2018,1532077852,351,364,6,2,1,1.71524546439142,9.16666666666667,33.8333333333333,26.6666666666667,266,214.5,57.0
bf4e1f93b22d4f5da54c70247339cb675111b00e,apache/zeppelin,False,False,2018,1529033720,0,90,2,1,1,0.153742180328762,0.5,175.5,2.5,236,189.0,92.0
343fd178edf85bb7880ebd4fcecf0b11a7f38561,apache/zeppelin,True,True,2018,1532999097,45,24,5,1,1,1.77967122943079,0.4,6.0,6.8,273,219.666666666667,84.0
8b2259cf5805f654b5da2725fa8207fa0b6d5f7e,apache/zeppelin,True,True,2018,1520319739,54,7,4,2,1,1.62301470122846,0.25,4.25,0.75,178,141.5,50.0
453be73abb19eaf2448d1a63347afb8ca5911e1a,apache/zeppelin,False,False,2018,1531791060,27,7,1,1,1,0.0,1.0,3.0,2.0,113,50.6666666666667,44.0
fffdf258704c1937a570e3974ff64ade58df7b73,apache/zeppelin,False,False,2018,1518354854,43,79,3,1,1,1.23676493028194,2.3333333333333304,229.666666666667,3.6666666666666696,11,10.5,0.0
76e0027c2d43ac693c86a2123c2b589b9faaaeb3,apache/zeppelin,True,False,2018,1532409227,159,147,11,3,1,2.7556482303029,0.272727272727273,34.9090909090909,5.36363636363636,267,215.166666666667,82.0
0dac535fcd964c7f76a4a5af8b958e7ac396da74,apache/zeppelin,False,False,2018,1531464173,147,418,21,6,7,4.05248952776513,1.52380952380952,66.5238095238095,10.857142857142902,261,211.333333333333,0.166598664176263
a290ccb0be70f6d11f39d7aa35f24208ae033553,apache/zeppelin,False,False,2018,1532020743,105,3,5,3,4,1.59525045880098,11.8,85.2,29.6,2,2.0,0.5625
5f88452d63f9b6d7ad00328b1c5a0619e47cbc3c,apache/zeppelin,True,False,2018,1521797039,289,462,11,4,3,2.38628033761575,1.27272727272727,32.0,6.5454545454545485,200,161.0,0.1241238356805389
0288e40061d3c24337c394f4e0cd9e3f98847a44,apache/zeppelin,False,False,2018,1534749472,21,1,1,1,1,0.0,0.0,0.0,0.0,292,237.333333333333,110.0
7fcbb9a0296b306896a82d4f3c89c4550327c674,apache/zeppelin,True,False,2018,1518074832,44,31,7,6,3,2.39728851789288,8.71428571428571,91.7142857142857,65.5714285714286,157,123.5,0.0130125151956269
26b554d64123490ceee1b05c77e3ea51dbff6412,apache/zeppelin,True,False,2018,1535076488,2,0,1,1,1,0.0,2.0,2.0,6.0,294,238.333333333333,112.0
b6beda64e7d25fa93958737fc8d2dad4eae309cc,apache/zeppelin,True,True,2018,1526883348,217,47,7,2,1,1.7883091481701898,0.142857142857143,63.28571428571429,2.28571428571429,105,48.3333333333334,14.0
de03a21ba62084a37fd4ef9bba8c00e33b6644cb,apache/zeppelin,False,False,2018,1518661810,56,4,4,2,1,1.4419460322060502,2.25,74.5,7.0,162,127.5,12.0
89d63da59ff6afa7551463df0b5f895ec23181c3,apache/zeppelin,False,False,2018,1533804401,42,1507,24,5,2,2.03617352511399,2.0416666666666696,79.9583333333333,19.3333333333333,281,226.666666666667,0.8750014698846391
0c3b446a5304df3f3c0d665d2df926cca2dcddb7,apache/zeppelin,False,False,2018,1524815260,35,98,5,3,2,1.61710230811462,2.0,158.4,3.8,3,3.0,0.25
5b01477451a2c1cceddb5313714677e861280dc5,apache/zeppelin,False,False,2018,1517683599,61,38,3,1,1,1.0887283794979,3.0,205.666666666667,7.33333333333333,3,2.5,1.0
f290c8016fa9add3eba2f6579e8bf308d71c61bb,apache/zeppelin,False,False,2018,1534134750,250,100,8,5,2,2.7588633845953194,9.25,21.5,41.875,286,231.5,0.628906623007554
5f33a07762b254572bc531d4c80dc2c3b3193073,apache/zeppelin,False,False,2018,1523859333,115,83,6,3,2,1.9246853362666696,5.5,15.5,26.6666666666667,210,167.0,0.8750014698846391
acd75b1367b4d8ebf6b1a6ecd4a6cd75921e1f38,apache/zeppelin,False,False,2018,1542781035,3,4,1,1,1,0.0,19.0,25.0,73.0,324,249.666666666667,85.0
6fac6cd157a71c68f280efe7fd70793dd1f650c1,apache/zeppelin,False,False,2018,1534345255,15,0,3,3,2,1.53012496531497,11.0,51.0,37.6666666666667,6,6.0,0.609375
8bb888b494b9f611a4e5d81bd8451626eadd7e12,apache/zeppelin,False,False,2018,1518260720,1157,1079,6,1,1,1.2423108445581,2.3333333333333304,417.833333333333,6.33333333333333,8,7.5,0.0
31ceca797df26815593407db2ffc3b9d2d80ecd5,apache/zeppelin,True,True,2018,1541138567,7,17,2,2,2,0.811278124459133,6.5,61.5,27.5,320,249.5,0.0039062597789012
d19b35abe256513a07ebae1e63cc1e17b8091dd3,apache/zeppelin,False,False,2018,1522146164,95,88,4,1,1,0.7249788296398421,2.75,98.25,5.25,17,16.5,0.0
d45d878a162d1012900f2de90314603a33323c5d,apache/zeppelin,False,False,2018,1528256512,14,14,3,3,3,1.55665670746282,1.6666666666666698,55.6666666666667,2.0,152,89.33333333333309,0.0014226182184225
bec799e42a9c8ad14563e573068a6204abdb4a7c,apache/zeppelin,True,False,2018,1524702518,285,662,16,5,3,3.11169107244367,1.9375,84.25,12.8125,213,167.5,0.481481481822672
a11fc9ee2f9ea4b8782261429fa90d922705e442,apache/zeppelin,False,False,2018,1535525709,33,18,4,4,3,1.38909007628478,13.5,7.0,70.0,295,237.666666666667,0.481633897613095
2d31f2200da5eb1a95cbc3d2c5fa3768f99a5760,apache/zeppelin,False,False,2018,1531461188,10,17,2,1,1,0.91829583405449,0.5,19.5,7.0,260,210.333333333333,78.0
fa271b9cade635002c816c9605471e9e20294341,apache/zeppelin,True,False,2018,1537865950,2163,2,14,5,3,3.41176271387032,1.5,5.571428571428571,5.428571428571429,309,246.333333333334,0.481481481822672
001c621c773db837b4c90bbf7868c94f284247ce,apache/zeppelin,False,False,2018,1534757546,260,293,4,4,2,1.74440822708242,16.25,0.0,80.0,293,238.333333333333,0.253907366434888
b436f43050379a65a5e93c28889c87923faa8415,apache/zeppelin,True,False,2018,1545660081,853,837,47,15,5,4.36289813829144,2.91489361702128,65.44680851063829,38.723404255319096,128,62.41666666666679,1.3107241942966996e-12
8ad8c7da6181b7a91f6c89c9927a71619f4ea619,apache/zeppelin,True,False,2018,1516438964,28,18,3,2,2,0.689064156060895,7.33333333333333,51.3333333333333,25.3333333333333,147,116.0,0.0768928774926109
30aa87948f4b92e95a695e95b94e8157fa3af938,apache/zeppelin,True,False,2018,1531960211,7,0,2,1,1,0.985228136034252,1.0,9.0,10.0,264,212.5,81.0
6d0863e1aac1ae0a51a735878ed07c19d29c387d,apache/zeppelin,False,False,2018,1535525709,34,20,4,4,3,1.37130540165174,13.5,7.0,70.0,295,237.666666666667,0.481633897613095
1add74b4b2a1c7fb63b8249b9574ac3e148d3b81,apache/zeppelin,True,False,2018,1522674468,1470,1478,69,17,1,5.08290772714046,1.27536231884058,246.028985507246,12.1739130434783,21,20.5,1.0
d37cc1b611dc761b1ec69c29d6b8ceaa84f301f4,apache/zeppelin,False,False,2018,1536768388,420,251,15,9,3,3.3903896512523697,5.26666666666667,14.6,48.5333333333333,126,62.66666666666679,1.37511268708106e-12
fea24e22890b1f4d3fa84a143a3608488e79379a,apache/zeppelin,False,False,2018,1529376748,32,32,4,1,1,1.86771443655938,1.75,304.5,2.5,240,193.0,2.0
5499fc4e90b44269bd5e4c4a94f3dd95b6c6fedc,apache/zeppelin,True,False,2018,1521014750,234,95,4,2,1,0.7505799842178249,4.25,46.25,21.0,190,152.0,50.0
bf923dc13c6051bc1a2622724300c56458d7ca08,apache/zeppelin,True,False,2018,1518606796,11,33,4,2,1,1.6244143985316295,7.5,10.25,26.75,129,78.1666666666665,22.0
b49b3f46f91d06c4d497f8f11cbc334fd480e539,apache/zeppelin,False,False,2018,1521596464,2,1,1,1,1,0.0,13.0,0.0,50.0,0,0.0,0.0
b335caed34e2d874c2e7a2efd103042db3ea5863,apache/zeppelin,False,False,2018,1518264418,142,182,6,3,1,2.15972472890044,1.8333333333333304,230.166666666667,6.33333333333333,9,8.5,0.0
5542262568b3532fd11e2832d3168b386f35b3d6,apache/zeppelin,False,False,2018,1543481051,100,15,2,1,1,0.534339366885786,3.0,46.5,5.5,5,4.0,1.0
a6075017d5c8d1503c4cc392eef22bfb53db6258,apache/zeppelin,False,False,2018,1527149447,30,2,2,2,1,0.696212260125146,8.0,56.0,18.0,220,173.0,37.0
04b726a0a2935475d26816f99dab6e778e96b5dd,apache/zeppelin,False,False,2018,1542194002,64,35,3,1,1,1.40483865490658,7.0,66.0,41.0,0,0.0,0.0
233c09873456ac0893ce30970b7caa64204d99ca,apache/zeppelin,False,False,2018,1521032994,5,1,3,2,3,1.58496250072116,17.6666666666667,8.66666666666667,44.0,191,153.0,0.48148337124262
5c7d65b18cdef29a96e36075ee02b7e527df7702,apache/zeppelin,True,True,2018,1528856054,28,8,5,4,3,1.84871603451628,2.8,47.8,13.0,233,186.0,0.1241238356805389
66dada66e25a1d24cc235fd44e58a0507fe07b84,apache/zeppelin,False,False,2018,1520034455,32,43,3,3,3,1.2937260526342,2.3333333333333304,18.0,7.33333333333333,1251,342.116666666661,1.3092047839105779e-249
e612fbf2fb3ebe2420670681d8679b19f2a06e50,apache/zeppelin,False,False,2018,1525418069,174,125,18,5,4,3.14981465216966,1.94444444444444,43.8888888888889,12.7777777777778,216,169.5,0.0664866168672387
c77c549e3f6bfa7b08ebc0bfaacb2bd8719c875f,apache/zeppelin,False,False,2018,1520236334,2,0,1,1,1,0.0,12.0,126.0,28.0,177,140.5,39.0
e00d215a75fcf017d514f6b692ab626d14b385ae,apache/zeppelin,False,False,2018,1532505488,0,58,1,1,1,0.0,11.0,12.0,36.0,270,217.666666666667,72.0
ec141669518042350dc410d1178a772c2a815ed7,apache/zeppelin,False,False,2018,1531804109,62,118,2,1,1,0.811278124459133,2.5,105.0,4.0,114,51.66666666666679,22.0
0f9a1a80c76054c322e2d1768cf24a3e4bd49496,apache/zeppelin,False,False,2018,1531293403,494,0,10,7,2,3.0401058069635,3.6,2.1,8.3,112,50.00000000000011,0.158206025197004
