commit_id,project,buggy,fix,year,author_date,la,ld,nf,nd,ns,ent,ndev,age,nuc,aexp,arexp,asexp
e319ac92e597d95eba5b787bb7a5d5499bb3f87c,apache/spark,True,False,2018,1536045994,464,661,4,3,1,0.8588911664228042,13.25,50.5,71.0,121,97.8333333333333,101.0
32365f8177f913533d348f7079605a282f1014ef,apache/spark,True,False,2018,1542640602,177,125,45,32,8,5.08693922083041,8.2,173.488888888889,48.0,446,175.133333333332,0.125248503236982
3323b156f9c0beb0b3c2b724a6faddc6ffdfe99a,apache/spark,False,False,2018,1523374320,204,246,4,3,1,1.22690793391871,5.5,113.25,18.0,120,61.50000000000011,111.0
92fc0a8f9619a8e7f8382d6a5c288aeceb03a472,apache/spark,False,False,2018,1542975524,12,8,1,1,1,0.0,4.0,6.0,4.0,291,133.083333333333,15.0
c132538a164cd8b55dbd7e8ffdc0c0782a0b588c,apache/spark,False,False,2018,1516210069,3,1,1,1,1,0.0,8.0,0.0,14.0,65,35.5833333333333,3.0
c3a86faa53c9e49efd595802adc38a6d412ce681,apache/spark,False,False,2018,1524451525,4,0,1,1,1,0.0,1.0,16.0,2.0,91,74.5,8.0
cac9b1dea1bb44fa42abf77829c05bf93f70cf20,apache/spark,True,False,2018,1525840052,241,198,13,7,4,2.28623712546261,19.307692307692303,86.2307692307692,92.30769230769228,24,14.333333333333302,0.0642243225641614
5fef6e3513d6023a837c427d183006d153c7102b,apache/spark,True,False,2018,1533693352,759,42,11,5,1,2.34779983909524,9.72727272727273,14.8181818181818,61.0909090909091,29,18.0,19.0
4acbda4a96a5d6ef9065544631a3457e8d7b1748,apache/spark,False,False,2018,1539998933,9,27,3,1,1,1.58496250072116,2.3333333333333304,0.0,5.33333333333333,606,302.700000000001,5.0
7f5e8aa2606b0ee0297ceb6f4603bd368e3b0291,apache/spark,False,False,2018,1521569674,337,0,3,1,1,1.55466261904943,0.0,0.0,0.0,67,46.0,40.0
310a8cd06299e434d94a1e391a6eb62944112446,apache/spark,True,False,2018,1524023470,135,4,3,2,1,1.12048788833036,16.3333333333333,6.66666666666667,43.6666666666667,548,297.583333333332,519.0
89e8d556b93d1bf1b28fe153fd284f154045b0ee,apache/spark,False,False,2018,1517488133,4,3,1,1,1,0.0,1.0,1.0,5.0,118,60.366666666666696,96.0
8bb70b068ea782e799e45238fcb093a6acb0fc9f,apache/spark,False,False,2018,1517487902,0,3,3,1,1,1.58496250072116,0.333333333333333,0.0,4.33333333333333,117,59.366666666666696,95.0
42e8c381b15dd48c2f00c088c897ebdd25405aef,apache/spark,False,False,2018,1544452106,11,0,1,1,1,0.0,12.0,3.0,27.0,4,3.0,4.0
32b4bcd6d31b92b179a15f9886779fc5f96404b5,apache/spark,False,False,2018,1524323698,5,1,3,3,2,1.25162916738782,13.333333333333302,165.333333333333,22.3333333333333,327,172.516666666667,0.907948453328547
0b59170001be1cc1198cfc1c0486ca34633e64d5,apache/spark,False,False,2018,1541457724,27,9,3,1,1,1.58496250072116,2.6666666666666696,16.0,6.33333333333333,124,118.5,2.0
7539ae59d6c354c95c50528abe9ddff6972e960f,apache/spark,False,False,2018,1518685746,133,117,5,2,1,1.61802107341652,2.2,90.8,4.6,12,12.0,2.0
05839d164836e544af79c13de25802552eadd636,apache/spark,False,False,2018,1516745483,250,0,4,2,2,1.9804413345244,8.25,1.0,20.0,10,10.0,0.0
ffbca84519011a747e0552632e88f5e4956e493d,apache/spark,True,False,2018,1517488755,57,4,4,2,1,1.84237764674401,1.5,0.5,6.5,23,23.0,19.0
8ec25cd67e7ac4a8165917a4211e17aa8f7b394d,apache/spark,False,False,2018,1534040616,81,81,61,33,11,5.7626291695245815,7.377049180327869,314.868852459016,45.639344262295104,0,0.0,0.0
2119e518d31331e65415e0f817a6f28ff18d2b42,apache/spark,False,False,2018,1536125974,22,379,11,4,2,3.39161621180481,2.36363636363636,13.9090909090909,13.0,279,129.166666666666,0.0351581727172796
a5925c1631e25c2dcc3c2948cea31e993ce66a97,apache/spark,True,False,2018,1532068169,185,161,76,26,3,5.96976515645596,3.02631578947368,38.0394736842105,36.605263157894704,92,92.0,0.4629065126690879
bfc5569a53510bc75c15384084ff89b418592875,apache/spark,False,False,2018,1544147855,12,33,4,3,2,1.22574685314843,7.25,65.25,38.25,30,24.5,0.993179338984191
4506dad8a9613d4b6b319c0240119927265a67c1,apache/spark,False,False,2018,1540323680,72,1,6,4,2,2.03182128738038,2.8333333333333304,158.833333333333,6.83333333333333,324,172.16666666666802,1.06068088582834
17781d75308c328b11cab3658ca4f358539414f2,apache/spark,False,False,2018,1538807443,189,43,12,7,4,3.21305079224235,11.916666666666698,93.4166666666667,77.5,0,0.0,0.0
9a2b65a3c0c36316aae0a53aa0f61c5044c2ceff,apache/spark,False,False,2018,1515000692,94,96,49,6,1,5.482653371329429,1.10204081632653,467.265306122449,5.12244897959184,2,2.0,2.0
7c3e8995f18a1fb57c1f2c1b98a1d47590e28f38,apache/spark,False,False,2018,1521097468,59,2,3,3,2,1.40316336490368,2.0,20.3333333333333,6.0,3,3.0,0.5
0b19122d434e39eb117ccc3174a0688c9c874d48,apache/spark,False,False,2018,1523542890,56,21,2,1,1,0.994030211476956,0.5,48.5,0.5,88,72.6666666666666,75.0
fc64e83f9538d6b7e13359a4933a454ba7ed89ec,apache/spark,False,False,2018,1540150363,406,1,12,7,4,3.12697391957745,4.83333333333333,56.0833333333333,35.4166666666667,36,29.0833333333333,1.51379149259226e-08
623c2ec4ef3776bc5e2cac2c66300ddc6264db54,apache/spark,False,False,2018,1538229035,54,2,3,1,1,1.56576932758319,13.333333333333302,40.0,33.3333333333333,46,46.0,37.0
f83fedc9f20869ab4c62bb07bac50113d921207f,apache/spark,False,False,2018,1540410231,53,113,8,5,5,2.29944669035516,19.5,294.625,79.375,434,168.116666666665,0.200064469670493
de4feae3cd2fef9e83cac749b04ea9395bdd805e,apache/spark,False,False,2018,1527998859,49,1,2,1,1,0.970950594454669,6.0,77.0,9.0,0,0.0,0.0
49b0207dc9327989c72700b4d04d2a714c92e159,apache/spark,False,False,2018,1517202638,265,297,23,8,2,3.93802566079109,2.30434782608696,22.4782608695652,9.91304347826087,23,23.0,1.12531745433807
0b9ccd55c2986957863dcad3b44ce80403eecfa1,apache/spark,False,False,2018,1536499519,376,1070,40,13,4,4.31617195833787,2.125,117.1,11.875,308,167.500000000001,0.0833323794254473
116c581d2658571d38f8b9b27a516ef517170589,apache/spark,False,False,2018,1518533655,44,361,10,5,3,1.88060370017551,20.5,245.6,84.2,1,1.0,0.333333333333333
428b903859c3d8873045fdcfffdebe24fc6e027f,apache/spark,False,False,2018,1524532229,2,2,1,1,1,0.0,6.0,2.0,6.0,328,173.416666666667,16.0
b297029130735316e1ac1144dee44761a12bfba7,apache/spark,False,False,2018,1515022133,63,125,20,8,1,3.16850058682341,2.0,16.75,10.4,518,302.083333333331,489.0
584e767d372d41071c3436f9ad4bf77a820f12b4,apache/spark,True,False,2018,1540344580,325,162,5,4,1,1.64603144931466,6.0,21.4,22.0,1,1.0,1.0
e41400c3c8aace9eb72e6134173f222627fb0faf,apache/spark,False,True,2018,1516362408,12,0,1,1,1,0.0,2.0,574.0,2.0,33,33.0,27.0
28ea4e3142b88eb396aa8dd5daf7b02b556204ba,apache/spark,False,True,2018,1522704907,8,0,1,1,1,0.0,7.0,4.0,17.0,319,167.5,36.0
2c100209f0b73e882ab953993b307867d1df7c2f,apache/spark,False,False,2018,1528465499,71,0,1,1,1,0.0,0.0,0.0,0.0,0,0.0,0.0
bac0d661af6092dd26638223156827aceb901229,apache/spark,False,True,2018,1516236002,36,8,7,3,1,2.37847381204685,0.4285714285714289,18.8571428571429,0.857142857142857,524,155.259523809522,82.0
344e3aab87178e45957333479a07e07f202ca1fd,apache/spark,False,True,2018,1515606270,5,0,1,1,1,0.0,6.0,12.0,11.0,19,19.0,4.0
dd8e257d1ccf20f4383dd7f30d634010b176f0d3,apache/spark,False,False,2018,1516987025,87,95,8,2,1,2.05712110143401,1.375,4.375,4.0,528,300.083333333331,499.0
1c9f95cb771ac78775a77edd1abfeb2d8ae2a124,apache/spark,False,False,2018,1514844807,61,3,3,2,2,1.04419699430183,23.3333333333333,6.66666666666667,97.6666666666667,70,44.1666666666667,0.133620950801088
b0f422c3861a5a3831e481b8ffac08f6fa085d00,apache/spark,True,False,2018,1520284981,65,28,9,5,2,2.89253617874809,1.22222222222222,24.3333333333333,6.0,25,25.0,1.12531760334969
094aa597155dfcbf41a2490c9e462415e3824901,apache/spark,False,False,2018,1532661312,7,3,1,1,1,0.0,3.0,207.0,3.0,1,1.0,1.0
8dd29fe36b781d115213b1d6a8446ad04e9239bb,apache/spark,False,False,2018,1545420502,73,14,8,5,3,2.5827146523356097,3.125,106.125,8.125,9,7.0,0.487628918355942
51eb750263dd710434ddb60311571fa3dcec66eb,apache/spark,True,False,2018,1516663269,411,1,9,3,1,2.79866014804282,1.88888888888889,2.44444444444444,4.55555555555556,527,301.083333333331,498.0
b19a28dea098c7d6188f8540429c50f42952d678,apache/spark,False,False,2018,1540390106,30,830,12,6,2,2.99725958116483,18.25,410.583333333333,78.75,433,167.116666666665,0.51882076881567
7bd14cfd40500a0b6462cda647bdbb686a430328,apache/spark,False,False,2018,1515781122,5,4,4,4,3,1.89106111207265,7.25,6.5,14.0,267,166.0,0.2369062288847269
2d085c13b7f715dbff23dd1f81af45ff903d1a79,apache/spark,False,False,2018,1541865134,190,174,70,38,7,5.53767959784917,5.58571428571429,231.6,50.9142857142857,440,170.766666666665,0.143275064413713
92fd7f321c4c1c58e07e74ddaaa4932c7c27bcf4,apache/spark,False,False,2018,1534291366,49,3,2,1,1,0.961236604722876,2.0,145.5,3.0,0,0.0,0.0
22daeba59b3ffaccafc9ff4b521abc265d0e58dd,apache/spark,True,False,2018,1529035182,79,139,6,3,1,1.97709576625556,2.1666666666666696,89.8333333333333,10.0,27,16.5,17.0
f6255d7b7cc4cc5d1f4fe0e5e493a1efee22f38f,apache/spark,False,False,2018,1542241986,3,2,1,1,1,0.0,9.0,196.0,19.0,109,89.5833333333333,77.0
3eee9e02463e10570a29fad00823c953debd945e,apache/spark,True,True,2018,1539095228,295,51,5,2,2,2.03804800589375,1.6,366.6,3.6,348,167.333333333333,0.907948453328547
56e9e97073cf1896e301371b3941c9307e42ff77,apache/spark,False,False,2018,1533816617,19,19,18,14,5,4.142664355548851,8.72222222222222,96.88888888888891,40.3333333333333,111,88.1666666666666,0.0899999796838399
9c4b99861cda3f9ec44ca8c1adc81a293508190c,apache/spark,False,False,2018,1516354688,9,5,3,3,1,1.5306189948485205,1.33333333333333,1.33333333333333,2.0,66,36.5833333333333,62.0
f340b6b3066033d40b7e163fd5fb68e9820adfb1,apache/spark,False,False,2018,1515573947,146,13,6,2,2,2.4009502888711,3.1666666666666696,234.833333333333,6.83333333333333,509,169.06666666666402,0.7313544191363409
b6935ffb4dfb1d9fdf36ba402ac07bd02978c012,apache/spark,False,False,2018,1523035406,35,43,11,4,2,2.39467737089153,1.6363636363636398,0.0,3.54545454545455,85,70.1666666666666,0.2319869995681039
ac527b5205ec2826677e2b7ad0d424aa976bce81,apache/spark,False,False,2018,1533541921,73,230,17,6,2,3.5509317703267698,0.941176470588235,61.94117647058821,8.23529411764706,579,291.50000000000097,0.91015625
f69998ace6b2e0665e45839c3e98c77a18be442a,apache/spark,False,False,2018,1544708537,2,3,1,1,1,0.0,14.0,16.0,24.0,1,1.0,0.0
93f92c0ed7442a4382e97254307309977ff676f8,apache/spark,False,False,2018,1515094782,4,3,2,2,1,0.985228136034252,3.0,5.0,4.0,174,83.45,7.0
8c273b4162b6138c4abba64f595c2750d1ef8bcb,apache/spark,False,False,2018,1516816842,0,2,2,1,2,1.0,4.0,2.0,10.5,114,56.95,0.250030517578125
543577a1e8c0904048b73008fa7c4cee33f69894,apache/spark,False,False,2018,1544207622,159,12,6,2,3,1.80391710341686,17.8333333333333,326.16666666666697,65.6666666666667,3,2.5,0.5185185185185179
695f7146bca342a0ee192d8c7f5ec48d4d8577a8,apache/spark,False,False,2018,1517382795,70,15,6,1,1,1.75827538312001,2.5,5.33333333333333,8.66666666666667,531,301.749999999998,502.0
1bd3d61f4191767a94b71b42f4d00706b703e84f,apache/spark,False,False,2018,1531148345,108,88,48,19,3,5.34943592707472,2.9791666666666696,191.541666666667,19.9791666666667,86,86.0,0.4629065126690879
c284c4e1f6f684ca8db1cc446fdcc43b46e3413c,apache/spark,False,False,2018,1514761241,50,49,45,34,12,5.44138045367116,4.55555555555556,184.377777777778,20.3555555555556,395,186.833333333334,0.167293626174435
a97001d21757ae214c86371141bd78a376200f66,apache/spark,True,False,2018,1534973908,298,62,15,5,2,3.17175192017925,5.73333333333333,85.4,29.9333333333333,160,49.5523809523808,0.988281219259078
6c1f7ba8f627a69cac74f11400066dd9871d9102,apache/spark,False,False,2018,1544713406,41,17,3,1,1,1.33852815845168,0.333333333333333,8.66666666666667,0.666666666666667,627,298.450000000002,584.0
a802c69b130b69a35b372ffe1b01289577f6fafb,apache/spark,False,False,2018,1538409877,221,0,3,1,2,1.17097343736046,2.3333333333333304,132.0,4.66666666666667,0,0.0,0.0
bdf32847b1ffcb3aa4d0bef058f86e65656e99fb,apache/spark,False,False,2018,1544296689,81,28,6,3,2,2.45108416529879,4.83333333333333,49.6666666666667,10.0,623,295.200000000002,0.91015625
56ae32657e9e5d1e30b62afe77d9e14eb07cf4fb,apache/spark,True,False,2018,1517459631,64,61,41,11,2,5.1502478417679685,0.8292682926829269,2.60975609756098,6.14634146341463,22,22.0,0.999857902526855
e0559f238009e02c40f65678fec691c07904e8c0,apache/spark,False,False,2018,1531235230,28,21,5,2,1,1.83150538219658,14.6,141.8,74.0,572,292.91666666666697,541.0
9610efc252c94f93689d45e320df1c5815d97b25,apache/spark,False,False,2018,1542284727,14,5,4,1,1,1.4287947340047902,0.25,192.0,0.25,616,301.36666666666804,6.0
6fb7d6c4f71be0007942f7d1fc3099f1bcf8c52b,apache/spark,False,False,2018,1526488839,24,23,7,3,1,2.2142347387929,0.857142857142857,69.5714285714286,3.14285714285714,4,4.0,4.0
e6b466084c26fbb9b9e50dd5cc8b25da7533ac72,apache/spark,True,False,2018,1524203891,529,111,13,6,3,2.90607017735039,10.0769230769231,19.7692307692308,69.0,1,1.0,0.666666666666667
ce084d3e06b14897174426665dada0464260da89,apache/spark,False,False,2018,1533164274,47,79,7,3,1,2.3507722923975,7.571428571428571,34.4285714285714,27.5714285714286,576,290.083333333334,545.0
9a75c18290fff7d116cf88a44f9120bf67d8bd27,apache/spark,False,False,2018,1529378224,51,3,3,1,1,1.33906816567451,0.666666666666667,707.0,2.3333333333333304,56,32.5,55.0
16f2c3ea46a330bff7fae33f2521eb36a6280f04,apache/spark,False,False,2018,1530053818,799,176,15,7,2,2.9635335088310897,6.86666666666667,424.866666666667,22.733333333333302,153,43.8499999999998,3.85185990312377e-34
aec966b05e8df9d459dae88d091de1923e50e2dc,apache/spark,False,False,2018,1531171463,88,108,48,19,3,5.34943592707472,2.9791666666666696,0.0,20.9791666666667,59,33.5,0.166666666666667
48dd6a4c79e33a8f2dba8349b58aa07e4796a925,apache/spark,False,False,2018,1517415882,44,3,8,2,1,2.78800840701065,2.75,13.875,16.625,532,302.749999999998,503.0
9241e1e7e66574cfafa68791771959dfc39c9684,apache/spark,True,False,2018,1536342166,1531,83,36,14,3,4.1344126885283,8.22222222222222,108.611111111111,59.27777777777778,0,0.0,0.0
18b6ec14716bfafc25ae281b190547ea58b59af1,apache/spark,False,False,2018,1533608906,306,14,9,3,1,2.96579598056462,2.44444444444444,27.11111111111111,12.1111111111111,3,3.0,3.0
90848d507457d30abb36e3ba07618dfc87c34cd6,apache/spark,False,False,2018,1517537912,124,39,7,2,1,1.82887734979891,2.42857142857143,0.0,12.5714285714286,314,162.833333333334,229.0
7b2dca5b12164b787ec4e8e7e9f92c60a3f9563e,apache/spark,False,False,2018,1526628749,17,33,7,7,2,2.49613293592795,6.857142857142861,92.2857142857143,18.8571428571429,5,5.0,0.96875
defc54c69aadc510c6f77e13e57f003646c461bc,apache/spark,False,False,2018,1533130775,133,314,17,4,1,3.5163177968051,1.0,7.0,8.352941176470589,575,289.083333333334,544.0
eaac60a1e20e29084b7151ffca964cfaa5ba99d1,apache/spark,True,False,2018,1515568587,490,116,5,2,1,1.63676801097548,6.4,0.0,14.8,523,304.083333333331,494.0
a6fc300e91273230e7134ac6db95ccb4436c6f8f,apache/spark,False,False,2018,1514907038,54,11,13,7,3,2.7602145152627497,9.0,228.307692307692,43.9230769230769,0,0.0,0.0
99d2e4e00711cffbfaee8cb3da9b6b3feab8ff18,apache/spark,False,False,2018,1534876001,270,37,16,11,3,3.0864427831800403,11.75,201.9375,55.8125,159,48.5523809523808,0.4993903368377109
5d680cae486c77cdb12dbe9e043710e49e8d51e4,apache/spark,False,False,2018,1516625798,164,296,17,6,1,3.41813406058115,2.58823529411765,10.5294117647059,16.7647058823529,526,300.083333333331,497.0
9fdc7a840daa64d1302d12027fd84ea9894110a1,apache/spark,True,False,2018,1543518533,90,24,3,2,1,0.7078952588742041,8.33333333333333,508.333333333333,24.6666666666667,1,1.0,1.0
4e6f8fb150ae09c7d1de6beecb2b98e5afa5da19,apache/spark,False,False,2018,1516228003,46,3,2,1,1,0.8346482851813829,1.5,6.5,2.5,4,4.0,2.0
2f51e72356babac703cc20a531b4dcc7712f34af,apache/spark,True,False,2018,1537469540,254,0,5,4,1,1.75696247104878,33.4,5.8,109.4,2,2.0,2.0
301bff70637983426d76b106b7c659c1f28ed7bf,apache/spark,False,False,2018,1531384949,499,3,7,3,2,1.6753675924291598,16.571428571428598,4.57142857142857,115.0,101,80.6666666666666,0.23192596435177
19c7c7ebdef6c1c7a02ebac9af6a24f521b52c37,apache/spark,True,True,2018,1517546686,155,40,3,1,1,1.3758356691164602,1.6666666666666698,11.333333333333302,6.66666666666667,535,305.583333333331,506.0
5b0596648854c0c733b7c607661b78af7df18b89,apache/spark,False,False,2018,1530166790,266,0,2,2,2,0.2311498003550479,1.0,385.0,1.5,35,31.5,0.9999933241924742
804515f821086ea685815d3c8eff42d76b7d9e4e,apache/spark,False,False,2018,1537795992,56,5,4,3,1,1.6360788383655602,9.25,34.0,35.25,3,2.0,1.0
0295ad40def41b9a8ccefaaa1a7658899fb632a4,apache/spark,False,False,2018,1534983045,0,66,3,2,1,0.7097824332701641,2.3333333333333304,0.0,10.0,1454,383.2571428571431,610.0
d8aaa771e249b3f54b57ce24763e53fd65a0dbf7,apache/spark,False,False,2018,1516381101,61,94,13,8,1,3.0151725069227404,2.69230769230769,17.307692307692303,12.5384615384615,525,300.249999999998,496.0
8ef167a5f9ba8a79bb7ca98a9844fe9cfcfea060,apache/spark,False,False,2018,1527885965,400,20,9,5,3,2.2334480752154904,9.111111111111107,287.222222222222,26.7777777777778,32,31.0,0.165218741036873
710a68cec27a94c2df10d8b4022a755a94a5443b,apache/spark,False,False,2018,1523211991,3,4,2,1,1,0.8631205685666309,4.0,290.0,7.0,86,71.1666666666666,7.0
ed075e1ff60cbb3e7b80b9d2f2ff37054412b934,apache/spark,False,False,2018,1534292018,23,35,8,5,4,2.61681828962099,21.125,29.25,113.75,87,51.75000000000011,0.0156863369823173
89671a27e783d77d4bfaec3d422cc8dd468ef04c,apache/spark,False,False,2018,1537445911,184,504,30,12,2,3.96701074793666,7.73333333333333,27.6,59.8333333333333,361,170.75,0.468746238035237
1a28625355d75076bde4bcc95a72e9b187cda606,apache/spark,False,False,2018,1539010732,249,293,17,8,3,3.41014134573317,2.05882352941176,3.0,9.882352941176473,7,6.33333333333333,0.0173754000914495
52e00f70663a87b5837235bdf72a3e6f84e11411,apache/spark,False,False,2018,1517457366,166,27,11,2,1,2.64234980716463,2.09090909090909,0.818181818181818,14.0909090909091,533,303.749999999998,504.0
9b7679a97ed2622081390301af8735e62055492d,apache/spark,False,False,2018,1544213485,6,8,1,1,1,0.0,21.0,89.0,62.0,2,1.0,2.0
badf0d0e0d1d9aa169ed655176ce9ae684d3905d,apache/spark,True,False,2018,1517244649,172,156,28,7,2,4.34886422269162,0.6428571428571429,27.857142857142897,4.071428571428569,21,21.0,0.9998574256896968
1737d45e08a5f1fb78515b14321721d7197b443a,apache/spark,True,False,2018,1529378101,123,117,3,2,1,1.1581242691791,1.33333333333333,3.0,8.66666666666667,569,298.416666666666,538.0
466d011d3515723653e41d8b1d0b6150b9945f52,apache/spark,False,False,2018,1542978745,19,15,6,5,2,2.47437655141758,5.0,116.333333333333,18.6666666666667,25,19.5,0.99317929148674
76e019d9bdcdca176c79c1cd71ddbf496333bf93,apache/spark,False,False,2018,1518104490,33,7,2,2,1,0.992774453987808,2.5,27.5,4.5,18,18.0,2.0
9d27541a856d95635386cbc98f2bb1f1f2f30c13,apache/spark,False,False,2018,1532454396,138,135,28,6,2,4.42465848139269,1.28571428571429,48.32142857142861,10.0,28,17.0,0.297352086752653
a00181418911307725524641254439712e95445b,apache/spark,False,False,2018,1539293286,27,4084,55,18,8,4.99260420526275,5.52727272727273,454.09090909090895,41.8181818181818,429,164.766666666665,0.126956944669111
5ae20cf1a96a33f5de4435fcfb55914d64466525,apache/spark,False,False,2018,1538708621,303,243,19,10,3,3.51648325477805,1.8421052631578896,0.0,8.210526315789469,596,296.61666666666804,0.5000000000003929
b74366481cc87490adf4e69d26389ec737548c15,apache/spark,False,False,2018,1516358922,68,70,4,2,2,1.97791472734956,8.25,0.0,19.75,310,160.083333333334,6.245343409736587e-17
09a91d98bdecb86ecad4647b7ef5fb3f69bdc671,apache/spark,False,False,2018,1543393302,48,12,5,4,3,1.99735670676834,8.4,24.4,28.4,618,296.700000000002,0.4856729157140679
969eda4a02faa7ca6cf3aff5cd10e6d51026b845,apache/spark,False,False,2018,1517543002,87,34,6,1,2,1.8509522372862897,2.5,7.0,11.833333333333302,308,163.5,0.907948453328547
722369ee5532c94eb7dd0cbda3b7365fc2f52026,apache/spark,False,False,2018,1542228774,123,39,10,8,8,2.3420691900489503,20.2,297.2,92.3,443,173.383333333332,0.252197812591764
99cbc51b3250c07a3e8cc95c9b74e9d1725bac77,apache/spark,False,False,2018,1542390701,12,6,1,1,1,0.0,3.0,142.0,3.0,288,131.666666666666,14.0
23370554d0f88b82154d4232744b874cc58c7848,apache/spark,False,False,2018,1520950809,17,3,1,1,1,0.0,1.0,719.0,1.0,77,63.8333333333333,66.0
534065efeb51ff0d308fa6cc9dea0715f8ce25ad,apache/spark,False,False,2018,1528957248,0,1,1,1,1,0.0,9.0,138.0,18.0,34,33.0,14.0
55e3ae6930af4730b01956ac5f60d0b0d2931134,apache/spark,False,False,2018,1533401569,80,73,26,22,5,4.04760533540555,3.65384615384615,180.192307692308,12.576923076923098,368,225.333333333334,0.25
85fd552ed6304967f25574baef3cf9657957bcb1,apache/spark,False,False,2019,1556264663,389,231,24,9,2,3.74669642659993,2.5416666666666696,31.4583333333333,23.5416666666667,664,296.066666666668,0.91015625
f83000597f250868de9722d8285fed013abc5ecf,apache/spark,False,False,2019,1562863046,297,41,12,6,4,2.74580484099876,17.0833333333333,328.0,56.8333333333333,51,43.5,0.0683748734518916
a42d894a4090c97a90ce23b0989163909ebf548d,apache/spark,False,False,2019,1571084854,26,0,5,2,2,2.25490860562287,25.0,87.6,93.8,74,25.6357142857143,0.524465229260705
027ed2d11b861a4b38c62452d26ce446794792af,apache/spark,False,False,2019,1553358369,446,438,34,16,5,2.444712572364529,6.85294117647059,256.794117647059,39.8823529411765,122,121.0,0.211989222407867
870f972dcc7b2b0e5bea2ae64f2c9598c681eddf,apache/spark,False,False,2019,1561220107,270,10,8,3,1,1.822106880116129,4.25,26.125,12.0,180,141.583333333334,126.0
e15a319ccd1125584c09c38ca90b252324df6998,apache/spark,True,False,2019,1546658618,131,111,56,30,10,5.48405204934133,4.82142857142857,222.0,27.8214285714286,345,178.833333333335,0.0501011840011351
e853afb416cdbfa3078c00295b0b3da4bcaed62e,apache/spark,True,False,2019,1547070632,436,153,15,8,2,3.1223500541438103,7.93333333333333,30.6666666666667,50.3333333333333,633,294.033333333335,0.91015625
f725d472f51fb80c6ce1882ec283ff69bafb0de4,apache/spark,True,False,2019,1569226612,672,391,56,15,3,4.47405686539075,5.33928571428571,141.821428571429,40.75,27,22.0,0.333485893985701
275e044ba856467333635716f9c1cc347e5d7e82,apache/spark,True,False,2019,1570177273,1048,566,19,9,1,3.0290215889140097,6.94736842105263,8.89473684210526,52.6315789473684,703,294.4,651.0
239ee3f5611889683e4a432a544bd790633680f1,apache/spark,True,False,2019,1571294876,443,82,23,8,3,3.95283179812142,6.95652173913043,108.869565217391,33.6086956521739,32,26.3333333333333,0.499981116298762
cdea520ff8954cf415fd98d034d9b674d6ca4f67,apache/spark,True,False,2019,1571933759,464,473,26,11,2,3.59295052426723,6.53846153846154,43.1923076923077,50.73076923076921,711,292.95,0.91015625
9562b26914f9a0c513e34b9b90cdec60067ef055,apache/spark,True,False,2019,1573127299,141,114,32,13,3,4.13032460939885,5.40625,38.71875,48.65625,34,23.75,0.0059687017530225
fd2bf55abaab08798a428d4e47d4050ba2b82a95,apache/spark,True,False,2019,1574794945,856,162,24,7,2,3.38565037005166,10.2916666666667,104.625,50.9583333333333,24,18.0,0.987714171409607
29dc59ac29361b30d59ae9bd8aa06bd031169600,apache/spark,True,False,2019,1573101592,301,95,6,4,2,1.85319012529263,8.16666666666667,29.8333333333333,33.1666666666667,200,172.0,0.499999914257387
c0632cec04e5b0f3fb3c3f27c21a2d3f3fbb4f7e,apache/spark,True,False,2019,1547739209,1436,230,36,8,1,4.64144659250904,4.02777777777778,33.5833333333333,30.5555555555556,73,73.0,42.0
2c775f418f5fae4dbf3adfbb5ea99cd030918d41,apache/spark,True,False,2019,1568925129,1217,33,13,6,1,2.41440971961,16.2307692307692,6.76923076923077,104.0,58,38.0,47.0
6170e40c152a9fa9cca32318dc6bcf9d298723b7,apache/spark,True,False,2019,1552044709,544,0,6,3,1,2.21388508594207,5.66666666666667,1.5,15.333333333333302,37,22.8333333333333,27.0
2a80a4cd39c7bcee44b6f6432769ca9fdba137e4,apache/spark,True,False,2019,1552497807,363,558,63,10,2,4.93651958096804,1.6984126984127,35.3650793650794,17.079365079365097,650,290.36666666666804,0.91015625
8bc304f97ee693b57f33fa6708eb63e2d641c609,apache/spark,True,False,2019,1553528802,163,784,28,20,14,3.4248851249389,12.1785714285714,240.82142857142895,82.3571428571429,479,194.466666666665,0.071430563601302
e9f3f62b2c0f521f3cc23fef381fc6754853ad4f,apache/spark,True,False,2019,1558642539,1392,435,32,9,3,4.26896364435338,5.75,119.1875,33.03125,21,16.5,0.4993842483733579
6378d4bc06cd1bb1a209bd5fb63d10ef52d75eb4,apache/spark,True,False,2019,1568042380,224,2656,64,25,12,4.749633628033,6.046875,399.828125,44.0,524,215.416666666665,0.1672939610710669
7d318bfe907ab22b904d118e4ff4970af32b0e44,apache/spark,True,False,2019,1558719946,147,155,11,5,1,2.83465746227151,6.36363636363636,46.0909090909091,27.2727272727273,678,299.766666666668,627.0
a7a3935c97d1fe6060cae42bbc9229c087b648ab,apache/spark,True,False,2019,1567628003,2447,26,20,10,2,2.65525327603158,7.95,41.5,58.9,34,27.0,1.00000001484295
5700c39c895c1a340c40043900a25d7da383dab1,apache/spark,True,False,2019,1560445975,28,8,5,4,2,1.937208433527169,17.4,10.8,85.2,5,5.0,0.28125
28d35c85789edb060dda47a984b5b3f0a27d8bf0,apache/spark,False,False,2019,1552973747,96,21,7,3,1,2.41615373605569,0.4285714285714289,7.571428571428571,2.85714285714286,89,89.0,57.0
