commit_id,project,buggy,fix,year,author_date,la,ld,nf,nd,ns,ent,ndev,age,nuc,aexp,arexp,asexp
88c7d82a6148a491d9c11f8d4c7eedc1722ee7a9,apache/flink,True,False,2019,1558699829,634,723,28,12,1,3.90639202669352,0.142857142857143,9.0,2.42857142857143,184,160.833333333333,44.0
1e0a16662aceca4f151b3326f0676a3583b85aa0,apache/flink,True,False,2019,1558695119,686,13,8,3,1,1.83295693973212,0.875,1.125,2.5,1,1.0,1.0
f27c40dce0198a21cb933855ed2c7e60d2641550,apache/flink,True,False,2019,1558342035,1423,417,42,22,11,4.34841582260994,1.92857142857143,7.047619047619048,12.5714285714286,34,27.0,1.97858181965619e-18
038ab385c6f9af129b5eda7fe05d8b39d6122077,apache/flink,True,False,2019,1559125525,562,24,8,2,1,2.60041575948116,0.75,0.25,2.25,3,3.0,3.0
a09bfc417eddf3c2a65685b950f0f4120793eb19,apache/flink,False,False,2019,1570805021,1,5,1,1,1,0.0,4.0,7.0,7.0,19,19.0,18.0
3710bcbc195f9a6304bfb452a58bb4a96804cc24,apache/flink,True,False,2019,1559294919,2709,0,21,11,1,3.67463663720351,0.3809523809523809,4.57142857142857,0.6190476190476191,0,0.0,0.0
a95dac57ef0e1949fd4751ca19350da96c3bf52f,apache/flink,True,True,2019,1560790469,954,373,17,5,2,3.46515248464138,3.3529411764705896,99.7647058823529,37.4117647058824,1335,758.26666666668,2.604514292343991e-08
906616baeaf482662d5ba621c14e513912977c5e,apache/flink,True,False,2019,1562309039,2006,527,49,10,1,4.3303657067286805,0.26530612244898,34.448979591836704,4.04081632653061,23,23.0,23.0
b74980ea51884f58199f2d7dd527999ac6a6177c,apache/flink,True,False,2019,1562146809,3762,73,22,12,1,3.48285830918927,0.545454545454545,2.2727272727272703,3.59090909090909,77,45.75000000000011,24.0
a64a44ee1a5b63731fc82ebbb9443e276e359821,apache/flink,True,False,2019,1561446446,1939,173,17,4,1,3.69426117820088,0.7647058823529409,99.0588235294118,1.58823529411765,23,22.5,0.0
02ad3d2d0193f2ab7098354d52d23b02f6574e8d,apache/flink,True,False,2019,1562143506,405,20,5,4,2,1.26043521375363,4.2,2.4,12.0,11,6.33333333333333,0.00732421875
f333ea42aae292933fbc10b3039c40262f346164,apache/flink,True,False,2019,1562240112,250,0,1,1,1,0.0,0.0,0.0,0.0,12,12.0,0.0
b05d389f063b67edd253836fb71bb50f9f4ade06,apache/flink,True,False,2019,1561391254,3004,118,33,7,1,4.7161612525799415,0.0606060606060606,2.45454545454545,0.181818181818182,21,20.3333333333333,3.0
6a682ff7bfa6f0073759ec716b09bf6e06a3d36b,apache/flink,True,False,2019,1562178034,1807,161,13,4,1,3.10801877501402,3.15384615384615,9.69230769230769,21.1538461538462,100,98.8333333333333,65.0
886b01d8b21ed378cbffa6d01217f960eb308770,apache/flink,True,False,2019,1562048827,6801,101,38,9,1,4.53049447520327,0.2105263157894739,2.26315789473684,1.39473684210526,25,24.5,19.0
59ff00d71d298fa61a92efa4fecd46f3cefc50f6,apache/flink,True,False,2019,1562009507,134,261,16,4,3,3.65158402769131,0.4375,10.375,6.9375,62,62.0,0.666056085995083
6d7a15e328e8af6f001d6191c3f167bd8038bf14,apache/flink,True,False,2019,1560271980,208,14,9,4,2,2.3377150808292404,0.666666666666667,4.33333333333333,5.22222222222222,0,0.0,0.0
18717431590f1f2768add8dbb3a876df70e6f7cd,apache/flink,False,False,2019,1577111213,155,11,4,3,1,1.89848090098034,0.5,8.0,0.75,157,122.916666666667,79.0
d88882cc6db523a4fe2d70adad99bb66dc5d48c1,apache/flink,True,False,2019,1560002724,1505,365,22,3,2,4.04286515971684,0.454545454545455,23.4545454545455,1.95454545454545,1429,466.54999999999495,4.47037500350727e-08
847e7e79387b0347015733fdfacb0595e00bcda0,apache/flink,True,False,2019,1561450367,671,11,10,2,1,1.84176388721531,4.4,10.8,31.2,139,139.0,33.0
a16f1330404acb0dd6bc0e3f3c7acb39d1a8158a,apache/flink,True,False,2019,1561403649,132,5,8,3,1,2.8432785599961603,1.125,3.5,3.625,53,53.0,28.0
cad94a0b36cdb014c071d5729212f880a7566c48,apache/flink,True,False,2019,1561452385,2086,124,28,11,1,3.54022401612671,0.3928571428571429,14.7857142857143,5.892857142857139,24,18.1666666666667,15.0
191deabeb963046689b789322cea40623a515b4e,apache/flink,True,False,2019,1558202519,514,101,9,6,2,2.812875877765069,6.66666666666667,1.55555555555556,31.7777777777778,48,46.0,1.05998281101347
1ee24d6c626e8d361354721ad3de41d18e33bb70,apache/flink,True,False,2019,1560404054,436,417,26,13,1,3.21702793951034,0.384615384615385,8.653846153846152,5.807692307692308,15,14.5,12.0
9bdf6b64202d177f890e7fee1dec16ddd02864f7,apache/flink,True,False,2019,1561072267,536,12,12,3,1,3.0424785927764497,0.0833333333333333,0.916666666666667,1.25,50,50.0,39.0
60f7aa03b5127cb1e100ea4e039eced0416fa536,apache/flink,False,False,2019,1573636534,121,0,2,1,1,0.994030211476956,0.0,0.0,0.0,85,85.0,58.0
098979c744319fc7e92123eebfc391f204c7b96f,apache/flink,True,False,2019,1561064753,35,172,1,1,1,0.0,1.0,0.0,4.0,49,49.0,38.0
a6d72fed708e99404c96ffeca6ad70e08963e9cd,apache/flink,True,False,2019,1561179006,2208,5,15,6,1,2.72801800057325,0.4,5.13333333333333,5.2,22,16.1666666666667,13.0
bfdab9f9e1d245622601daca68550fd382e3f74f,apache/flink,True,False,2019,1569330636,43,27,1,1,1,0.0,5.0,26.0,18.0,0,0.0,0.0
768e81f8c72837e41d6dd930308f188b2b827413,apache/flink,False,False,2019,1562842492,259,0,2,1,1,0.999903217410855,0.0,0.0,0.0,0,0.0,0.0
a862daddcea9ed83ae028778538bdbd83ee546a7,apache/flink,False,False,2019,1572431264,0,189,3,2,1,1.36285371610023,3.3333333333333304,183.0,9.66666666666667,36,35.0,18.0
766315c6f844a576eba5d8412510e84079394183,apache/flink,False,False,2019,1571928884,0,24,2,1,1,0.9798687566511528,2.0,29.0,6.0,46,46.0,34.0
09b3d89404a608824616f473d787c59d13efca94,apache/flink,False,False,2019,1574083845,4,4,4,2,2,2.0,0.25,13.0,2.25,100,94.45,0.531250009313348
03aadcc2a9fe95d8ca3a6bc6df77325cbe483006,apache/flink,False,False,2019,1567517788,38,213,2,1,1,0.95696574943304,18.0,26.5,124.0,57,57.0,9.0
ecbc0a6bc4604a459ebf598fa6d22d70f426202c,apache/flink,False,False,2019,1556532860,4,3,1,1,1,0.0,9.0,4.0,43.0,1302,752.383333333345,861.0
edeec8d7420185d1c49b2739827bd921d2c2d485,apache/flink,False,False,2019,1572042378,53,53,9,2,1,2.41769374879775,0.333333333333333,29.5555555555556,3.55555555555556,18,14.444444444444402,12.0
96e5a20e0438e158ca98265906a6494838b002bb,apache/flink,False,False,2019,1549377544,5,0,2,1,1,0.970950594454669,0.5,5.0,1.0,111,111.0,2.0
0a03f1c49c97ae428db446043670b7dfea48d307,apache/flink,False,False,2019,1557236064,45,2,2,2,1,0.991820797421842,0.5,2.5,14.5,162,150.0,52.0
5249249d58814691fbd1fe93e56dc821e0c1f069,apache/flink,False,False,2019,1576770494,18,20,2,1,1,0.629249223856035,3.0,1.5,7.0,286,222.333333333334,7.0
3c38352fc179767be9a65711d9875fb01d6288e1,apache/flink,False,False,2019,1563369392,26,4,3,1,1,0.90558726169826,0.333333333333333,852.333333333333,1.6666666666666698,40,40.0,1.0
afe216121e93b902a07e4e104ac94a73cf6a2877,apache/flink,False,False,2019,1568908823,254,39,13,1,2,2.99829132809929,1.07692307692308,401.7692307692311,4.769230769230768,95,84.0,0.579857145370853
f1a2312f62f701cfd0a8f29d43e3e96f054c254d,apache/flink,False,False,2019,1564393235,5,7,1,1,1,0.0,4.0,11.0,9.0,236,208.5,124.0
8558548a37437ab4f8049b82eb07d1b3aa6ed1f5,apache/flink,False,False,2019,1560519731,53,55,3,2,2,1.3727571068150402,7.66666666666667,23.3333333333333,13.666666666666698,1433,469.992857142852,7.105427357602092e-14
3e455e5d9ac904943e11aa6695cb340a9c5cb850,apache/flink,True,False,2019,1569512187,285,225,13,4,1,3.1976248489679504,3.23076923076923,27.461538461538503,23.61538461538461,11,7.44444444444444,6.0
36aff23b1cffbe3721be5edb11642a69c86e6e7e,apache/flink,True,False,2019,1576761489,7,1,2,2,2,0.954434002924965,21.5,15.0,131.5,45,41.4444444444445,0.0615158079890534
6256b11edb5fc53bc655584591c6b3cd7349fdda,apache/flink,True,False,2019,1573027979,1253,216,59,18,1,4.77453786727059,0.4067796610169489,28.084745762711897,3.69491525423729,18,16.6666666666667,13.0
8492bea585a89385b8f9069ff825ed2de940c68a,apache/flink,False,False,2019,1550672557,2,12,1,1,1,0.0,8.0,0.0,20.0,763,300.066666666668,65.0
c34de6d6cb35c98de245ee3a6dc35fb746fdc3d5,apache/flink,True,False,2019,1572945053,426,204,41,15,1,4.67706607992129,0.4390243902439021,36.5365853658537,2.58536585365854,17,15.666666666666698,12.0
1f9cd8ac6fda1eee0c3f8899b8101ede182f2c93,apache/flink,True,False,2019,1573737636,698,323,15,4,1,2.78096624827617,0.733333333333333,16.533333333333303,4.66666666666667,90,89.3333333333333,5.0
ab6893201dbabab1c44a052b23821b78f18ed9b3,apache/flink,True,False,2019,1573737616,1215,0,11,3,1,2.84537725520196,0.0,0.0,0.0,89,88.3333333333333,1.0
9c9ac528d510fd075d7d51e5d4f07aa884a00238,apache/flink,True,False,2019,1574962752,6,142,10,6,2,2.93151599597956,7.4,0.0,42.2,299,188.666666666667,0.766113284806664
3ec30795e40809af2e230bb68f40e22b4db230d9,apache/flink,True,False,2019,1573812162,799,2,10,5,4,2.49149194566943,4.1,68.6,12.1,262,210.833333333334,0.140625002153683
740de1892beb2f597a2f21f85bcd281359a740b9,apache/flink,True,False,2019,1574093415,733,159,31,12,7,4.35489780605943,2.93548387096774,29.3225806451613,16.7096774193548,105,99.45,0.0680074062022842
a77991606047634546d8dc213545ba67272f35f3,apache/flink,True,False,2019,1574088515,31,24,2,1,1,0.4394969869215129,13.0,2.5,33.5,102,96.45,39.0
df9b757b73b59e18a0b739c207bfe3f149a075d7,apache/flink,True,False,2019,1572521136,411,136,14,7,2,3.3109403305216603,3.0714285714285694,18.2857142857143,9.14285714285714,28,28.0,1.20751759037375
499fe56c7eab9510258c1d19b1d062fe291c95ae,apache/flink,True,False,2019,1573735775,302,94,17,7,3,3.87556959983176,2.82352941176471,44.23529411764712,15.1176470588235,261,251.5,0.0003583661023559
501f640454f2841166841cdd809b5c29893caffd,apache/flink,True,False,2019,1572980938,272,0,9,6,1,2.8342377349964702,1.33333333333333,46.3333333333333,5.44444444444444,99,99.0,54.0
2ab8b61f2f22f1a1ce7f92cd6b8dd32d2c0c227d,apache/flink,True,False,2019,1571233162,326,49,17,4,1,2.53457908382455,1.23529411764706,55.5294117647059,6.941176470588241,1475,783.5166666666811,1004.0
809533e5b5c686e2d21b64361d22178ccb92ec26,apache/flink,True,False,2019,1572960847,126,167,17,5,3,3.60313434155878,2.7058823529411806,4.0,26.8235294117647,26,22.4444444444444,0.0062067019380686
05c691543aaa12b1b034ee637ff384b606b98d32,apache/flink,True,False,2019,1572206686,503,181,9,3,1,2.8548731921957,0.333333333333333,0.555555555555556,6.1111111111111125,22,18.4444444444444,16.0
f4e78efdec5996406a2245ab2b60d7383114cb3f,apache/flink,True,False,2019,1572203884,43,64,2,2,1,0.784311200204409,1.5,0.0,8.5,21,17.4444444444444,15.0
7ffe265f65becbca94cc0bb585297ee000ba735c,apache/flink,True,False,2019,1572852662,365,50,7,3,1,1.87789508937484,2.57142857142857,96.2857142857143,21.857142857142897,2,2.0,1.0
15f8f3c52a1bf11ecf9f550388eee550b7fc763e,apache/flink,True,False,2019,1572527713,458,328,12,4,1,2.1110746529441102,1.08333333333333,10.0833333333333,10.6666666666667,39,39.0,28.0
ad70e062c1d4a867b7eec7a03239c5a6ce52c23e,apache/flink,True,False,2019,1571717240,176,22,10,5,1,2.35138854662782,2.1,62.8,22.2,117,104.666666666667,95.0
b6361a959b0ad3b025b81c66b1ebb3dfaff4ec3e,apache/flink,True,False,2019,1571870415,123,39,6,2,1,2.24064975274787,0.5,3.0,2.6666666666666696,91,91.0,47.0
fbd5b639538070d4d83526cb97c54e9a38ee7220,apache/flink,True,False,2019,1571035752,232,259,22,11,1,3.80638550921289,0.3181818181818179,7.27272727272727,1.27272727272727,24,24.0,4.0
76cd40e5c9bf9cb8cc2b4a3a7afd7168363f2e7a,apache/flink,True,False,2019,1571905722,40,1,3,2,2,1.20595253408029,1.0,327.0,1.6666666666666698,1,1.0,0.5
a43ae47a0c2998d35ec1f9970cd091bd90952e04,apache/flink,True,False,2019,1574876661,3077,1,17,7,1,3.0205217682162004,0.294117647058824,30.1176470588235,0.882352941176471,261,209.5,145.0
c4acb6fd287c27bd56d0898b69cf8fedd9cea788,apache/flink,True,False,2019,1573726574,933,844,19,6,1,3.01232039921589,1.10526315789474,64.8421052631579,8.368421052631579,2,2.0,0.0
9fdedf552822d27efbd36f87d21b9b0f2637b757,apache/flink,True,False,2019,1575748794,376,197,19,9,3,3.23742367561028,1.9473684210526296,83.4736842105263,9.57894736842105,39,35.4444444444445,8.907960197187472e-17
8d25e88ec7de962927de350b4702ec183699afb3,apache/flink,False,False,2019,1548668932,1,606,2,1,1,0.031913899076137,7.0,117.0,12.0,3,3.0,1.0
3e5a045cdc8a32e1d59bff43b70ce9e36df20d62,apache/flink,True,True,2019,1575992583,682,80,14,8,1,2.85859602767737,1.0,28.642857142857103,4.64285714285714,150,116.083333333333,74.0
0602ccf1d23c41bdbf335f6fb3e4cc39d7d5d7d1,apache/flink,True,False,2019,1575916920,43,45,3,1,1,1.28415457812443,3.3333333333333304,1.0,10.0,1490,451.823809523812,10.0
6955ba77dd11c99cde31c990a4d2c9f8ee57232a,apache/flink,True,False,2019,1575912718,12,9,1,1,1,0.0,1.0,15.0,1.0,1488,449.823809523812,8.0
e05618b427f22cb73694658f5a21fb1767709efa,apache/flink,True,False,2019,1574583609,442,102,12,1,1,2.99093754996826,1.5,131.833333333333,11.25,17,17.0,12.0
7e77a662a7f84c086c1c307a025a7ace95002b0b,apache/flink,True,True,2019,1575661908,237,96,8,2,1,1.93204432832186,6.0,4.875,46.25,305,192.500000000001,103.0
47f29391cf4c0c856e2401289c06658471508654,apache/flink,True,False,2019,1575286274,321,64,6,3,1,2.3603466311814,1.5,7.83333333333333,13.333333333333302,44,44.0,33.0
d2558f469348aed0d047c76f86cabd61bb6f9f4f,apache/flink,True,False,2019,1570619735,184,35,13,5,5,3.2063701444678,3.38461538461538,51.53846153846151,15.0,28,28.0,0.370092917766555
585f5d47852f2e6deec7242462f98139d6a1f51d,apache/flink,True,False,2019,1575553571,447,582,8,2,1,2.74994431027942,3.125,11.0,11.5,127,116.45,9.0
be967fa1f71bfefe37db3c4a7e0e8a954b30df8c,apache/flink,True,False,2019,1575731263,333,30,2,1,1,0.983376190139224,5.5,1218.0,8.5,0,0.0,0.0
66d4d7da2d8b717f420509d9785fad0880562f10,apache/flink,True,False,2019,1574220120,1407,193,50,10,4,4.59739457898623,0.66,76.3,16.1,9,9.0,0.0898628234863281
06fb0ec1f65056fd0ef5b67013ca9ae288486961,apache/flink,True,False,2019,1575571462,364,365,10,3,3,2.63571667682366,1.8,32.2,13.6,1484,446.67380952381205,6.69637982334542e-17
5973508e6cb00f7e9b04325207bfa6b46f51606a,apache/flink,True,False,2019,1575596567,104,0,5,2,1,1.7710859074476697,3.4,36.8,12.4,1,1.0,1.0
d0fbd344f9beca1dc59b2ad6c525d22a6f28ff8b,apache/flink,True,False,2019,1575545938,111,199,25,7,1,3.7482760740665495,0.4,70.92,2.16,37,37.0,32.0
02a8c41d83e3ff500f4cd2f474d8efe063222a71,apache/flink,True,False,2019,1574327039,1089,62,24,8,2,4.03939998500761,0.833333333333333,15.166666666666698,10.5833333333333,20,20.0,1.74989223480225
9d1256ccbf8eb1556016b6805c3a91e2787d298a,apache/flink,True,False,2019,1574491383,345,706,51,16,9,4.46894501882688,2.17647058823529,43.1372549019608,21.5686274509804,55,55.0,0.149693682006125
afd5f1f23726d520b61f46f37961c97cd91c48fa,apache/flink,True,False,2019,1575343944,121,20,5,2,1,1.92780038749744,2.2,10.8,12.0,36,36.0,5.0
9576a3fd6454ed3fc7cc44b716527c6e62a49d2a,apache/flink,True,False,2019,1574656895,479,549,6,1,1,2.1173534153893,0.5,5.66666666666667,1.6666666666666698,92,91.3333333333333,6.0
9748b408c811c896637f213a2f9688272b715dec,apache/flink,False,False,2019,1560892026,293,15,12,5,3,2.67171613132661,1.0,12.916666666666698,4.5,3,3.0,0.62962962962963
d480e255e6a17508ac6e2c01cb866333bdc44702,apache/flink,True,False,2019,1573655953,322,315,14,5,1,3.06280760676687,1.21428571428571,42.1428571428571,5.857142857142861,824,281.802380952384,4.0
1c653ceb25b456a0abe65b22b2eada17ba2bed53,apache/flink,False,False,2019,1562678519,463,15,7,5,1,2.51901771395077,3.14285714285714,10.0,6.571428571428571,106,104.833333333333,7.0
2f80c8e289c30ca89c41983077b396cec571594b,apache/flink,False,False,2019,1552915085,512,267,10,7,1,1.77114468448019,0.6,7.0,1.9,141,120.833333333333,3.0
a682254dbdbe4defa3560ec949401622d93a0a83,apache/flink,False,False,2019,1569919432,50,0,2,1,1,0.881290899230693,1.0,0.0,1.5,1455,783.6333333333479,987.0
22930e379d8d4557f5a960691b9b0d676f5c87d4,apache/flink,False,False,2019,1572613447,135,30,6,5,1,2.15201509371913,1.33333333333333,31.6666666666667,1.8333333333333304,15,15.0,4.0
c10487a7712145189c930bec9dd50fbef5961056,apache/flink,False,False,2019,1555215020,2,1,2,2,1,0.0,1.5,46.0,3.0,88,81.0,6.0
c384aea8116aa9ad514bbb59fd8578bb285a4e6f,apache/flink,False,False,2019,1556801514,361,3,6,3,1,1.6737590292429998,0.166666666666667,0.0,8.83333333333333,158,146.0,48.0
4a132c481e35e5f40b66e5c8bf889399d0628b59,apache/flink,False,False,2019,1574871428,92,26,5,4,2,2.02272743991617,3.0,154.4,8.0,280,270.0,0.344277620551339
6825f803de17f87007e0531d82baf14bdbab2fd4,apache/flink,False,False,2019,1575657041,179,98,21,10,7,3.63895249694103,4.38095238095238,72.5714285714286,25.4761904761905,840,293.880952380956,1.47162035316635e-88
494f5be09d165c5adca092ef1bdcfec1a238c316,apache/flink,False,False,2019,1555412156,54,0,2,1,1,0.935711051265284,2.5,594.0,5.5,0,0.0,0.0
632586f27487836d3b336aa90b1754f150359250,apache/flink,False,False,2019,1576148972,66,33,2,1,1,0.999337504168885,4.5,12.0,18.5,1515,773.966666666681,1035.0
198ceb27751f95ee7f6f870eb4f700c3b97ff746,apache/flink,False,False,2019,1548835185,15,1,3,1,1,1.32943400292497,1.6666666666666698,1.0,6.33333333333333,272,188.666666666667,20.0
e72a5a7ea41b307a0b6393d1988a5ebf90720e23,apache/flink,False,False,2019,1575893471,1445,1648,38,13,1,4.60667625729913,0.0789473684210526,15.3421052631579,1.28947368421053,264,212.0,148.0
dfd74a2e42bc06bbf85572225b902caf949b2aa3,apache/flink,False,False,2019,1559812201,92,97,8,3,1,1.67349843744889,4.125,6.0,35.25,1324,752.300000000014,877.0
7a6337c4e84f479412780ac4b73df28a3082c195,apache/flink,False,False,2019,1549540197,20,14,2,1,1,1.0,3.0,323.0,5.5,852,538.666666666667,70.0
f892ccba45283a83f30014ee04b828a7979f622f,apache/flink,False,False,2019,1572531981,125,5,5,2,1,1.83611524126391,6.6,1.2,30.2,253,244.5,69.0
c83f7244e1fdb940efb0df8716f49ae681199312,apache/flink,False,False,2019,1567677056,11,28,4,2,2,1.93578577402084,2.0,288.5,8.5,59,59.0,0.0034251832335039
960feb4437c439084cfb317dd127645cfd176578,apache/flink,False,False,2019,1547739906,279,304,3,2,1,1.07961392335256,4.33333333333333,102.666666666667,26.0,1180,737.166666666677,747.0
4b38256418a96058457a356dabfdfdcee1ca633b,apache/flink,False,False,2019,1557302271,4,21,2,1,1,0.904381457724494,16.5,15.5,124.5,75,74.0,43.0
05880a96c2221af0d82af0e58992f6e189ad8cf8,apache/flink,False,False,2019,1563297927,2,0,1,1,1,0.0,3.0,5.0,5.0,75,75.0,39.0
468415b85a59706c8e06b851ed792c5f5146b1ed,apache/flink,False,False,2019,1573482684,1224,766,7,2,1,2.47591454321123,4.0,195.57142857142895,9.714285714285714,10,10.0,0.0
c7d4e85765529189d759c7bed44507ba1ccacdee,apache/flink,False,False,2019,1549983061,6,3,1,1,1,0.0,5.0,5.0,13.0,1221,749.366666666678,784.0
e3aa519bc7512823ee12c9b585066472abea729b,apache/flink,False,False,2019,1567675533,8,7,7,5,2,2.78989809546429,1.0,588.142857142857,3.5714285714285694,62,57.5,0.187500337138773
e870235e6c8061ecb8a4364942396fd988e31cef,apache/flink,False,False,2019,1571379300,0,21,1,1,1,0.0,17.0,0.0,59.0,34,34.0,26.0
45be6711b0b00ec851e32f255f2cbfe421762b05,apache/flink,False,False,2019,1549533026,31,11,3,1,1,1.52217319640334,2.0,44.0,5.0,419,127.766666666667,2.0
9ffd7e788588be5697dabc4518e881f3b9cbb48f,apache/flink,False,False,2019,1557474433,2,2,1,1,1,0.0,6.0,722.0,8.0,783,292.050000000002,176.0
432cddedc0c7f2fa0b60832329e8fbdaa6d02e78,apache/flink,False,False,2019,1567677567,100,93,1,1,1,0.0,11.0,267.0,22.0,797,284.675000000002,68.0
1f7655f6aa25d7cccbc7f5ae1b83b72e916812c6,apache/flink,False,False,2019,1571106073,72,0,2,1,1,0.105591036375195,1.5,61.0,2.0,22,22.0,0.0
290e21826b88cdd7f2350eb0dbf791321f1baebc,apache/flink,False,False,2019,1559903536,139,125,51,16,1,5.066793279551,0.215686274509804,12.0980392156863,4.76470588235294,204,188.0,92.0
6d2075b53261ccfc4ef0eb96831b5d6bd3011e6e,apache/flink,False,False,2019,1564501118,48,21,2,2,1,0.903116172156872,2.0,286.0,2.5,110,108.833333333333,2.0
434f59f53c8fe5cd47406472cd0ddf9051081f18,apache/flink,False,False,2019,1561551648,40,13,2,1,1,0.135036202802128,13.5,3.5,52.5,261,182.5,73.0
ce5de6be563ffe6e36b8f917a7f500ffc2b49c08,apache/flink,False,False,2019,1564644280,18,6,2,1,1,0.9798687566511528,1.5,429.5,1.5,12,9.33333333333334,4.0
bb64862b8b7e3ee35625bfe8cb003e8eada8e949,apache/flink,False,False,2019,1547822936,102,148,3,3,1,1.30957219743623,5.0,126.333333333333,9.0,1190,746.5000000000099,757.0
beb64bd5ebd5a0825445e93c6e2cda4acc7161b9,apache/flink,False,False,2019,1575613454,88,13,5,3,1,2.11779871208965,0.4,37.0,1.2,9,9.0,2.0
63bf1df26570e2fcd6eb292b1c003c5a6c83e4ec,apache/flink,False,False,2019,1573128112,6,3,2,1,2,0.7642045065086199,11.0,0.0,44.0,85,80.45,0.312500007450581
a4936a5e029229cee18848588efbde819532cfa8,apache/flink,False,False,2019,1563197213,62,21,1,1,1,0.0,1.0,5.0,1.0,65,58.0,50.0
99c1aa32f1e5072f3b7884bb3b7a30efdadcd5d1,apache/flink,False,False,2019,1575558003,114,1,4,2,1,0.27001038864123,2.75,45.25,10.25,837,291.04761904762296,7.0
3138734dfeda8e625e7f3e4aa43287992edee028,apache/flink,False,False,2019,1548679824,1,1,1,1,1,0.0,20.0,5.0,136.0,2,2.0,0.0
08d49b2832a5d54846afbdc75adf81932af0e8cc,apache/flink,False,False,2019,1549368631,0,207,1,1,1,0.0,10.0,178.0,28.0,10,10.0,4.0
b770bcd564717964261b9723b32ba4d2b5be7b30,apache/flink,False,False,2019,1567099282,99,12,3,1,1,1.01855326734862,8.66666666666667,41.3333333333333,33.3333333333333,1382,742.683333333349,67.0
335c4f733cd8e52e849f56b95de047c5f9aaf908,apache/flink,False,False,2019,1571214913,3,41,7,5,2,2.2851703257871403,1.14285714285714,46.8571428571429,3.14285714285714,81,80.3333333333333,0.3745059967041021
afc79d853675cdafb5930fd2cea0f2ecd56a0bce,apache/flink,False,False,2019,1559134797,22,9,3,2,2,1.5402513451679298,14.666666666666698,8.66666666666667,103.666666666667,10,10.0,0.50390625
dba11f70d06f504a2ac6ed3bbe1a019bc42f7d66,apache/flink,False,False,2019,1556636726,175,0,3,2,1,0.510635585283129,0.333333333333333,0.0,4.0,138,126.0,28.0
d7ef63df15aa78cf84a004da62fb2ba1716688ba,apache/flink,False,False,2019,1548177256,86,30,2,1,1,0.992266638719496,2.0,21.5,4.0,124,105.5,61.0
63641cd07a8afc9dcfdab04cc6dff7e1265b076c,apache/flink,False,False,2019,1539833178,613,95,21,6,1,3.25552117826974,1.23809523809524,124.809523809524,16.5238095238095,66,66.0,20.0
432efb3e7b12aa71a56464c7651181c28b1c652d,apache/flink,False,False,2019,1571836669,37,21,1,1,1,0.0,1.0,36.0,1.0,66,66.0,30.0
f8280313b76dda98323e8b4c0f8b23193ebe57a8,apache/flink,False,False,2019,1543321125,160,16,4,3,2,1.06601314265949,2.25,101.25,4.5,16,11.916666666666698,0.0030364990234375
401615768934adb487692672e085c5e6a6048bae,apache/flink,False,False,2019,1567506732,3,0,1,1,1,0.0,16.0,315.0,36.0,213,210.0,14.0
c552082df1421a73944bed6264bedd34dc846be9,apache/flink,False,False,2019,1569847691,1,6,3,1,1,1.37878349348618,2.0,0.0,18.3333333333333,278,178.5,84.0
410aa962bcba1930c4339dd9d03d0e19b71f1516,apache/flink,False,False,2019,1576494970,504,0,12,7,1,2.97139875281039,1.6666666666666698,3.75,13.083333333333302,154,120.0,9.0
99a94edf543fb28ccc8e34b886a67763f328b79c,apache/flink,False,False,2019,1560843997,57,2,3,1,2,1.12056506464747,2.0,100.0,2.0,18,17.5,0.625003814697266
b0165c957148d76e050b3555c1f12567a81fd4cf,apache/flink,False,False,2019,1550222427,0,166,1,1,1,0.0,3.0,980.0,3.0,6,6.0,3.0
9f6b2044786d09b3b0d2484a2c62cc7231413f22,apache/flink,False,False,2019,1574347090,21,23,2,2,1,0.811278124459133,3.5,27.5,5.0,114,99.0,21.0
59339ac185cb80c926e0cf00b7b31dc29df2a18f,apache/flink,False,False,2019,1572608562,197,4,7,2,1,1.80819443983965,0.285714285714286,16.0,0.285714285714286,246,199.333333333334,96.0
ce881f9ebbec134f459ca4de6cf278bd040d8f3c,apache/flink,False,False,2019,1557760648,64,0,4,2,1,1.5487949406954,0.25,5.75,9.0,169,157.0,59.0
34b5399f4effb679baabd8bca312cbf92ec34165,apache/flink,False,False,2019,1568261651,135,1,4,3,3,1.66321564710448,25.75,57.5,141.25,11,11.0,0.499483479821843
feca8a780f71c9b1a0f5d361ad8c5797102187c3,apache/flink,False,False,2019,1573545810,93,13,9,4,1,2.7399265887500297,0.7777777777777779,28.88888888888889,9.55555555555556,42,42.0,31.0
572b9d6250b8bcdd5d9968ab12a223a3daf762f1,apache/flink,False,False,2019,1551346169,0,213,2,1,1,0.954865434720452,1.0,11.0,3.5,319,228.5,74.0
3acd93086177960e6b17dfc17ceac169a2402997,apache/flink,False,False,2019,1556790267,8,0,1,1,1,0.0,3.0,1310.0,3.0,27,27.0,9.0
461d5af93f532d7962de83b094bcf375a581a892,apache/flink,False,False,2019,1573811258,1,6,2,2,2,0.591672778582327,9.5,4.0,30.5,137,99.0,1.00391131663514
15a7f978a2e591451c194c41408a12e64d04e9ba,apache/flink,False,False,2019,1567678211,0,5,1,1,1,0.0,23.0,0.0,70.0,64,59.5,17.0
7201206caf99e7aba52618d7e04610b335c988f6,apache/flink,False,False,2019,1573635978,1,0,1,1,1,0.0,33.0,14.0,128.0,136,99.0,35.0
