commit_id,project,buggy,fix,year,author_date,la,ld,nf,nd,ns,ent,ndev,age,nuc,aexp,arexp,asexp
272fb2b97300362f2aaabf78763d62e95d3becaf,apache/activemq,False,False,2015,1448059694,1236,30,12,3,1,3.09169020145877,0.166666666666667,7.5,2.9166666666666696,522,385.9999999999992,179.0
35df815fb86d201e63b4f0f2d53bee3bae5c0752,apache/activemq,False,False,2015,1450107577,77,11,2,2,2,0.604123458148374,7.0,2.0,35.0,424,310.166666666665,1.0799741193348
fc25535748fb8dbaea588203086c4802d1ccf091,apache/activemq,False,False,2015,1443609630,22,16,2,2,2,0.2974722489192899,2.5,1.0,8.5,389,303.166666666666,0.167467837515468
ab28b771e367d8fa4f9591fb88cb9c29ec41c25a,apache/activemq,False,False,2015,1425566819,187,1,2,2,2,0.0849955598367126,5.0,4.5,28.0,281,235.5,1.0799741193348
189a75afdc8862d783591d623286c7939d3ba9d7,apache/activemq,False,False,2015,1421926866,2,2,1,1,1,0.0,13.0,9.0,49.0,235,195.0,85.0
5e36f65e0e29456c422c90854e1babef8a679980,apache/activemq,False,False,2015,1431692592,22,11,2,2,2,0.994030211476956,1.0,0.5,4.0,316,253.5,1.0799741193348
b17cc37ef934404e6383d10c966c43fc20e48215,apache/activemq,False,False,2015,1441808860,2,23,1,1,1,0.0,4.0,14.0,8.0,38,38.0,2.0
eeec0c07b06e6121ed33e20f7c663214538d0da1,apache/activemq,False,False,2015,1450182829,34,9,5,4,2,1.83444389549563,1.8,0.0,4.0,168,119.0,0.500000149084542
48fbd3116d442aca381becf6328bdc9cf27bc1a0,apache/activemq,False,False,2015,1448025756,157,0,2,1,1,0.945191769370208,0.0,0.0,0.0,404,297.99999999999903,17.0
4e63ee7cc7c4ed7d1fb8ae916c0984b974c175c0,apache/activemq,False,False,2015,1450707541,309,3,5,1,2,1.7749377401395,0.8,5.4,1.2,169,119.0,0.9047870800728828
92e1f60d984d0e29eade47dbb6d2d30d838254c2,apache/activemq,False,False,2015,1443528689,4,5,1,1,1,0.0,1.0,0.0,1.0,387,301.166666666666,219.0
d8c0ff14177358fffa6c102a803af74044d5bc47,apache/activemq,False,False,2015,1438815668,45,31,7,4,1,2.47861596452356,0.857142857142857,5.71428571428571,1.85714285714286,478,377.0,56.0
a01578ad4c93da5b28b76a9ef534394e5dcbb887,apache/activemq,False,False,2015,1445342577,11,2,2,1,2,0.995727452084926,1.0,126.5,5.5,394,293.833333333332,1.0799741193348
bbde8473bd12a7ce5f34977eddfc3fcce3bde7c2,apache/activemq,False,False,2015,1448218891,3,3,1,1,1,0.0,0.0,0.0,0.0,78,78.0,4.0
c454fe31fc6b263eb52cda6cced8ed5e98f6b6e4,apache/activemq,False,False,2015,1436447285,10,16,4,1,1,1.82624525840261,0.5,1603.0,5.0,358,292.5,10.0
b444b6c4639088e9f1119b9e0da9b9edfaee5cb2,apache/activemq,False,False,2015,1430245485,2,2,1,1,1,0.0,10.0,35.0,60.0,372,306.0,139.0
37b1b6a211b75a376014620624ca6fe046d3f7a6,apache/activemq,False,False,2015,1424374991,61,314,7,1,1,2.23483755154354,0.142857142857143,1.0,1.0,1,1.0,1.0
6a2ffca57e72a92fa90eed578d9be15be59686a3,apache/activemq,False,False,2015,1430867084,4,13,2,1,1,0.873981048127358,0.5,34.5,4.0,377,309.5,142.0
7dc522d4c30736191aa256f07be051dc5e5f5e94,apache/activemq,False,False,2015,1428939968,7,0,1,1,1,0.0,3.0,226.0,4.0,290,230.5,149.0
ac635ddf1d4861fdaa2370e34c830b71ce2e4b2e,apache/activemq,False,False,2015,1429791939,9,2,2,2,1,0.94566030460064,2.0,70.0,7.0,296,236.0,153.0
a439a0c6bf693e3fd68dcb190d22187c53ec8e9f,apache/activemq,False,False,2015,1437148582,4,8,1,1,1,0.0,4.0,6.0,5.0,368,300.0,132.0
cc9b9b0843d7e404bdeca1a1dd09d9a9e958f967,apache/activemq,False,False,2015,1442843324,40,2,3,2,2,0.9619686986533852,2.3333333333333304,234.333333333333,4.33333333333333,382,296.666666666666,1.0799741193348
2117768e0a6c7bab0225f5ba4e960bfb443188c7,apache/activemq,False,False,2015,1436546606,326,166,4,2,2,1.7147301117550502,1.0,162.25,1.25,17,17.0,1.3435287475585902
60ca85c92be91fe2ade93ee9eea89d0711a0a9a6,apache/activemq,False,False,2015,1435784049,26,8,1,1,1,0.0,2.0,133.0,3.0,446,360.5,82.0
7c06d8d683290e9ebda0312993236b0895b68172,apache/activemq,False,False,2015,1445523461,75,11,5,2,1,2.2591969321335,0.4,145.8,5.2,507,376.833333333333,173.0
216626569a3a907a32410eb2e680c2f2dab163c3,apache/activemq,False,False,2015,1421934334,6,2,1,1,1,0.0,1.0,9.0,2.0,239,199.0,116.0
aea771faf6719b5e581bf205efd7a5b3470f59b3,apache/activemq,False,False,2015,1425582066,21,8,1,1,1,0.0,7.0,0.0,104.0,326,270.0,106.0
3e599a595f34c05bee1d0c67b580a5cfbd9abd4d,apache/activemq,False,False,2015,1431702215,5,1,1,1,1,0.0,5.0,38.0,28.0,385,313.5,145.0
d46722008591a575815471ff3c3a50e92a20e681,apache/activemq,False,False,2015,1431359159,9,5,1,1,1,0.0,0.0,0.0,0.0,307,244.5,160.0
d723d14acb4f87c312804cabe61c7786e971396d,apache/activemq,False,False,2015,1434133564,15,5,1,1,1,0.0,2.0,73.0,5.0,423,343.0,156.0
bcdf770c106396535b285692ad21b47045b7c835,apache/activemq,False,False,2015,1430221341,3,3,2,2,2,0.650022421648354,0.5,42.0,1.0,302,241.0,0.174090151385607
00e4b25357c5be5a72fa735305f00ffe6e81eeab,apache/activemq,False,False,2015,1425512431,51,24,1,1,1,0.0,1.0,232.0,1.0,324,268.0,64.0
480b3e7c36b157d12dfdc1318f5517c4050df312,apache/activemq,False,False,2015,1447088438,204,1,3,3,1,0.4268036060461539,2.3333333333333304,90.6666666666667,13.333333333333302,513,377.833333333333,176.0
c9a3202bc3b526bdf65f239dad68f555d7b83df1,apache/activemq,False,False,2015,1433775104,32,2,2,1,1,0.908178347299705,2.5,23.0,6.0,2,2.0,0.0
540a66baa130d87e8bb2e8bf297f500441923d08,apache/activemq,False,False,2015,1432164163,362,651,28,1,1,4.06650883635401,0.3571428571428571,56.8571428571429,1.75,393,320.0,16.0
a812131db78b3a1c8b9570a5d0294eaa715996f7,apache/activemq,False,False,2015,1431106540,174,11,5,4,1,0.7746712041008701,0.2,35.8,2.2,381,311.5,143.0
6cebd2c79e939ae45b4cd94b6433b9d96d2bae8d,apache/activemq,False,False,2015,1422274425,24,4,2,2,2,0.591672778582327,5.0,86.0,11.0,246,205.0,1.0799741193348
d7e4c6d96f0e5b26d4b392e6b36595ee644fb9a2,apache/activemq,False,False,2015,1448043567,1,1,1,1,1,0.0,2.0,0.0,2.0,17,17.0,12.0
94937e855a51d831c78729ef3063cce4cfde3e3c,apache/activemq,False,False,2015,1424123232,139,166,15,6,2,2.93898560218834,0.666666666666667,141.066666666667,8.06666666666667,282,230.5,0.2231457196213299
bbf288b12c22298f7ee6bc5964080ffc0532dc89,apache/activemq,False,False,2015,1435576231,1,0,1,1,1,0.0,1.0,660.0,1.0,348,283.0,195.0
78c959a5c44e51d3591987962897e04fc81b06f0,apache/activemq,False,False,2015,1447848162,13,2,3,2,1,1.3995812306460602,2.0,79.3333333333333,5.33333333333333,164,120.333333333333,8.0
70ef9b7e3743ef036326bf540a8e57f32bd510c7,apache/activemq,False,False,2015,1438887138,2,2,1,1,1,0.0,6.0,50.0,12.0,481,380.0,98.0
0142c4dc89855d78450e64572abbac90e9432870,apache/activemq,False,False,2015,1424874730,214,4,6,3,2,0.891657712267233,1.8333333333333304,88.1666666666667,7.0,272,229.0,1.0799741193348
94f1e98adc81cb3a4f13c1316e992296d212248a,apache/activemq,False,False,2015,1428046160,31,0,1,1,1,0.0,0.0,0.0,0.0,252,113.749999999999,18.0
da076f4a632af6ad1d66382523f4c50e9de9e62e,apache/activemq,False,False,2015,1449850951,333,12,4,4,2,0.65473239997542,3.5,53.25,19.5,422,308.166666666665,1.0799741193348
61fd811adcb416ca1810dac81ef33e39e8722537,apache/activemq,False,False,2015,1433878816,253,11,2,2,2,0.880362872004253,6.5,0.0,27.5,8,8.0,1.3359375
9bc602be43e9ce5f8747a0ac9eafe09ee40b0ac6,apache/activemq,False,False,2015,1432291225,195,102,2,1,2,0.212475454454651,1.0,43.0,4.0,327,264.5,1.0799741193348
38a6bedf922c053f39bb18bed5e17406e2cc7046,apache/activemq,False,False,2015,1442594438,117,3,3,2,1,1.3844315043406,2.0,250.0,7.0,48,48.0,2.0
8f0bf6060a8f93a5bda57e8f152139dbb9aad8d2,apache/activemq,False,False,2015,1424981176,213,161,2,1,1,0.986010057522511,1.0,0.0,3.0,301,245.5,94.0
84c7c3cdf8baea922ac8c7c9a2269b9a5129266b,apache/activemq,False,False,2015,1425637280,2,2,1,1,1,0.0,7.0,0.0,105.0,4,4.0,3.0
85d9d4e941a08f31630df13e8aad5e967363a361,apache/activemq,False,False,2015,1426776046,94,0,1,1,1,0.0,1.0,0.0,1.0,338,280.0,116.0
ca5912d9fad036a6d9c59e49a3273c5001e0115e,apache/activemq,False,False,2016,1456404201,5,1,1,1,1,0.0,2.0,0.0,5.0,173,109.666666666667,31.0
29b833fe8ed87141e4a5870fe3c2377f5107437f,apache/activemq,False,False,2016,1464258614,8,4,2,2,1,0.9798687566511528,0.5,328.0,0.5,480,295.166666666665,180.0
be032c9821dab8630594b68e09c103957ba5e30a,apache/activemq,False,False,2016,1470148507,2,0,1,1,1,0.0,1.0,59.0,6.0,685,417.83333333333,29.0
4fb808397759b5569f8e8b49a486026aeaeecac2,apache/activemq,True,False,2016,1456512814,142,1,2,1,1,0.890491640219491,2.5,95.5,3.5,131,131.0,9.0
5009b0c03bababa26f3b819dc0d3688d0d13af1a,apache/activemq,False,False,2016,1462541871,2,1,1,1,1,0.0,14.0,80.0,72.0,610,397.4999999999969,93.0
b0884f88d3486b56ee1edfd001b9f88dc85e915c,apache/activemq,False,False,2016,1481802061,1,12,7,1,1,2.49969814318441,1.28571428571429,409.428571428571,10.4285714285714,8,6.5,1.0
f490ab549df7f130386b319922f936d263691a86,apache/activemq,True,False,2016,1455960131,138,1,4,2,2,1.26524317969203,8.5,2.75,184.0,273,100.85,0.9394770115613952
31c55f75108b06020eb6206c52361b04f49656a9,apache/activemq,True,False,2016,1466195212,2228,562,53,24,7,4.297598209933319,0.660377358490566,123.22641509433998,24.094339622641503,660,413.666666666664,0.146309499019801
3dd86d04e8b90ba309819317d19e7260d414d9e7,apache/activemq,False,False,2016,1462271825,0,1179,16,9,3,3.32451443117356,2.25,495.875,78.125,179,102.333333333333,0.0165653293572261
552c0f0f7a7502c0337b13699de51a11b29723a2,apache/activemq,False,False,2016,1456517990,39,1,2,1,2,0.384311544126497,3.0,238.5,8.0,0,0.0,0.0
1b38b27ed23a5ac604e5a4dd509dd854afdfde07,apache/activemq,False,False,2016,1456682063,45,0,2,1,1,0.8944518845341278,7.0,2.0,53.5,134,134.0,4.0
f43c090809bbb59d86ffac8f8105f08a71142aaa,apache/activemq,True,False,2016,1468855838,45,2,3,1,2,1.50775078507858,3.3333333333333304,231.333333333333,14.333333333333302,677,413.33333333333,0.0097776056632119
28e7cb0b21825f0be517673c3004c689d6f448c2,apache/activemq,False,False,2016,1464991540,34,52,8,6,1,2.31201802485923,0.375,190.875,4.0,639,406.666666666664,193.0
6bf5987921f6fdb6844652bb77e2fc14b002ccf2,apache/activemq,False,False,2016,1465084287,115,1,2,1,2,0.1256580501725669,2.5,83.0,3.5,0,0.0,0.0
8a34ca0ec742f9d3e71211802ac235a7ae88789b,apache/activemq,False,False,2016,1482358745,14,6,1,1,1,0.0,2.0,58.0,18.0,744,426.499999999996,254.0
8448cf1cb886b242b54235b091259acbf43c2108,apache/activemq,True,False,2016,1464820231,969,96,17,6,1,3.04743935721422,0.411764705882353,172.70588235294102,6.117647058823531,636,406.166666666664,190.0
f3ecc293f023e2a75a2c243d361f7a3fc9800f67,apache/activemq,False,False,2016,1459190060,16,19,2,1,1,0.591672778582327,3.0,96.5,4.5,575,380.833333333331,85.0
6630e813795c20055b26cea52ba6a34390315bdf,apache/activemq,False,False,2016,1474294956,328,9,8,5,4,1.4730409058278,4.5,254.75,133.5,185,94.2499999999997,0.333337147967555
bd442a3388b0f127c8f8b9fad5e4888b77bb42c3,apache/activemq,True,True,2016,1467740869,269,7,5,3,2,0.6094255979693829,2.4,53.4,13.6,180,172.5,3.24845932482276e-05
cf57559f1c95bdcf8f58937eb883111887d31192,apache/activemq,False,False,2016,1480421064,220,0,1,1,1,0.0,0.0,0.0,0.0,539,297.24999999999903,317.0
e375af3810aa3ae0cc87c9a4b7400e9730ad65c2,apache/activemq,False,False,2016,1456848118,16,0,1,1,1,0.0,1.0,0.0,1.0,139,139.0,12.0
e8ba0b0119df071e809861b4e4a4632d089a5055,apache/activemq,False,False,2016,1474973629,6,7,1,1,1,0.0,1.0,7.0,1.0,186,95.2499999999997,55.0
c81a9348ee370627093d9291fba8b3ddb4400d1e,apache/activemq,True,False,2016,1462909318,11,10,1,1,1,0.0,1.0,1.0,3.0,617,402.333333333331,25.0
88af1c70d96d2df15a127ba02d73f205202fb5cc,apache/activemq,True,True,2016,1473250654,30,6,2,1,1,1.0,0.5,0.0,1.0,221,202.0,69.0
d563e9019d9d3fe0e776188705037455584f6e25,apache/activemq,True,False,2016,1466633139,171,0,1,1,1,0.0,1.0,1.0,1.0,663,414.666666666664,203.0
1ae29382e12dd9704d78f12b7948b442005ce086,apache/activemq,False,False,2016,1453130831,17,0,1,1,1,0.0,2.0,816.0,2.0,112,112.0,46.0
ba77b9f55a627846ecab63916b2667f234022d34,apache/activemq,True,False,2016,1462276044,51,9,2,1,2,0.960362270315478,5.0,504.5,33.5,455,281.166666666666,0.166338686541857
27238b2dd790cea38d95da46b23ed141f5847782,apache/activemq,True,True,2016,1481559343,97,59,4,2,2,1.67711345203789,0.75,66.5,4.75,259,210.5,1.4376304508333302
5a874816b74a485822bcb60e1cf7fc550644d62a,apache/activemq,True,False,2016,1472035162,43,2,3,2,2,1.1995185458779,1.33333333333333,549.333333333333,3.0,506,291.833333333332,0.91387957341933
4e6cbcdc5fc551f8ead0548ab1a7e773879503a8,apache/activemq,False,False,2016,1458056417,19,1,1,1,1,0.0,1.0,390.0,1.0,569,383.166666666664,20.0
e8f44a29ddf940a3bd254b10336c8e2c1f318fc7,apache/activemq,False,False,2016,1456957110,6,1,1,1,1,0.0,5.0,0.0,10.0,560,381.833333333331,23.0
6cf8bed0c55640306923dd94eb1209e7815fd7e9,apache/activemq,False,False,2016,1462827459,26,24,1,1,1,0.0,3.0,47.0,3.0,613,398.333333333331,94.0
555cd2b6bb7f25db318e26482e4ed11cd9da7d07,apache/activemq,False,False,2016,1462292705,2,0,1,1,1,0.0,5.0,4.0,17.0,456,282.166666666666,61.0
1a598277cf76e9bace980dfa87982584b5879710,apache/activemq,False,False,2016,1469712988,164,69,6,3,1,2.15871790546543,1.8333333333333304,88.8333333333333,19.8333333333333,201,190.5,37.0
5c80eda321e7edb5f34ffd62c71523310d26b2ca,apache/activemq,True,True,2016,1478010301,13,5,1,1,1,0.0,1.0,7.0,1.0,245,210.0,88.0
1ccd17791b1cb5ba4487adb6d14a819d2d2840e2,apache/activemq,True,False,2016,1462201932,37,3,5,2,2,1.70832113904783,1.0,454.4,1.4,1,1.0,0.0
ab434ee776bda7afeb6c1ae26f66559940afbf6d,apache/activemq,True,False,2016,1463178644,99,124,1,1,1,0.0,3.0,4.0,12.0,623,407.166666666664,55.0
cf3d419528e5596c1226b5ca11ed37e8039bc006,apache/activemq,True,False,2016,1458318678,700,71,16,6,4,3.1167705625636697,0.75,96.5,9.625,145,145.0,1.03287761719845
baef8f8ec20ed3057895f6ec1e02ca6ea75a33a1,apache/activemq,False,False,2016,1475777994,15,17,2,1,1,0.3372900666170139,1.0,8.0,8.0,714,421.166666666663,234.0
478d28f988ab33fabddc06a1d841ef5dd7786947,apache/activemq,False,False,2016,1457987181,79,21,4,4,2,1.20760441794657,3.75,197.25,8.75,0,0.0,0.0
946e62d702d2bf5fbcdb0ed4cb6977046acb659b,apache/activemq,True,False,2016,1457967897,895,168,14,5,3,2.68545716371668,0.7857142857142858,170.357142857143,7.78571428571429,567,381.166666666664,0.0005588683215173
2b1cda196471280c4fc587d8664d6373e18c97ca,apache/activemq,True,True,2016,1472133679,247,37,4,4,2,1.2388571552591,3.0,261.0,29.25,507,291.833333333332,1.0799741193348
d9c404829298f1a8c67a6d7a732d8e687268b014,apache/activemq,True,False,2016,1463412290,11,21,1,1,1,0.0,3.0,2.0,13.0,625,407.333333333331,56.0
3b626c9edc4525ef5bd13e041cc41f734ddd4abe,apache/activemq,False,False,2016,1464177116,9,8,1,1,1,0.0,6.0,102.0,14.0,478,293.166666666665,15.0
cbad8babe507f63cc80e42fe37070b898d4d8dbc,apache/activemq,False,False,2016,1460467810,38,1,2,1,1,0.995727452084926,5.0,24.0,36.5,152,152.0,20.0
e91f5c8062f81a76e6983c489bfd092ce4071480,apache/activemq,False,False,2016,1475830634,34,0,3,1,2,0.834347023085254,3.0,224.666666666667,13.666666666666698,523,296.166666666665,0.167467837515468
b4ab0e1af9fb0bb56b8a4a9cfc948727a7b92e0c,apache/activemq,False,False,2016,1473891832,269,7,5,2,1,1.43393534203143,0.4,104.0,8.6,700,411.333333333329,221.0
f9682b802f848b91b6a12aa6c99cec028b552997,apache/activemq,True,False,2016,1460492903,7,3,1,1,1,0.0,6.0,616.0,9.0,584,383.833333333331,88.0
a9521dcebfb4e469dde7465ff95d8e8f1f050abd,apache/activemq,False,False,2016,1458057760,36,2,2,2,2,0.561752607831328,3.0,196.5,7.5,570,384.166666666664,0.0039177538184294
8a28c065554750ea5063333e2ff479a84d689a51,apache/activemq,False,False,2016,1481134174,62,37,6,3,2,2.4029660583768595,2.5,120.166666666667,15.0,547,300.083333333332,1.0799741193348
98c5866c7534c1f26d2e41edbdb372fe21387fe4,apache/activemq,True,False,2016,1472846193,556,35,13,5,6,2.80634893843602,0.7692307692307689,115.0,4.769230769230768,219,200.0,0.537988683212231
edfc23ee9d019380aca287e02bd712a2bb557993,apache/activemq,True,False,2016,1457044447,33,4,1,1,1,0.0,5.0,0.0,12.0,563,382.833333333331,25.0
498e2184be8ade23e3b1c65c5f13076ae582b493,apache/activemq,False,False,2016,1469655141,30,1,1,1,1,0.0,7.0,106.0,11.0,200,189.5,36.0
c49db029ab280dcc1755d855f3641526ad2a5e90,apache/activemq,False,False,2016,1465507961,71,2,3,2,1,1.05017983021248,1.0,399.666666666667,7.66666666666667,646,409.4999999999969,194.0
473b3284d42613b117bd5103d59435ab46f0c420,apache/activemq,True,False,2016,1456785354,308,77,12,5,1,3.0269334559216405,0.5,125.666666666667,1.6666666666666698,136,136.0,11.0
3dfda807f6c65f78badfccdbcec3676e45e66a2c,apache/activemq,False,False,2016,1466696825,51,3,2,1,2,0.7292739418449409,4.5,211.0,17.5,184,101.333333333333,1.00097859661126
da9fedead4078cc82efb32e15d8d9cd53c8e82dc,apache/activemq,False,False,2016,1473460443,79,0,1,1,1,0.0,2.0,0.0,12.0,699,411.166666666662,220.0
450cabe4ead1fb78eec2e94013d2868a5bf864da,apache/activemq,True,False,2016,1478278479,22,3,2,1,1,0.998845535995202,1.5,61.0,8.0,248,212.5,19.0
8d5e84bb67664811a6ead9c65bb0eace919d3e95,apache/activemq,True,False,2016,1469209206,222,0,4,3,2,1.69699843468054,1.0,503.75,1.25,0,0.0,0.0
e02c1a17f83b21cbf42fa9e6e78a891af3edd8bb,apache/activemq,True,True,2016,1466775560,139,0,1,1,1,0.0,0.0,0.0,0.0,665,416.33333333333,204.0
62bdbb0db5dc4354f0e00fd5259b3db53eb1432d,apache/activemq,True,False,2016,1461945423,339,190,14,3,2,1.5466852017048702,0.7857142857142858,154.357142857143,7.928571428571429,453,279.49999999999903,0.166338686541857
13ec9949397848c57653845b35e8003f8c490ebd,apache/activemq,True,True,2016,1457367985,75,280,17,8,5,2.343129544237509,0.882352941176471,5.64705882352941,14.2941176470588,438,280.166666666665,0.256669309999569
63d62a71f59ec485ac79e1ce40e98316d37ca14a,apache/activemq,True,False,2016,1474477036,1161,1169,19,4,1,3.4188506183116605,0.315789473684211,67.0526315789474,5.89473684210526,705,415.666666666663,225.0
43d8205cf020ce2be146fc7c5740a2f9fab8c1e0,apache/activemq,False,False,2016,1461332959,2,1,1,1,1,0.0,1.0,0.0,1.0,452,282.99999999999903,58.0
5a6d1550fb854dc7251dd0e545c2498aea92d012,apache/activemq,False,False,2016,1469718613,178,0,6,4,3,1.64377380927003,5.83333333333333,11.0,126.166666666667,4,3.0,0.0
e89b7a57f1aa206830998ae022c041302a22baea,apache/activemq,True,False,2016,1456953463,63,49,1,1,1,0.0,4.0,89.0,9.0,559,381.833333333331,22.0
d206621a73e4731b00eff49518ea93ba9a4ee3c0,apache/activemq,True,False,2016,1476985587,344,93,6,4,2,2.01392597109563,2.3333333333333304,66.0,22.1666666666667,238,204.0,1.3435388752605502
cf750d5cee79a46c6521312019c659b24c80c0e0,apache/activemq,False,False,2016,1465572165,55,2,1,1,1,0.0,1.0,1219.0,1.0,649,411.9999999999969,143.0
5e0f49332be2a0b30cb40dc9e735a794fe7b78f6,apache/activemq,False,False,2016,1457044521,1,6,1,1,1,0.0,5.0,0.0,13.0,564,383.833333333331,26.0
a2d92ef786ad6fd542afb82543784794321fd13d,apache/activemq,True,True,2016,1477523075,27,1,3,3,1,0.5896261811873139,1.0,27.0,11.0,730,430.583333333329,248.0
7c3bb401007b4047c540287b53b435b20d3161c0,apache/activemq,True,False,2016,1477405024,236,15,8,4,3,1.4665935510123798,1.75,161.75,16.875,242,207.5,1.19341567583229
0883011147d80e1804b1738d2a56294a97ee1b38,apache/activemq,True,False,2016,1463583734,1,2,1,1,1,0.0,2.0,0.0,4.0,629,409.833333333331,97.0
24a79413c66013818795360cf3ecc4489d1e4d5f,apache/activemq,True,False,2016,1477337941,298,22,5,2,1,2.07600694178146,0.4,10.4,8.0,726,427.083333333329,245.0
0fb24cc4c1d3d36bacad85eac1dea2eceaec2187,apache/activemq,False,False,2016,1459362213,1,1,1,1,1,0.0,2.0,15.0,8.0,577,381.166666666664,124.0
08695ab30306307aced0d2d51b1755bc6e29081a,apache/activemq,True,False,2016,1475052665,291,4,2,1,2,0.3949717618444461,1.0,91.5,4.0,518,295.499999999998,0.167467837515468
1faa4afa907ad090e6f858ae3204b153ef446a4a,apache/activemq,False,False,2016,1466514450,72,49,2,1,2,0.6067293172263871,4.5,3.5,23.5,183,100.833333333333,0.9047870800728828
dce2b61f870245a0c12b634d12cd0fa3a8a60daa,apache/activemq,True,False,2016,1478153056,13,25,2,2,2,0.789749253662522,7.0,7.0,21.0,62,21.609126984127,1.87422744424987e-10
33dded13dfa17eca1911fde46464edab60756ee2,apache/activemq,True,True,2016,1454604782,15,18,1,1,1,0.0,5.0,87.0,7.0,126,126.0,43.0
a038655605e8fa1de279b37989ba69a68f83c601,apache/activemq,True,False,2016,1473337669,170,8,4,1,2,1.2589703932626002,2.25,31.0,16.75,222,203.0,1.3435388752605502
4437393aa1a981a182142c255f76ae7cc50af183,apache/activemq,True,False,2016,1470818838,3,2,1,1,1,0.0,6.0,0.0,13.0,276,94.4333333333335,23.0
f71e0ee15b2c456dac28cf456deafb764221afa6,apache/activemq,True,False,2016,1476226731,119,1,3,2,1,1.36271887338,1.0,10.3333333333333,13.0,718,424.749999999996,238.0
a9a1498d27388277d792b68698baaa54165d8b92,apache/activemq,False,False,2016,1459461288,2,2,1,1,1,0.0,4.0,315.0,7.0,579,381.333333333331,28.0
338a74dfa42a7b19d39adecacfa5f626a050e807,apache/activemq,False,False,2016,1476785051,0,20,1,1,1,0.0,8.0,84.0,30.0,187,92.41666666666642,34.0
0050f22b97aaf15446c482c6dd229500ab0e2eba,apache/activemq,False,False,2016,1473283651,107,0,3,2,1,1.22013803281039,0.666666666666667,51.0,7.33333333333333,694,406.833333333329,216.0
5f8a3df5a4fc0822897cc1abdcd4d99924285937,apache/activemq,False,False,2016,1452269158,4,19,6,2,2,2.41753752572018,1.16666666666667,402.5,2.3333333333333304,170,113.5,0.403808602743839
25ff5699f1fb7c73668d5da2eacb53ad2ef14289,apache/activemq,True,True,2016,1454598971,53,14,3,2,2,1.32394770089631,3.3333333333333304,98.0,23.6666666666667,124,124.0,1.1562405648064298
ed0e786b6002633411037923fb28a075489e442b,apache/activemq,False,False,2016,1472651210,165,17,8,7,6,2.0315449873958302,0.625,311.5,3.5,217,198.0,0.537988683212231
604f707d4d69696fa18f2c58d3a46b0c282c37a8,apache/activemq,False,False,2016,1462877127,2,28,5,1,2,1.8922718656836104,1.4,0.0,4.8,466,291.666666666665,1.0799741193348
930a74c696bb0160473a28720407b0952d461cbe,apache/activemq,False,False,2016,1461324571,83,4,3,2,2,0.4068803842614711,12.0,15.333333333333302,248.666666666667,451,283.99999999999903,0.0001525879011055
e3a68717f152f90c1cbd4616ff06589c4cf03b4a,apache/activemq,False,False,2016,1462396484,18,5,1,1,1,0.0,1.0,13.0,1.0,608,397.4999999999969,23.0
fcd9047b9fb52c140ac77cc23337234570ddfb01,apache/activemq,False,False,2016,1470826441,44,3,1,1,1,0.0,1.0,13.0,3.0,500,287.833333333332,68.0
65cef691306dbd8cee37aa05b2621ebce264a07c,apache/activemq,True,False,2016,1462449986,16,11,7,3,2,2.68916759435542,1.57142857142857,32.8571428571429,14.0,459,285.166666666665,0.166338686541857
b1c4b1871f612f8a0501f2d7c8b273ed26199151,apache/activemq,False,False,2016,1469882124,88,126,3,1,1,1.25842086273369,0.333333333333333,135.0,2.6666666666666696,206,195.0,70.0
9f9b0fb26afdec927f8a33bdb3dc8d9149eb18c2,apache/activemq,False,False,2016,1465907351,8,2,1,1,1,0.0,8.0,11.0,46.0,181,98.833333333333,52.0
a772b0ef7261b3cbe0093e083d39f6440aa6a936,apache/activemq,False,False,2016,1453907196,0,1,1,1,1,0.0,11.0,174.0,32.0,29,16.3333333333333,0.0
534dbee4477b3e1ad400e18dfba9541f8da1b5c8,apache/activemq,False,False,2016,1465566659,66,0,1,1,1,0.0,1.0,6.0,7.0,648,410.9999999999969,195.0
5ba867908347beff855ebbf94771e7646ed2589e,apache/activemq,False,False,2016,1466090459,24,12,1,1,1,0.0,3.0,90.0,5.0,657,412.83333333333,26.0
7118247b658335839bc792dde8f70eee2acc1f18,apache/activemq,True,False,2016,1469725844,5,4,2,2,2,0.7642045065086199,1.5,5.0,2.0,203,192.5,1.4062807169011298
7fe862caf4e9f6b57d8265bf8ca1d3d97f2be99a,apache/activemq,False,False,2016,1480437015,21,8,1,1,1,0.0,8.0,1166.0,29.0,280,82.21666666666701,9.0
50dc5864fd61ba528c20c7a2a8502204a7a32f6d,apache/activemq,True,False,2016,1470757282,9,0,1,1,1,0.0,5.0,171.0,12.0,100,35.6666666666666,0.0
e73ab348375db71116624326d29398e0088d7334,apache/activemq,False,False,2016,1469890709,614,91,10,3,3,2.34452953884887,1.4,326.6,11.8,207,196.0,1.19341567583229
5076808b57d0152142a76b0c91c7519434a2454c,apache/activemq,False,False,2016,1478276838,167,519,12,5,2,1.99417500754166,1.08333333333333,183.166666666667,8.41666666666667,72,31.60912698412689,0.0038917064821959
1de7e7e8a372e63d4fbae61ec8c111a179ff2413,apache/activemq,False,False,2016,1462539252,13,3,1,1,1,0.0,3.0,219.0,8.0,462,288.166666666665,269.0
da3b1380234c5d1745094f883778f19e58fe9cee,apache/activemq,False,False,2016,1450902546,824,0,8,4,1,2.25349879545318,1.5,2.875,12.0,0,0.0,0.0
