commit_id,project,buggy,fix,year,author_date,la,ld,nf,nd,ns,ent,ndev,age,nuc,aexp,arexp,asexp
0edae7a96a06513f6abcbf5693598ee14eca4ddc,apache/hadoop-mapreduce,True,False,2013,1369788193,124,4,4,2,1,1.7510948883929598,9.25,41.0,284.25,312,226.333333333333,214.0
5f7d4d2b451bec9d9db6b0a4c0b6e7991985116d,apache/hadoop-mapreduce,True,False,2013,1357713096,95,0,5,5,1,1.35696497080604,6.2,26.8,220.2,216,156.333333333333,172.0
39f019f41392d9e46ea1dc86ddd5563aabbeda1e,apache/hadoop-mapreduce,True,False,2013,1370045671,218,398,56,22,2,5.03458771782959,0.375,61.16071428571429,15.107142857142902,106,86.0,0.998046875000002
390d1fbef889092fc8f4296bd9e547f3200c8b37,apache/hadoop-mapreduce,True,True,2013,1360721496,192,3,4,4,1,0.7452437949394549,7.75,26.75,265.5,33,33.0,19.0
38a3b925e9cd1cf0889719894acf65e1c3e25c15,apache/hadoop-mapreduce,True,True,2013,1384197758,107,178,5,4,1,1.36333571750981,8.0,214.4,272.2,105,100.5,64.0
3727ac9bde3454019cd10afbb74d764e97e02e09,apache/hadoop-mapreduce,True,False,2013,1384383058,19,15,2,2,1,0.4305518670104389,22.5,112.0,573.0,604,381.066666666664,68.0
3a54a5653bf1ea0b5b98e223c7500a9606abf04d,apache/hadoop-mapreduce,True,True,2013,1365537370,98,34,10,5,2,2.3938583739025296,3.6,24.0,132.5,240,154.333333333333,0.1249997243207869
32bc200d54928d39acdc837c2c77b4c443fb46be,apache/hadoop-mapreduce,True,False,2013,1374174228,365,149,15,10,2,3.4905649691566403,1.46666666666667,16.6,40.466666666666704,321,194.083333333333,1.1874317340510003e-07
12293f8a13054eb12ee8c346aeb24a211a0673de,apache/hadoop-mapreduce,True,True,2013,1357930851,58,14,4,3,1,1.31410928680402,7.75,2.25,258.5,260,260.0,143.0
47d1ca402fe0bafae32507dee0d27cd1e345a7e9,apache/hadoop-mapreduce,True,True,2013,1368395956,201,6,5,3,1,1.25703998075594,7.4,45.4,226.8,290,204.333333333333,198.0
47cca0cb6d1f4e5979d11d9a624b005e6e666f2f,apache/hadoop-mapreduce,True,False,2013,1388267913,1098,118,20,9,1,3.1758772599049503,2.0,122.15,75.2,55,22.6,5.0
46315a2d914058969c7234272420c063ce268bf5,apache/hadoop-mapreduce,True,True,2013,1364250823,133,43,8,5,1,2.03576089139072,4.125,27.0,159.25,223,137.333333333333,175.0
3d95049f79fe7edb92dd6d20c3a60ccdc46c4b0e,apache/hadoop-mapreduce,True,True,2013,1384415771,117,24,4,4,1,1.20867487833239,10.0,222.25,346.75,79,79.0,17.0
04dac636953532c9c4ab6692e193e3ffe292edb2,apache/hadoop-mapreduce,True,True,2013,1387573225,144,67,16,7,1,3.46360572519744,2.5,255.5,90.9375,99,99.0,19.0
a720a524e9986a36211a4a59902135cfec7ceb4b,apache/hadoop-mapreduce,True,False,2013,1369876996,305,2,4,4,1,1.09298812779911,9.25,173.75,287.75,316,230.333333333333,215.0
73b88956f5421a88423ec79c751a692ca1a024a5,apache/hadoop-mapreduce,True,False,2013,1370029683,53,0,3,2,1,1.25720919058396,12.333333333333302,121.0,385.333333333333,323,237.333333333333,219.0
c9fce677b33bf7e5492bdd25dbd53cd57a2e6e99,apache/hadoop-mapreduce,True,False,2013,1371062853,40,27,4,4,1,0.956547217018122,9.25,24.5,300.25,278,221.5,110.0
72e1568be34ff9d8d50dc438ec3f6a86552a2f83,apache/hadoop-mapreduce,True,False,2013,1370303793,135,11,3,2,1,0.9078419429299828,12.333333333333302,54.3333333333333,389.333333333333,301,176.083333333333,232.0
f7df0cb7df1d2d9e8574b2409cff2747b7c20352,apache/hadoop-mapreduce,True,False,2013,1363795533,465,41,6,3,1,1.14853981944871,5.16666666666667,88.8333333333333,179.166666666667,273,256.0,148.0
28bac402953a4337deedf0472611f5775c7a74c9,apache/hadoop-mapreduce,True,False,2013,1363904766,746,227,5,4,1,1.64183052450699,3.4,13.2,39.0,1,1.0,1.0
41c4cd08a0feb2fa6b1125ab70504ab70fe59a09,apache/hadoop-mapreduce,True,True,2013,1365735629,129,38,14,4,2,3.2204265732107205,2.42857142857143,91.2142857142857,78.3571428571429,9,9.0,0.015625
0b9ed2364a0690d62a0d51d636027acb984e3e91,apache/hadoop-mapreduce,True,True,2013,1361990977,225,113,3,2,1,1.00356020017829,10.3333333333333,74.6666666666667,343.666666666667,218,135.833333333333,174.0
e17cecf5505dddb92e2212147505c7c900184431,apache/hadoop-mapreduce,True,True,2013,1357330543,1063,106,29,13,1,4.06093485511451,1.06896551724138,151.758620689655,39.3448275862069,92,92.0,66.0
e1062b8b787b871e6f01546de9f2e4a4c05039b0,apache/hadoop-mapreduce,True,True,2013,1362528221,127,9,4,3,1,1.19192801455847,7.75,66.25,270.5,14,14.0,9.0
1bd345d6e3855ab330963efd32e0fac102e61d1a,apache/hadoop-mapreduce,True,False,2013,1363812275,514,685,27,16,2,3.0602255712720496,0.703703703703704,43.5925925925926,10.1111111111111,7,7.0,1.0234375
f2745babf34f348aef1727f5ad04fe9ad1683007,apache/hadoop-mapreduce,True,True,2013,1381695473,197,0,4,3,1,0.927727774263334,10.0,32.5,353.75,117,85.5,79.0
f7ca7ec4c9eb3ec65f0d365b41ce1b5e8923eb8a,apache/hadoop-mapreduce,True,True,2013,1377016876,19,1,2,2,1,0.881290899230693,19.5,115.5,622.0,84,84.0,50.0
8dc0d5af432cc4fc34630c0dcfada6823b1abd5c,apache/hadoop-mapreduce,True,True,2013,1371157297,123,19,3,2,1,1.09829859848279,12.666666666666698,0.333333333333333,394.666666666667,57,57.0,28.0
f0799c55360e1e77224955f331892390e4361729,apache/hadoop-mapreduce,True,False,2013,1381092808,380,123,14,6,1,2.6998166234629,2.85714285714286,16.1428571428571,119.714285714286,446,340.583333333332,267.0
eeda370249d3f65a36718942a15867f79654ff66,apache/hadoop-mapreduce,True,False,2013,1384225570,1376,0,7,3,1,2.27506510173695,5.71428571428571,0.0,185.57142857142895,77,77.0,15.0
ee5351bf22e113d39db3839432bc7d6c743cc736,apache/hadoop-mapreduce,True,True,2013,1386695867,66,8,13,7,2,3.26152227022048,3.07692307692308,375.307692307692,108.46153846153798,53,49.0,0.4999827296003839
ee0530ee0e595464087820cacafc4ab4227cf2a6,apache/hadoop-mapreduce,True,True,2013,1386873012,32,0,3,2,1,0.883712260125146,13.333333333333302,93.3333333333333,450.333333333333,122,122.0,17.0
ec18984252731089ab5af12b3603dcfc3d4f4593,apache/hadoop-mapreduce,True,False,2013,1374862579,271,90,6,3,1,2.29772883264777,6.33333333333333,36.1666666666667,203.833333333333,73,73.0,41.0
cf3d8b228695cfb6d1943460524f86973ace0bf1,apache/hadoop-mapreduce,True,True,2013,1380229805,9,5,2,2,1,0.985228136034252,20.0,57.0,633.0,92,91.5,55.0
cf4d0cf189d18b29a5dbac00663e5edd8c408cae,apache/hadoop-mapreduce,True,True,2013,1372862478,15,1,3,2,1,1.41973671780348,12.666666666666698,10.6666666666667,423.666666666667,62,62.0,31.0
cc536fe4da7b462d40f36ca7fc5109d297b08a2b,apache/hadoop-mapreduce,True,False,2013,1374180074,1304,1,20,13,2,3.40517238816902,1.9,31.8,65.75,67,67.0,0.87446581545805
a2205a3b7279229b9ec94d0cc2796da8f40fd241,apache/hadoop-mapreduce,True,True,2013,1370226934,36,22,10,9,3,3.13329091129987,3.7,39.6,157.7,107,87.0,0.4999491947365751
cc4c74be09ed54e7541b7e2ae8cebc42c2c130fe,apache/hadoop-mapreduce,True,True,2013,1388253063,6,0,2,2,1,1.0,20.0,8.5,701.5,480,355.583333333331,271.0
db06f1bcb98270cd1c36e314f818886f1ef7fd77,apache/hadoop-mapreduce,True,False,2013,1380666871,279,13,8,6,2,2.26994497102158,5.0,33.375,184.75,95,94.0,0.310745105795552
da0e779e4b14c7307483b7d8f639c596e54af9ff,apache/hadoop-mapreduce,True,False,2013,1365028007,138,0,3,2,1,1.12838962681324,11.0,0.0,287.0,256,216.0,105.0
dd6aa0cf124786e473bf373bc5e0957e50fc9b5d,apache/hadoop-mapreduce,True,True,2013,1358261108,10,3,2,2,1,0.779349837292085,15.5,3.0,517.5,25,25.0,16.0
d7c48409e339d9964ec7681b91a076fc5bfa2c87,apache/hadoop-mapreduce,True,False,2013,1357838878,114,0,1,1,1,0.0,0.0,0.0,0.0,216,192.5,80.0
d6143a5b3177e81056a319cb605e4a90063b1401,apache/hadoop-mapreduce,True,False,2013,1357297255,340,0,4,3,1,1.11807094991009,3.0,21.75,31.5,199,105.916666666666,17.0
d4324eef14782d3cde6570ee910c45d8fdfce6ba,apache/hadoop-mapreduce,True,True,2013,1380907616,320,7,4,4,1,1.21104905279176,10.0,29.5,335.5,439,334.083333333332,265.0
6e37a7e5e11efb60058d7012de2ef951a8bac113,apache/hadoop-mapreduce,True,True,2013,1367627267,135,4,3,2,1,0.331389531502265,12.0,16.6666666666667,387.666666666667,275,189.333333333333,190.0
381a4c42135916245c8992daa3d03f38e282108d,apache/hadoop-mapreduce,True,False,2013,1375378944,203,83,3,2,1,0.9728844338326708,12.666666666666698,53.3333333333333,408.666666666667,113,90.0,76.0
0727ecaf50481fa7a529398bc2a12ce18c9a6b43,apache/hadoop-mapreduce,True,True,2013,1368053581,174,64,18,11,2,3.4061892327288503,2.05555555555556,17.4444444444444,83.3333333333333,285,199.333333333333,0.1249997243207869
413bddf5969a0b9b4309679d96b61a75e1abf595,apache/hadoop-mapreduce,True,True,2013,1373497148,67,53,6,4,3,1.98935092275134,6.33333333333333,101.166666666667,211.333333333333,29,29.0,0.482116467257872
febf95122090cce77d9776f457c900088529cf99,apache/hadoop-mapreduce,True,False,2013,1368510731,103,0,3,2,1,1.09685294522121,12.333333333333302,44.6666666666667,380.333333333333,293,207.333333333333,201.0
fdad179980f7b5a8222c8462b55b06ab615f64e5,apache/hadoop-mapreduce,True,False,2013,1384698573,31,34,3,3,1,1.16483693752571,13.333333333333302,3.6666666666666696,436.333333333333,46,42.5,17.0
fc75d3f3dc2733d6c783eb4d4f1c5c6ae680f08e,apache/hadoop-mapreduce,True,False,2013,1365040609,274,31,9,7,1,2.16854265747309,3.77777777777778,30.6666666666667,137.0,40,40.0,21.0
b96d18bd23d104c4fbf5ff8ee38c72f09f30b39a,apache/hadoop-mapreduce,True,False,2013,1365471218,523,171,14,7,1,3.3340548845140296,1.35714285714286,17.7857142857143,17.3571428571429,237,151.333333333333,48.0
243bcd367ff3130d74676280233041f88aca62a5,apache/hadoop-mapreduce,True,False,2013,1371597589,1613,1193,51,21,2,4.007331863651,0.450980392156863,2.11764705882353,20.0,366,279.33333333333303,0.1249997243207869
98d97d316cd6be7ea62a1550e2593f94e3214feb,apache/hadoop-mapreduce,True,False,2013,1371391181,18,96,14,10,2,3.2820277572580294,1.7142857142857095,3.28571428571429,45.07142857142861,307,182.083333333333,1.1874317340510003e-07
0a61990855c23ebfa065145fa01084e84781b51c,apache/hadoop-mapreduce,True,False,2013,1357240297,869,1,5,3,1,1.5641589934866202,2.4,14.2,25.2,67,62.5,15.0
9ca394d54dd24e67867c845a58150f6b51761512,apache/hadoop-mapreduce,True,False,2013,1387320871,575,25,17,7,1,3.18135482059204,2.35294117647059,93.1764705882353,98.52941176470593,53,20.6,4.0
bee6822441d1c2bedb2a135c8b56558aa5cac366,apache/hadoop-mapreduce,True,True,2013,1383761259,102,7,4,4,1,0.8874201066342421,10.0,38.25,356.0,106,106.0,15.0
d00d968c49217f955fb5df79371aef00349937de,apache/hadoop-mapreduce,True,True,2013,1370720459,2,4,2,2,1,0.91829583405449,18.5,197.5,582.0,276,220.5,109.0
7f13207ed15d9f84c9957b7d9efc9d3a0701ed10,apache/hadoop-mapreduce,True,False,2013,1365226256,62,5,7,6,2,2.05498439250592,4.85714285714286,26.5714285714286,171.0,285,160.75,1.1874317340510003e-07
92b7165a71656468f17ce8b760ce11e648932f0e,apache/hadoop-mapreduce,True,True,2013,1367867071,284,131,39,22,2,4.32465928075984,0.923076923076923,32.0512820512821,42.51282051282049,277,191.333333333333,0.1249997243207869
05cdca070e1cd3913c7352f12b43b64ea27eed52,apache/hadoop-mapreduce,True,False,2013,1370125303,20,0,2,2,1,0.6098403047164,18.5,99.0,575.0,330,244.333333333333,225.0
28c308d5e81432b79f9c9e14df316a52cc7ba48f,apache/hadoop-mapreduce,True,True,2013,1359592090,235,104,3,3,1,0.8953315666225071,10.3333333333333,8.0,350.0,217,148.333333333333,173.0
e55d0ef515e75226cd774affab1b6b83a745457d,apache/hadoop-mapreduce,True,True,2013,1374866136,33,32,2,2,1,0.8512243352621379,19.0,249.0,605.0,383,295.83333333333303,249.0
f3f7a11336d225488576ecdf22f9a719a9745180,apache/hadoop-mapreduce,True,False,2013,1369973853,26,12,4,3,1,1.6068322783181102,9.25,4.75,304.0,105,85.0,71.0
8451ab5c01fdd290b33881daae8757c5f77a0d0d,apache/hadoop-mapreduce,True,False,2013,1376518504,67,35,18,15,7,3.70654767825502,2.5,40.6666666666667,73.6111111111111,305,224.0,0.167159857874005
57803245ecc806249fcd0cd5fb3ca593098ac877,apache/hadoop-mapreduce,True,True,2013,1363128688,55,13,3,2,1,1.03046769619433,10.3333333333333,34.0,350.0,36,36.0,20.0
9c4f86879cad6d6e19255d4ae8f28b61328bd10b,apache/hadoop-mapreduce,True,True,2013,1368077524,75,29,16,12,2,3.836130810123,2.3125,19.5625,91.8125,286,200.333333333333,0.1249997243207869
079ed1c9e1ab0a902e183dca2a5a9d79a7201264,apache/hadoop-mapreduce,True,True,2013,1371236810,3,21,4,3,1,1.89557344055514,9.5,0.0,319.0,283,224.0,111.0
00395a006468e2143daaa493a5920d18aeb98922,apache/hadoop-mapreduce,True,False,2013,1381358379,607,0,5,2,1,2.02658368360789,8.0,0.0,256.4,101,100.0,60.0
2051fd5ee29e99df6fe79c70b0c7c8c0c1cc131f,apache/hadoop-mapreduce,True,False,2013,1370544419,745,97,37,18,2,4.04118011034512,0.432432432432432,5.45945945945946,10.8648648648649,18,18.0,1.0154991149902302
c0737b0bdb53c72a036644ad48f57dd8d3f58b36,apache/hadoop-mapreduce,True,True,2013,1370900374,95,2,3,2,1,0.889842075059122,12.333333333333302,74.3333333333333,390.666666666667,56,56.0,27.0
e4c55e17fea55e2fcbef182bb2b0c4b22686f38c,apache/hadoop-mapreduce,True,True,2013,1365708531,453,420,54,24,2,5.14710999593012,0.666666666666667,55.22222222222221,29.8703703703704,245,159.333333333333,0.1249997243207869
78e995a37d44cfcf511dcaf7e149a6fd47ba3434,apache/hadoop-mapreduce,True,True,2013,1380043218,282,88,18,12,2,3.0693756053483,2.22222222222222,46.5,110.333333333333,428,326.416666666666,0.1249997243207869
c43c763151369f3c7d98c706c405e7c55fea61cf,apache/hadoop-mapreduce,True,True,2013,1374705091,15,3,3,2,1,0.9444885341662048,12.666666666666698,36.0,407.333333333333,299,226.5,115.0
6ff600d9e3496008d81361c17ea427a8675cd0d4,apache/hadoop-mapreduce,True,False,2013,1380854177,405,217,7,5,2,2.05289140241819,3.5714285714285694,35.8571428571429,84.28571428571429,22,22.0,1.03516364097595
e52f67e3897a67a0b6d29e557a31cfa881738821,apache/hadoop-mapreduce,True,False,2014,1406837162,429,35,30,16,3,3.9065835809051,1.8666666666666696,110.5,111.966666666667,4,4.0,0.493827160493827
bb7ce82816574f67aa1898f67e0e0cff54fa67be,apache/hadoop-mapreduce,True,False,2014,1398698282,359,9,10,6,1,1.5879961028739398,4.5,288.7,161.1,143,119.5,91.0
0ab1f90d40352d4daad8efd21eda0a87dec55cf9,apache/hadoop-mapreduce,True,True,2014,1394808213,5,2,2,2,1,0.985228136034252,21.5,7.0,727.5,131,112.0,82.0
990cffdcfa9349fff0cee144b1d0e5267c40f63d,apache/hadoop-mapreduce,True,False,2014,1392408062,215,193,40,20,3,4.70561278837766,0.825,73.4,34.175,520,385.416666666664,0.0185185185183874
1355ff613260566f860aefa94690321c34c40d16,apache/hadoop-mapreduce,False,True,2014,1403288901,19,0,2,2,1,0.742487569542124,24.5,63.0,722.0,616,403.08333333333,299.0
161d97807f27da9a29f1670e2b5c849a875d4fff,apache/hadoop-mapreduce,False,True,2014,1397594008,4,2,3,3,1,1.58496250072116,14.333333333333302,271.0,465.0,79,70.5,27.0
0abddac4767a36e2351ce6a8b59e98a0ea664096,apache/hadoop-mapreduce,False,True,2014,1403052699,21,0,3,3,1,1.44881563572518,16.0,50.3333333333333,509.0,33,33.0,0.0
2c6ce77c5a06ab4acb99cfb90304fa61428c6465,apache/hadoop-mapreduce,False,True,2014,1394729367,7,4,3,2,1,1.309296668237,14.0,278.33333333333303,461.333333333333,66,58.0,25.0
390a7c12f543b2c94a74f08d6d2a28410472043a,apache/hadoop-mapreduce,False,True,2014,1419032628,52,1,4,3,1,1.22722123772934,15.0,326.0,395.5,2,2.0,1.0
1a1dcce827d8747a5629151afa335598fbc94f9e,apache/hadoop-mapreduce,True,True,2014,1415965553,150,31,7,4,2,2.1476055075972,8.142857142857139,149.142857142857,223.57142857142895,13,13.0,0.36083984375
283a3a246a5d4dd75b220d0f2bc1d751855d5897,apache/hadoop-mapreduce,False,True,2014,1398464784,92,0,3,3,1,0.6291843719720339,15.0,43.0,482.0,142,119.0,90.0
28d62bf75b7994adc10aa10074c5762bf4461b5f,apache/hadoop-mapreduce,False,True,2014,1397672093,3,1,2,2,1,0.811278124459133,21.5,17.0,706.0,80,71.5,28.0
8d41b363b85105630623b07b909b83775ffda384,apache/hadoop-mapreduce,True,True,2014,1397188899,30,6,4,2,1,1.79010978613312,10.75,38.25,355.5,586,434.916666666663,293.0
f667371746de02c52434af6e48f3e2a4f83917ac,apache/hadoop-mapreduce,True,True,2014,1389980580,277,13,4,4,1,0.8315992533327359,10.25,0.0,352.5,103,103.0,21.0
76238b9722539b5fd4773129ecc31b11bd8255ef,apache/hadoop-mapreduce,True,False,2014,1389033326,494,10,14,7,1,2.31935363897085,2.9285714285714306,102.285714285714,103.928571428571,325,209.666666666667,121.0
658b1bf561aa1c0f02fc0dbb079011f959709c25,apache/hadoop-mapreduce,True,False,2014,1393450354,224,35,10,7,1,2.11981892824919,4.3,36.7,153.0,125,108.0,77.0
875592220fb250ff9d0bba73c8ace9858fd369fd,apache/hadoop-mapreduce,True,False,2014,1405622780,319,16,6,3,1,1.35077800315133,8.33333333333333,70.8333333333333,266.0,45,45.0,1.0
26421dd7dc6e8b4bfbae00861f727437e37dd021,apache/hadoop-mapreduce,True,False,2014,1397167368,61,1,3,3,1,0.7308987846071979,14.333333333333302,29.6666666666667,495.0,135,114.0,86.0
10f9f5101c44be7c675a44ded4aad212627ecdee,apache/hadoop-mapreduce,True,True,2014,1415286640,56,53,7,6,2,2.12428068737711,8.571428571428571,17.1428571428571,251.57142857142895,36,36.0,0.842158606043085
7b9c074b7635e3dcdc38d4e7fb1afbff7145e698,apache/hadoop-mapreduce,True,True,2014,1403198576,277,59,7,6,1,1.82111676296561,7.0,68.71428571428571,238.14285714285705,71,71.0,13.0
c122ef900042ba55b069c19e7d9454412e59359b,apache/hadoop-mapreduce,False,True,2014,1392333360,192,1,5,3,1,1.29535201130188,8.4,103.0,271.0,122,105.0,75.0
d85f90e5b35f1eb1aa359688ff15870c8234d683,apache/hadoop-mapreduce,False,True,2014,1404762357,5,0,2,2,1,0.970950594454669,24.5,194.5,724.0,623,409.08333333333,301.0
3bbd67173eaf776b7b5e4af8a24dd8738e02fed0,apache/hadoop-mapreduce,True,False,2014,1394661888,68,14,7,3,1,2.31112196259427,6.0,296.0,205.285714285714,365,181.766666666668,264.0
c7e87574cbf6ef73c5c77c0dab353f36f03527db,apache/hadoop-mapreduce,False,True,2014,1398380026,4,0,2,2,1,1.0,22.0,3.0,740.0,47,47.0,3.0
ce63b04977ebae39062ac2f5759a9d7003e47bda,apache/hadoop-mapreduce,False,True,2014,1393000097,44,0,1,1,1,0.0,0.0,0.0,0.0,62,56.5,17.0
7bbda6ef92e9bf4a28e67b8736067b38defab51e,apache/hadoop-mapreduce,False,True,2014,1413759468,9,0,2,2,1,0.91829583405449,28.0,401.5,765.0,11,7.0,0.0
7557f7bb2d22f564e26d6cf9672d24b7ef4f347a,apache/hadoop-mapreduce,False,True,2014,1408036694,5,2,3,2,1,1.55665670746282,17.3333333333333,308.0,489.666666666667,12,12.0,7.0
7f80e142096ab21b4852635a127589e34a747bc4,apache/hadoop-mapreduce,False,True,2014,1410387036,9,0,2,2,1,0.91829583405449,27.0,14.5,749.5,6,6.0,3.0
aab466558a4be5479482c6c0c98282c563f6a0f4,apache/hadoop-mapreduce,False,True,2014,1394743686,54,0,2,2,1,0.309543429150325,21.5,115.5,691.0,67,59.0,26.0
a93be7b46c3eab8aecb20a334c6d24d20649314d,apache/hadoop-mapreduce,False,True,2014,1398319168,13,0,2,2,2,0.6193821946787641,21.5,210.0,703.5,1,1.0,0.0
9bdd272fd7f054fec5aea673bad822d624d65ba4,apache/hadoop-mapreduce,False,True,2014,1393548750,11,0,3,3,1,1.57262366389516,14.0,118.333333333333,463.333333333333,36,36.0,7.0
f8e871d01b851cd5d8c57dd7e364b3e787521765,apache/hadoop-mapreduce,True,False,2014,1408384668,57,18,5,4,1,1.7176911981987102,10.4,85.8,330.0,51,51.0,9.0
e7b540eced929a9c3a3ca6aab6c40571815a23de,apache/hadoop-mapreduce,False,True,2014,1408031350,7,4,3,3,1,1.57262366389516,17.3333333333333,142.333333333333,489.333333333333,9,9.0,4.0
2a20fe8370c83c7472632871a396811b1e4d4463,apache/hadoop-mapreduce,True,False,2014,1390940118,65,47,5,3,1,1.68562876868704,8.2,34.2,287.6,109,109.0,23.0
c482cb253c11bbeb7ccb2237a122f2bf4a7d2f0d,apache/hadoop-mapreduce,True,False,2014,1397880442,29,0,2,2,1,0.479832023616128,22.0,16.0,702.5,245,245.0,21.0
808bf8bac1d4bdf83fb3bdf6e096b4038c9567ce,apache/hadoop-mapreduce,True,False,2014,1407992016,51,14,9,6,1,2.89575044917538,0.333333333333333,6.0,1.55555555555556,551,209.666666666668,21.0
84bc2fe4021be32e0ff8ba395359337904149034,apache/hadoop-mapreduce,True,False,2014,1408133865,247,16,6,4,1,1.95645902282601,8.66666666666667,178.333333333333,259.16666666666697,49,49.0,7.0
5bf7ef839bbe4f7d5d673ae43e795ee4050fad88,apache/hadoop-mapreduce,True,True,2014,1400089871,8,3,2,2,1,0.845350936622437,22.5,140.5,713.5,59,23.9,7.0
298d09c9b583088f364038adcb1edf1eb1c2c196,apache/hadoop-mapreduce,True,False,2014,1418633782,7,1,2,2,1,0.954434002924965,29.5,51.5,791.5,124,47.5833333333334,32.0
2c3da25fd718b3a9c1ed67f05b577975ae613f4e,apache/hadoop-mapreduce,True,False,2014,1411077406,312,64,6,4,1,1.5429110582784,9.0,48.1666666666667,282.0,13,13.0,6.0
0f3b6900be1a3b2e4624f31f84656f4a32dadce9,apache/hadoop-mapreduce,True,False,2014,1414126563,196,215,23,15,2,3.9047774285747896,1.91304347826087,88.4347826086957,70.43478260869571,84,84.0,1.00001525878929
ed63b116465290fdb0acdf89170025f47b307599,apache/hadoop-mapreduce,True,True,2014,1414828077,178,9,8,5,1,1.83696932170842,7.25,89.5,221.125,95,95.0,17.0
9c2848e076a5c72bda3ec928de1790137c70fbbc,apache/hadoop-mapreduce,True,False,2014,1401437316,348,321,11,2,1,2.65017503669654,0.272727272727273,0.545454545454545,1.81818181818182,1,1.0,1.0
122be11c1497b183f18079adf97a4f0396ea66ee,apache/hadoop-mapreduce,True,True,2014,1390457205,12,3,2,2,1,0.7219280948873621,20.5,1.0,709.5,21,21.0,3.0
96e0ca2d272dc7ecd7f7f0e65a0c596fcc063bcb,apache/hadoop-mapreduce,True,True,2014,1394994725,404,159,20,12,2,3.86413946952106,2.3,72.8,139.5,556,416.416666666663,0.1249997243207869
971e91c8c03a23e4613ed3f071b4f982ee5a1b63,apache/hadoop-mapreduce,True,False,2014,1414469033,114,8,5,5,1,1.45262087658536,11.6,8.6,344.4,89,89.0,16.0
9e62bcca4e2ee4aaa3844d1d975dc0adc93ab602,apache/hadoop-mapreduce,True,True,2014,1405965286,345,87,5,5,1,1.53877040604781,10.0,118.6,323.0,160,126.0,97.0
8e0ba42df43fa6f9a9d42746c7afb0eee0a31ae3,apache/hadoop-mapreduce,True,False,2014,1389383871,111,53,3,2,1,0.772230043752726,15.666666666666698,46.0,415.0,141,141.0,54.0
87866d4a5653c4828a4f4a6f76c58b1b889e7e5b,apache/hadoop-mapreduce,True,True,2014,1394724934,74,1,3,2,1,0.4180893746517329,14.0,142.333333333333,457.666666666667,130,111.5,81.0
95986dd2fb4527c43fa4c088c61fb7b4bd794d23,apache/hadoop-mapreduce,True,False,2014,1405039383,691,93,17,5,1,2.79705010893574,1.11764705882353,195.0,9.647058823529411,362,191.333333333335,124.0
94b29b3348f5919a7599cc4b8e0466a4c72e95ae,apache/hadoop-mapreduce,True,True,2014,1393529035,163,16,7,6,2,1.81779438093207,6.142857142857139,65.14285714285711,214.57142857142895,534,397.08333333333,0.1249997243207869
1b4be918664b09272b120bc42de3e5fc02d79047,apache/hadoop-mapreduce,True,False,2014,1414786536,328,39,8,6,2,2.45409084088227,5.625,12.0,167.0,108,108.0,0.999999999941778
6015e9594180f157472a88030c85c5599fdc289c,apache/hadoop-mapreduce,True,True,2014,1395712839,127,12,6,3,1,2.05986950509506,7.16666666666667,234.833333333333,253.0,574,434.416666666663,289.0
1f8bb1001a41fe53ca40c6897f1515f5306d214d,apache/hadoop-mapreduce,True,True,2014,1400600814,203,21,8,5,1,2.719847116059,5.875,37.875,187.0,149,125.0,94.0
60b1e835e0fc5c4c90eaf588c6722f69061f7f36,apache/hadoop-mapreduce,True,False,2014,1406056944,163,14,3,2,1,1.10615735977085,16.6666666666667,46.6666666666667,497.333333333333,163,128.5,99.0
533675bfbb44ba48c7a1b81fd809bb3ee8a9f7f4,apache/hadoop-mapreduce,True,True,2014,1395877429,48,1,3,2,1,0.574508237539605,14.333333333333302,71.0,462.666666666667,579,438.416666666663,290.0
5109157ed1fbcfcc117f823995cf1a378627e2fd,apache/hadoop-mapreduce,True,False,2014,1408663724,133,102,7,6,2,1.9731638156867,7.571428571428571,120.285714285714,227.714285714286,151,143.0,0.1095352695047049
793dbf2465c01426a93bb26d08e377ffd3915340,apache/hadoop-mapreduce,True,False,2014,1413216254,4,1,2,2,1,0.970950594454669,28.0,8.0,765.0,27,27.0,14.0
3a6f8b878501cc6961a8388813f33bbeb5ebae34,apache/hadoop-mapreduce,True,True,2014,1389892220,269,31,5,4,1,1.3827013481550905,8.2,67.0,274.8,329,211.666666666667,123.0
6b2f11b54bc679b0715fe66bd129e340e8c61c5c,apache/hadoop-mapreduce,True,False,2014,1414467340,691,8,7,5,1,1.63823131044247,8.142857142857139,65.5714285714286,232.42857142857105,88,88.0,15.0
1dfc9c39b6680fd379285cb55640dd97d8de0316,apache/hadoop-mapreduce,True,True,2014,1398190674,39,42,2,2,1,0.2285381439535281,21.5,0.0,701.5,249,249.0,23.0
396c6c63a26b098fd0221e830f79be13b7e97432,apache/hadoop-mapreduce,True,False,2014,1395283583,878,33,7,4,1,2.0225757209459703,6.142857142857139,135.714285714286,208.14285714285705,562,422.416666666663,286.0
376233cdd4a4ddbde5a92a0627f78338cb4c38b7,apache/hadoop-mapreduce,True,True,2014,1411403327,288,138,6,3,2,1.5127575719846,9.0,19.3333333333333,268.16666666666697,62,62.0,1.00001525878929
d1963ad4bd1fb735bfa39e2b70773bdf1f623a87,apache/hadoop-mapreduce,True,True,2014,1390332214,113,8,6,4,2,1.4384235112884798,6.83333333333333,237.166666666667,241.5,118,105.0,0.327095030788718
