commit_id,project,buggy,fix,year,author_date,la,ld,nf,nd,ns,ent,ndev,age,nuc,aexp,arexp,asexp
9d494f0c0eaa05417f3a3e88487d878d1731da36,apache/hadoop-hdfs,True,False,2016,1454438477,153,29,6,2,1,1.9265483268433,13.333333333333302,147.166666666667,618.166666666667,38,38.0,33.0
7820737cfa178d9de1bcbb1e99b9677d70901914,apache/hadoop-hdfs,True,False,2016,1460415486,210,39,7,5,1,2.23033451551176,4.142857142857141,37.4285714285714,47.1428571428571,16,16.0,16.0
15ed080e3610b7526eff12391de780948a75fa7b,apache/hadoop-hdfs,True,True,2016,1464119388,63,48,10,3,1,2.43576036889864,3.5,142.1,42.7,114,81.5,103.0
f53b481ffeec64831c1d9b54a555c7b570d116a3,apache/hadoop-hdfs,True,False,2016,1481057378,116,2,7,5,2,2.05108344195912,1.42857142857143,8.142857142857139,5.71428571428571,490,254.333333333335,1.61358553228206
4abb2fa687a80d2b76f2751dd31513822601b235,apache/hadoop-hdfs,True,True,2016,1456878939,12,1,3,2,1,1.33467914105159,27.3333333333333,4.66666666666667,1270.0,377,213.000000000001,262.0
991c946593454b73b56f3c403fe128afe6f46355,apache/hadoop-hdfs,True,False,2016,1467220219,8,7,2,1,1,0.836640741941167,0.5,95.0,1.0,277,224.5,89.0
500e946729e1b85fdc0ce8475d8ce118ba886f46,apache/hadoop-hdfs,True,True,2016,1463774503,17,2,3,3,1,1.26744380380723,10.3333333333333,120.666666666667,56.6666666666667,364,158.5,183.0
a5fb298e56220a35d61b8d2bda716d8fb8ef8bb7,apache/hadoop-hdfs,True,False,2016,1470125279,34,27,12,6,1,3.5335404221601303,1.9166666666666696,337.58333333333303,11.416666666666698,308,247.5,104.0
9d175853b0170683ad5f21d9bcdeaac49fe89e04,apache/hadoop-hdfs,True,False,2016,1477347291,509,385,38,5,1,4.0646156146350085,1.52631578947368,119.710526315789,55.342105263157904,289,171.416666666667,233.0
793447f79924c97c2b562d5e41fa85adf19673fe,apache/hadoop-hdfs,True,False,2016,1472047043,374,228,7,3,1,1.90671049772368,2.14285714285714,133.142857142857,5.0,44,33.5,21.0
36947f79ba66bf8ce150813e5dc1d06c789f2b2a,apache/hadoop-hdfs,True,False,2016,1481816007,1,1,1,1,1,0.0,42.0,0.0,316.0,370,289.0,132.0
1bcfab8e7fd8562f1829ac484d2f6c91f7afe3d6,apache/hadoop-hdfs,True,True,2016,1454614125,19,13,3,2,1,1.1154191407562,27.3333333333333,27.3333333333333,1249.66666666667,403,308.16666666666697,314.0
b047bc7270f3461156e4d08423c728ee9c67dba5,apache/hadoop-hdfs,True,False,2016,1471368008,46,32,7,4,1,2.59960617315119,0.7142857142857142,57.0,6.857142857142861,49,48.0,49.0
4ae543fdcd6dcfbe32257b1e72a405df9aa73e17,apache/hadoop-hdfs,True,False,2016,1454445103,330,299,16,10,1,2.89133547800504,5.1875,19.3125,294.1875,0,0.0,0.0
d8bab3dcb693b2773ede9a6e4f71ae85ee056f79,apache/hadoop-hdfs,True,False,2016,1478308015,366,88,15,7,2,2.8080840726688496,3.6,49.5333333333333,29.0,39,39.0,1.12500098390774
ec25c7f9c7e60c077d8c4143253c20445fcdaecf,apache/hadoop-hdfs,True,False,2016,1453941280,85,82,14,5,1,2.7055870897571803,5.857142857142861,0.0,354.571428571429,387,240.833333333334,344.0
2d4731c067ff64cd88f496eac8faaf302faa2ccc,apache/hadoop-hdfs,True,True,2016,1481595075,18,18,14,9,1,3.61436944588676,2.5,28.4285714285714,13.9285714285714,367,286.0,130.0
46a5245db95f2aad199100d2886381398070124f,apache/hadoop-hdfs,False,True,2016,1459278526,35,0,2,1,1,0.8631205685666309,1.5,249.0,5.0,361,203.166666666668,92.0
45a753ccf79d334513c7bc8f2b81c89a4697075d,apache/hadoop-hdfs,False,True,2016,1462242647,41,0,2,1,1,0.3776463213736999,9.0,24.0,33.5,55,53.5,42.0
45788204ae2ac82ccb3b4fe2fd22aead1dd79f0d,apache/hadoop-hdfs,False,True,2016,1463375705,4,0,1,1,1,0.0,12.0,90.0,20.0,406,230.833333333334,275.0
438b7c5935f4314fd37916aee4369e67ec2887f8,apache/hadoop-hdfs,False,True,2016,1468393631,4,0,2,2,1,1.0,3.5,62.5,11.0,129,49.48333333333351,107.0
287effff9327450240d65e27e31bed2649a7a100,apache/hadoop-hdfs,False,True,2016,1477453231,1,0,1,1,1,0.0,1.0,73.0,3.0,76,65.0,31.0
2e835d986ecdc881eab3ab9650d854b6df482b20,apache/hadoop-hdfs,False,True,2016,1467605516,9,0,1,1,1,0.0,19.0,10.0,64.0,278,225.5,90.0
2ca73445f5c2929d9c2ff4232dca58a63a0570a0,apache/hadoop-hdfs,False,True,2016,1466056021,8,0,1,1,1,0.0,7.0,36.0,27.0,281,196.0,188.0
5ea0210c7fea1324973e7f69256bc53f31ee4cf7,apache/hadoop-hdfs,False,True,2016,1475586202,1,1,1,1,1,0.0,29.0,27.0,84.0,10,10.0,8.0
67880ccae6568516ff3d13185fd7f250b234a2cf,apache/hadoop-hdfs,False,True,2016,1456943166,5,0,2,2,1,0.970950594454669,41.0,0.0,1891.5,110,109.0,93.0
4da5000dd33cf013e7212848ed2c44f1e60e860e,apache/hadoop-hdfs,False,True,2016,1472140844,3,0,1,1,1,0.0,13.0,121.0,37.0,68,56.0,50.0
4d7055e0c8d1936d6c87cec14dbbfdff77b837f3,apache/hadoop-hdfs,False,True,2016,1454397695,53,0,3,3,1,1.25284922720681,26.6666666666667,118.333333333333,1233.66666666667,194,175.0,150.0
4af66b1d664b05590c39e34ae04f1f304c3cd227,apache/hadoop-hdfs,False,True,2016,1482266533,100,0,1,1,1,0.0,16.0,43.0,31.0,52,52.0,24.0
204a2055b1b9270ae13ea03b7aeac62b65166efd,apache/hadoop-hdfs,False,True,2016,1469774388,59,0,3,1,1,0.8211081787521439,5.33333333333333,411.0,14.666666666666698,303,242.5,103.0
09d63d5a192b5d6b172f94ff6c94da348fd49ea6,apache/hadoop-hdfs,False,True,2016,1459318920,65,0,3,3,1,0.93755283780661,5.33333333333333,58.0,25.3333333333333,206,179.5,159.0
6fce19154906cb271b637b46896a34e7701a7bac,apache/hadoop-hdfs,False,True,2016,1481845155,2,0,1,1,1,0.0,20.0,1.0,56.0,75,75.0,34.0
d4574017845cfa7521e703f80efd404afd09b8c4,apache/hadoop-hdfs,False,True,2016,1458057167,5,0,1,1,1,0.0,15.0,6.0,37.0,209,118.083333333333,169.0
d6b1acb940180befeb4c855d0e4a339dbc035e7d,apache/hadoop-hdfs,False,True,2016,1454475813,4,0,2,2,1,0.811278124459133,40.5,61.0,1834.0,196,176.5,152.0
c447efebdb92dcdf3d95e983036f53bfbed2c0b4,apache/hadoop-hdfs,False,True,2016,1468274133,247,0,6,4,1,1.99830633186776,7.0,52.0,92.3333333333333,15,12.0,12.0
c4ee6915a14e00342755d7cdcbf2d61518f306aa,apache/hadoop-hdfs,False,True,2016,1472579000,6,0,1,1,1,0.0,27.0,61.0,97.0,14,14.0,8.0
e90f3359de299ef5e3a54ca71070e3dfe1dbb98c,apache/hadoop-hdfs,False,True,2016,1471949787,21,0,2,1,1,0.453716339186945,7.5,261.0,20.0,313,249.5,107.0
f313516731d787f6be64c9406ca83d941d47ee99,apache/hadoop-hdfs,False,True,2016,1456113106,7,0,2,2,1,0.985228136034252,41.5,4.5,2194.5,203,182.0,156.0
f2ac132d6a21c215093b7f87acf2843ac8123716,apache/hadoop-hdfs,False,True,2016,1466503948,57,0,4,2,1,0.870906022291427,7.75,70.75,57.0,0,0.0,0.0
8a9388e5f6d622152798aaaa256064919e4fec37,apache/hadoop-hdfs,False,True,2016,1477677194,12,0,2,1,1,0.811278124459133,23.5,120.5,364.5,36,36.0,18.0
8e06d865c4848f2ddd1a3ec4ee825e152d8e77c3,apache/hadoop-hdfs,False,True,2016,1474926064,1,0,1,1,1,0.0,8.0,0.0,8.0,20,20.0,11.0
932aed64d77edcc8483a95c1ce31a4c9ae679446,apache/hadoop-hdfs,False,True,2016,1468013951,1,0,1,1,1,0.0,21.0,22.0,62.0,283,229.5,93.0
77ba5add0d9cb10d45ca9122bca48baa7c8fb3b8,apache/hadoop-hdfs,False,True,2016,1455677755,230,0,4,2,1,1.59874132619693,20.25,23.0,939.75,120,90.5,13.0
701c27a7762294e1a5fb2b3ac81f5534aa37f667,apache/hadoop-hdfs,False,True,2016,1476465999,8,0,1,1,1,0.0,12.0,27.0,27.0,15,9.16666666666667,6.0
77f2684dd3d480bdc16e95ffcd1d189a38d0acff,apache/hadoop-hdfs,False,True,2016,1477557963,6,0,2,1,1,0.650022421648354,3.0,276.0,11.0,219,123.0,169.0
8315582c4ff2951144b096c23a64e753f397572d,apache/hadoop-hdfs,False,True,2016,1452731286,4,0,2,2,2,0.811278124459133,47.5,238.0,1261.0,235,188.0,0.3315496709829389
bd49354c6d6387620b0de2219eab1714ec2d64f8,apache/hadoop-hdfs,False,True,2016,1457646066,45,0,2,1,1,0.8023534428291899,6.0,13.0,16.0,251,188.5,166.0
b7372b7166a13111b98794602ca4c166dfd78d29,apache/hadoop-hdfs,False,True,2016,1453384025,26,0,3,3,1,1.10561240054142,26.6666666666667,210.0,1301.66666666667,190,171.0,147.0
9b959f3ee70cfdaf532d72f0bbbd1a4be0be12aa,apache/hadoop-hdfs,False,True,2016,1455252003,5,0,2,2,1,0.970950594454669,40.5,3.0,1883.0,345,200.166666666668,233.0
aea31eee78a287f251447686ba3f5bbcfe9c60a3,apache/hadoop-hdfs,False,True,2016,1454907047,4,0,2,2,1,0.811278124459133,40.5,15.5,1882.5,118,51.1666666666667,97.0
918722bdd202acbeda92d650ff0dcecbcd8a0697,apache/hadoop-hdfs,True,False,2016,1457545462,107,5,4,2,1,1.49143349033666,9.5,4.5,69.0,357,205.333333333335,243.0
1cde954a4fe7760a09b680413ad763cbe4a8feb3,apache/hadoop-hdfs,True,False,2017,1484336761,88,0,2,1,1,0.962412735462992,2.5,1131.0,3.5,48,48.0,29.0
9a3c2379ef24cdca5153abf4b63fde1131ff8989,apache/hadoop-hdfs,True,False,2017,1502261004,79,4,3,2,1,1.0600287364645,16.3333333333333,98.0,167.0,75,72.0,51.0
d65df0f27395792c6e25f5e03b6ba1765e2ba925,apache/hadoop-hdfs,True,False,2017,1492798356,1292,86,15,5,2,2.8999760672288,4.4,64.8666666666667,87.3333333333333,2,2.0,0.75
26172a94d6431e70d7fe15d66be9a7e195f79f60,apache/hadoop-hdfs,True,False,2017,1466666509,1574,1069,25,5,1,3.17651518084836,1.2,283.04,7.52,0,0.0,0.0
d7f27043ce034d69003b054dfe4f9e8e317ec543,apache/hadoop-hdfs,True,True,2017,1504675792,50,2,2,1,1,0.235193381819241,7.5,3.0,24.0,101,73.9999999999999,48.0
373bb4931fb392e3ca6bfd78992887e5a405e186,apache/hadoop-hdfs,True,False,2017,1493401502,4861,148,38,5,1,4.55200380711715,0.9736842105263158,44.7105263157895,2.3421052631578902,195,114.916666666666,14.0
55c07bbed2f475f7b584a86112ee1b6fe0221e98,apache/hadoop-hdfs,True,False,2017,1488244065,313,72,17,7,1,3.2991299111865096,2.58823529411765,80.1176470588235,40.5294117647059,517,271.333333333335,340.0
c2a52ef9c29459ff9ef3e23b29e14912bfdb1405,apache/hadoop-hdfs,True,True,2017,1493923154,170,32,10,7,2,2.63097820885731,5.9,114.3,102.4,552,291.416666666668,1.61358553228206
b782bf2156dd9d43610c0bc47d458b2db297589f,apache/hadoop-hdfs,True,False,2017,1485371777,63,17,4,2,1,1.6590814057226797,13.25,5.5,143.5,425,180.833333333334,374.0
12d9d7bc509bca82b8f40301e3dc5ca764be45eb,apache/hadoop-hdfs,True,True,2017,1505864540,113,43,1,1,1,0.0,7.0,5.0,10.0,592,287.416666666668,398.0
0f2a69127aa40b7dccdf74ff63e2205a10ae8998,apache/hadoop-hdfs,True,True,2017,1508797432,119,4,2,1,1,0.4612160405139099,25.0,21.0,249.5,86,69.5,58.0
0f9af246e89e4ad3c4d7ff2c1d7ec9b397494a03,apache/hadoop-hdfs,True,False,2017,1505729232,9,8,4,3,1,1.87266963805015,6.5,80.5,28.5,107,76.4999999999999,53.0
a2a5d7b5bca715835d92816e7b267b59f7270708,apache/hadoop-hdfs,True,True,2017,1484775065,418,109,31,8,1,4.26007751070742,2.12903225806452,150.64516129032302,69.2903225806452,503,262.916666666669,331.0
b57368b6f893cb27d77fc9425e116f1312f4790f,apache/hadoop-hdfs,True,False,2017,1485305900,1721,107,42,11,2,3.98018095993545,1.7142857142857095,47.5,76.1904761904762,418,196.333333333334,0.9284695705967622
1267ff22ce9226b6dd52e3f33cbe3b3094fb0e35,apache/hadoop-hdfs,True,True,2017,1506035432,17,8,3,2,1,1.54131527740124,18.0,21.0,123.333333333333,105,74.5,88.0
65a941008d4bbf906772399d3f035f2a0da5abfa,apache/hadoop-hdfs,True,False,2017,1505413028,297,475,38,9,1,3.88045622422593,2.26315789473684,4.73684210526316,67.76315789473679,485,215.56666666666695,336.0
8dbc8909c92d502d10a7f94d1de3171878a43b04,apache/hadoop-hdfs,True,True,2017,1508183868,1,3,2,1,1,0.811278124459133,11.0,194.5,28.5,82,68.0,56.0
a46933e8ce4c1715c11e3e3283bf0e8c2b53b837,apache/hadoop-hdfs,True,False,2017,1485379610,10,7,1,1,1,0.0,11.0,50.0,48.0,93,72.5,34.0
88da9f6b6782423acd8ab7eb7d938720de7f3c0f,apache/hadoop-hdfs,True,False,2017,1485466970,90,492,14,6,2,3.24949356872584,5.0,381.928571428571,30.785714285714302,59,59.0,0.8793867012801129
07b98e7830c2214340cb7f434df674057e89df94,apache/hadoop-hdfs,True,True,2017,1493666342,139,10,3,2,1,0.954761033042707,15.333333333333302,119.333333333333,133.666666666667,308,158.31666666666598,247.0
07761af357ef4da791df2972d7d3f049d6011c8d,apache/hadoop-hdfs,True,True,2017,1493938664,105,46,4,2,1,1.2438298962165,3.25,70.0,17.0,444,198.250000000001,307.0
a9a3d219fed2dd9d7bb84c228f6b8d97eadbe1f6,apache/hadoop-hdfs,True,False,2017,1494193526,28,0,1,1,1,0.0,11.0,8.0,18.0,554,292.416666666668,366.0
b00f828d84e4e029fd4786ebe827ce704a1b2a04,apache/hadoop-hdfs,True,True,2017,1509684674,173,28,2,2,1,0.932503311141348,1.5,28.0,2.5,100,81.5,54.0
ae8f55b93243560bd891962d6c64320ddc62a7d7,apache/hadoop-hdfs,True,False,2017,1505437698,249,10,7,4,1,1.78024666175325,4.142857142857141,292.428571428571,28.285714285714302,104,74.9999999999999,51.0
ad1e3e4d9f105fac246ce1bdae80e92e013b8ba5,apache/hadoop-hdfs,True,True,2017,1494443757,68,9,4,3,1,0.4455579679176741,12.5,104.5,133.5,312,160.716666666666,250.0
ac0a04a6e165920a6d43c2aa3dab06ca38f3135b,apache/hadoop-hdfs,True,True,2017,1499732520,18,33,5,4,1,2.11073254898914,1.6,139.8,4.4,24,24.0,7.0
a3954ccab148bddc290cb96528e63ff19799bcc9,apache/hadoop-hdfs,True,False,2017,1494010886,903,297,48,13,1,4.28260752022508,1.4375,140.979166666667,43.3958333333333,50,37.8333333333333,14.0
a78db9919065d06ced8122229530f44cc7369857,apache/hadoop-hdfs,True,False,2017,1513788946,4,1,1,1,1,0.0,14.0,112.0,35.0,2,2.0,1.0
a4cd101934ae5a5cad9663de872fb4ecee0d7560,apache/hadoop-hdfs,True,False,2017,1504813209,373,2,6,1,1,2.35422316451192,7.5,6.33333333333333,26.1666666666667,201,173.666666666667,8.0
b0803388fc5ec03b774aa003f52232deb8db6f69,apache/hadoop-hdfs,True,False,2017,1492752813,722,0,4,3,1,1.45443635231882,1.25,5.25,4.75,89,75.3333333333333,39.0
bcba844d1144cc334e2babbc34c9d42eac1c203a,apache/hadoop-hdfs,True,False,2017,1498843681,46,15,3,2,1,0.6318640827062829,6.33333333333333,510.0,54.0,70,70.0,49.0
c4a85c694fae3f814ab4e7f3c172da1df0e0e353,apache/hadoop-hdfs,True,True,2017,1501182177,65,9,3,3,1,0.98931273255763,18.3333333333333,57.6666666666667,149.333333333333,71,69.5,51.0
bbf8cac14d8b1a0e919b57cb7f081edce45acd5b,apache/hadoop-hdfs,True,False,2017,1493321987,502,76,22,7,2,2.94272020838679,2.5,0.0,18.727272727272695,62,62.0,1.00809480257112
bbc6d254c8a953abba69415d80edeede3ee6269d,apache/hadoop-hdfs,True,False,2017,1501876293,197,9,5,2,1,0.7314663775343669,3.2,310.2,17.8,469,206.500000000001,327.0
b1c7654ee40b372ed777525a42981c7cf55b5c72,apache/hadoop-hdfs,True,False,2017,1512073109,1384,57,23,10,1,3.76334583870434,3.34782608695652,22.3913043478261,107.782608695652,143,62.91666666666679,131.0
bbbf0e2a4136b30cad9dfd36ef138650a1adea60,apache/hadoop-hdfs,True,False,2017,1502485125,567,203,13,6,2,2.8938368361997098,6.923076923076921,56.0769230769231,77.23076923076921,60,55.0,1.00000011920929
b91305119b434d23b99ae7e755aea6639f48b6ab,apache/hadoop-hdfs,True,True,2017,1507055020,168,29,5,2,2,1.8514163258208105,2.2,23.8,4.4,491,217.65,0.9284695705967622
b5adc5c3011f111f86d232cb33ec522547f68a95,apache/hadoop-hdfs,True,False,2017,1488847193,78,4,10,7,1,1.96812956135389,6.2,27.8,134.5,433,201.250000000001,298.0
8dd1eeb94fef59feaf19182dd8f1fcf1389c7f34,apache/hadoop-hdfs,True,False,2017,1507929741,503,176,19,6,1,3.46851007947873,1.8421052631578896,422.4210526315789,25.2105263157895,496,222.15,347.0
8da3a6e314609f9124bd9979cd09cddbc2a10d36,apache/hadoop-hdfs,True,False,2017,1492283708,2438,0,21,5,1,3.85134090955015,0.7142857142857142,6.19047619047619,2.76190476190476,1,1.0,0.0
8c2c8128328d465ec9699d0573bef69019742512,apache/hadoop-hdfs,True,True,2017,1500587245,78,5,3,1,1,1.27579091401596,11.666666666666698,105.0,65.6666666666667,36,17.1666666666667,33.0
867903db2b38a59c86e71f1aaef3b0f9a87bfe17,apache/hadoop-hdfs,True,True,2017,1496782262,3,3,2,1,1,0.91829583405449,17.5,19.0,93.0,455,204.333333333334,317.0
84d787b9d51196010495d51dc5ebf66c01c340ab,apache/hadoop-hdfs,True,False,2017,1490767908,46,30,5,2,1,1.37915729059241,2.8,134.8,9.6,14,14.0,14.0
8a4bff02c1534c6bf529726f2bbe414ac4c172e8,apache/hadoop-hdfs,True,False,2017,1502261933,479,4,6,2,1,2.40788489512861,4.33333333333333,16.8333333333333,23.1666666666667,76,73.0,52.0
8a0fa0f7e88c45a98c6f266d6349cb426dd06495,apache/hadoop-hdfs,True,True,2017,1484702472,42,1,2,1,1,0.968164732075955,0.5,1489.5,3.5,2,2.0,2.0
999c8fcbefc876d9c26c23c5b87a64a81e4f113e,apache/hadoop-hdfs,True,False,2017,1497462259,1866,368,35,10,1,4.33563437348758,2.14285714285714,103.857142857143,63.34285714285711,83,59.0,68.0
98f5ed5aa377ddd3f35b763b20c499d2ccac2ed5,apache/hadoop-hdfs,True,False,2017,1509741956,240,489,18,8,2,3.78635815612719,2.88888888888889,93.11111111111109,39.0555555555556,14,14.0,1.158447265625
9e0e430f18d45cfe125dda8d85916edddf79e8d6,apache/hadoop-hdfs,True,True,2017,1491372324,311,229,19,4,1,3.60111796392456,3.0,182.789473684211,38.0526315789474,536,282.250000000002,356.0
9ae9467f920e95ca989d7d51775b39e1b9fee300,apache/hadoop-hdfs,True,False,2017,1498107697,27,2,4,3,1,1.26354424070157,12.75,109.75,163.0,459,204.833333333334,321.0
913760cb4fe7123e55004800f75dc00540a79f69,apache/hadoop-hdfs,True,False,2017,1503338918,112,0,1,1,1,0.0,9.0,3.0,14.0,3,3.0,3.0
9832ae0ed8853d29072c9ea7031cd2373e6b16f9,apache/hadoop-hdfs,True,False,2017,1489451410,519,46,7,5,2,1.68231333029757,4.142857142857141,7.28571428571429,15.7142857142857,0,0.0,0.0
96b3a6b9721e922d33fadc2459b561a85dbf9b8e,apache/hadoop-hdfs,True,False,2017,1502947026,331,25,14,7,2,2.9665680179698097,2.35714285714286,36.7857142857143,26.785714285714302,573,277.75000000000097,1.61358553228206
e69231658dc4a79da936e6856017b5c4f6124ecb,apache/hadoop-hdfs,True,False,2017,1484076765,725,16,16,9,1,2.61619364481166,3.75,112.0,76.0,498,258.916666666669,328.0
ee028bfdf1c88a27cd925bed93ebb599a164dd2e,apache/hadoop-hdfs,True,False,2017,1513318164,615,16,13,9,1,2.91923011658961,2.69230769230769,52.3076923076923,9.07692307692308,50,50.0,43.0
e0b3c644e186d89138d4174efe0cbe77a0200315,apache/hadoop-hdfs,True,False,2017,1505351729,123,191,52,15,2,5.37519655211151,1.38461538461538,83.76923076923079,37.8461538461538,0,0.0,0.0
e565b5277d5b890dad107fe85e295a3907e4bfc1,apache/hadoop-hdfs,True,True,2017,1509683205,421,162,23,8,2,3.54787592779754,3.34782608695652,23.1304347826087,80.304347826087,99,80.5,0.8793867012801129
fb68980959f95f0d89e86f91909867724ad01791,apache/hadoop-hdfs,True,False,2017,1497563215,841,7,22,9,1,3.73350209153562,3.31818181818182,7.90909090909091,104.318181818182,562,282.500000000002,374.0
f99b6d19de77c6e730fed8444f8848a7e63d6130,apache/hadoop-hdfs,True,False,2017,1498672432,611,3,17,9,1,3.4416712439008097,3.82352941176471,6.941176470588241,88.64705882352942,67,67.0,46.0
f050afb5785dc38875cf644fd4f80a219d4345e7,apache/hadoop-hdfs,True,False,2017,1491921089,164,81,10,4,2,1.7239907723451695,5.5,31.2,31.6,59,59.0,1.00809480257112
f29a0fc288a625522ba910e61b63fd5f10418b3d,apache/hadoop-hdfs,True,False,2017,1503695663,123,114,11,8,2,2.20725191623638,5.72727272727273,50.0909090909091,78.1818181818182,576,280.100000000001,0.9667803046601758
f4c6b00a9f48ae7667db4035b641769efc3bb7cf,apache/hadoop-hdfs,True,False,2017,1501800291,150,1,4,4,2,1.20584804413826,16.75,17.0,249.75,572,279.166666666668,1.61358553228206
ce7cf66e5ed74c124afdb5a6902fbf297211cc04,apache/hadoop-hdfs,True,False,2017,1508463724,44,6,4,4,2,1.30744570065151,3.25,32.75,26.25,110,68.3333333333333,1.00098478374831
ccd2ac60ecc5fccce56debf21a068e663c1d5f11,apache/hadoop-hdfs,True,True,2017,1504646163,222,15,2,1,1,0.909624857271738,7.5,30.0,28.0,578,278.783333333334,387.0
cb672a45a0bbd8950b9b5e304c2e03f516945903,apache/hadoop-hdfs,True,False,2017,1493356730,674,40,27,10,2,4.17335944691645,2.48148148148148,14.8148148148148,62.851851851851904,90,76.1666666666666,1.00098478374831
ca4f209b49e3aad6a80306f7342c9b6b560a79a7,apache/hadoop-hdfs,True,False,2017,1494521823,5675,388,21,5,1,3.3092723282177103,2.3333333333333304,21.047619047619,29.1904761904762,1,1.0,1.0
d331762f24b3f22f609366740c9c4f449edc61ac,apache/hadoop-hdfs,True,True,2017,1511918063,14,10,4,1,1,1.61400546285422,12.25,407.25,107.5,38,16.5,34.0
d77ed238a911fc85d6f4bbce606cac7ec44f557f,apache/hadoop-hdfs,True,True,2017,1504802745,167,11,4,3,1,1.33790694454415,14.25,160.75,236.75,92,55.1666666666667,61.0
d6df0fdbbda42b4ddab3810b5ac57336c6241ba7,apache/hadoop-hdfs,True,False,2017,1498682843,89,18,4,3,2,1.3858394463326102,7.75,99.0,27.0,90,66.0,1.12500000000733
d69a82c89c1e857a2a86ff614ae11fb5df993614,apache/hadoop-hdfs,True,False,2017,1489626105,1905,10,10,3,2,1.65510826266403,2.4,35.3,7.2,0,0.0,0.0
d6602b5f39833611b4afa4581552f6c4c37e23a8,apache/hadoop-hdfs,True,True,2017,1507654186,1071,305,17,3,2,3.0357300298523,1.29411764705882,549.882352941176,13.470588235294096,29,19.0,1.01190362684429
33a38a534110de454662256545a7f4c075d328c8,apache/hadoop-hdfs,True,False,2017,1489020104,399,108,26,7,1,3.28454795775386,2.42307692307692,34.884615384615394,73.6153846153846,524,274.916666666669,346.0
352f994b6484524cdcfcda021046c59905b62f31,apache/hadoop-hdfs,True,False,2017,1512067048,2016,120,32,15,3,4.2590130204902295,3.28125,15.09375,52.21875,25,25.0,0.541205253504413
303c8dc9b6c853c0939ea9ba14388897cc258071,apache/hadoop-hdfs,True,False,2017,1495829744,7,3,1,1,1,0.0,50.0,0.0,748.0,2,2.0,2.0
4046794a5365f80f9fa002e3889e41c6d29e13a8,apache/hadoop-hdfs,True,False,2017,1484073782,275,456,11,4,2,2.31714934759194,5.36363636363636,11.272727272727304,61.5454545454545,413,195.583333333334,0.9284695705967622
36bada3032e438099ada9d865c3945d42c3e7c2a,apache/hadoop-hdfs,True,True,2017,1503702074,2,2,1,1,1,0.0,48.0,28.0,320.0,97,67.8333333333333,80.0
3b1d30301bcd35bbe525a7e122d3e5acfab92c88,apache/hadoop-hdfs,True,False,2017,1510833132,425,232,29,11,2,3.87393584996835,2.58620689655172,138.620689655172,74.3448275862069,21,21.0,1.15855646133423
3a91376707d451777b8269f81bcd48315edd9fc7,apache/hadoop-hdfs,True,False,2017,1491949739,39,19,5,1,1,1.8785494865104,6.6,173.0,48.2,113,113.0,40.0
12e44e7bdaf53d3720a89d32f0cc2717241bd6b2,apache/hadoop-hdfs,True,False,2017,1501701168,1054,366,41,13,2,4.3067496104629,2.14634146341463,175.829268292683,54.8048780487805,57,42.0,0.027200077028944
1543d0f5be6a02ad00e7a33e35d78af8516043e3,apache/hadoop-hdfs,True,True,2017,1496246103,130,19,11,5,2,2.70963775550413,3.81818181818182,44.45454545454549,53.3636363636364,316,161.13333333333298,0.484391182639229
1a33c9d58927186c2f219a5ecb5f1573801823ad,apache/hadoop-hdfs,True,True,2017,1496957807,46,9,4,2,1,1.65946005032695,6.75,180.25,26.25,136,136.0,43.0
19a7e94ee47f81557f0db6fb76bdf6bc49944dd0,apache/hadoop-hdfs,True,True,2017,1493424374,30,3,2,1,1,0.5328350630342229,8.0,15.5,27.5,78,55.5,64.0
18432130a7f580f206adf023507678c534487f2e,apache/hadoop-hdfs,True,False,2017,1491338305,386,40,16,10,2,2.58242103849464,4.875,373.125,79.125,535,281.250000000002,1.61358553228206
107c177782a24a16c66113841f2fc5144f56207b,apache/hadoop-hdfs,True,False,2017,1507060932,103,13,12,9,2,3.10095873723273,4.41666666666667,33.1666666666667,39.4166666666667,152,112.833333333333,1.03173875822904
0e560f3b8d194c10dce06443979df4074e14b0db,apache/hadoop-hdfs,True,False,2017,1512016086,925,391,17,8,2,2.79114037334198,2.88235294117647,54.764705882352885,21.2352941176471,72,49.5833333333334,0.027200077028944
0ba8ff4b77db11fb68111f20fb077cffddd24f17,apache/hadoop-hdfs,True,True,2017,1504631260,188,81,5,1,1,1.7852911015738702,11.6,4.6,163.4,85,78.0,42.0
0b67436068899497e99c86f37fd4887ca188fae2,apache/hadoop-hdfs,True,False,2017,1502105410,29,21,2,1,1,0.2422921890824149,29.5,3.5,501.0,96,72.4999999999999,44.0
2761bbc91a7b0a36c42b1b6569c5ecd4f236281b,apache/hadoop-hdfs,True,False,2017,1490736659,3080,1,26,7,1,3.96215575617777,2.03846153846154,27.6923076923077,25.576923076923105,0,0.0,0.0
28eb2aabebd15c15a357d86e23ca407d3c85211c,apache/hadoop-hdfs,True,False,2017,1493252929,195,12,5,3,1,1.92976269175507,6.8,17.2,39.4,35,16.8333333333333,32.0
28cdc5a8dc37ade1f45bda3aede589ee8593945e,apache/hadoop-hdfs,True,False,2017,1490938886,812,24,5,3,1,1.5559257470553898,7.2,6.0,28.8,3,3.0,3.0
248d9b6fff648cdb02581d458556b6f7c090ef1a,apache/hadoop-hdfs,True,True,2017,1508541873,150,52,4,1,1,1.59327605228275,2.25,32.5,6.75,97,80.5,51.0
