idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
5876,34298eb81d20a4a5bafd52fcf2f5dd45722aac05,0,1,0,0,0,0,0,0,337,57.97
5877,331dd57a0f9f8263d4e4a972042735d577d1240e,0,1,0,0,59,18,0,6,6559,892.85
5878,3a0e4dd4036516044a2e71ad0ef812ce0d169e1a,0,1,0,0,1,0,0,2,423,116.25
5879,8349dbde55f479167e43cfd1f089e131d4271e5b,7,1,0,0,0,0,0,0,67,857.77
5880,95bdb2b1afd7cb4b7680e70a7f3175b9740f5d06,0,2,0,0,6,0,0,0,27,1256.04
5881,a095c3d93b54bded8d129bc7dad915c68f3dde08,0,2,0,0,40,0,0,11,3135,492.0
5882,f567a8231f4329e77d8eceb68b40d0cee8022a47,0,3,0,0,237,45,0,90,1205,395.36
5883,6953b67995ee95dcd441c803e4647c0cda09d18c,0,2,0,0,76,17,0,5,148,174.87
5884,5616cbe40587c7cd218b15645c8563e6b4c6662e,0,1,0,0,0,0,0,0,395,78.76
5885,f8bc4868eced2ca83113579b626e279bbe6d5b13,0,7,0,0,67,207,0,36,1958,635.24
5886,ee6a53268989a823bb4a40638d9c93c52658f76c,0,5,0,0,9,4,0,87,9311,1531.57
5887,758b913f291016c78bf0b0e90b2a9cf8f333bb45,0,3,0,0,21,12,0,35,5057,827.39
5888,41de95318d80df282fbed17ede6b3a05f649cce9,0,4,0,0,0,4,0,15,1104,220.19
5889,19436b701f2e4753e7c1bb117833fe6a4a7c5739,1,2,0,0,163,9,0,55,7271,1191.88
5890,589fb62d79dfad16912f5fac69168df4f7607101,0,2,0,0,26,1,0,13,1215,394.51
5891,2c7f9c26e88091ada018e0247c1f6ef11f002606,0,1,0,0,39,0,0,0,364,93.59
5892,46c5580b735f9b3b4f3e482d8f7a524dd88d4771,0,7,0,0,152,105,0,5,9492,1590.23
5893,2a55f99e5d17d9a4ea35f6f3b3372c224321f6b7,0,3,0,0,121,6,0,149,1915,464.51
5894,bf8d305a6fd435b3b510dc3f78b5f3329acbe423,9,48,12,3,626,458,0,263,10136,3618.21
5895,dfaf90f2b3a69477ea6b38144cf4ed55de9c4d95,0,2,0,0,12,0,0,0,1105,189.51
5896,154a6865557326292e1be94200f3f74c2acacb8a,0,6,0,3,347,0,0,52,3380,981.74
5897,cc52e9b22bd64be117d3acd9918279aa355b237b,2,12,0,0,87,8,0,32,2597,831.6
5898,bf8e6964389c984d768f6a4b110f2ba8198a49ef,0,1,0,0,1,0,0,4,58,50.54
5899,7188506112dc23ef46d102fac79b84af43f9a790,0,4,0,0,64,0,0,36,2146,552.02
5900,552dbaf33cd173c855651350e32f973d9946b47e,0,1,0,1,21,1,0,18,427,1484.61
5901,8158f884854a4294deeee7444a393f28c19d2860,0,6,0,0,59,0,0,36,10982,1938.41
5902,52f1b2471545a797856e4b9b1ae0a36cb4233c18,0,18,0,0,65,5,0,18,2124,736.79
5903,a84fff8ab6b16018ac548c56f4cec5d59748923f,0,1,0,0,36,33,0,14,1387,239.62
5904,4463c2bd52d64d8639a477f46d05239d3d0bb5be,0,1,0,0,2,0,0,2,51,65.42
5905,f8a6c7434460e132a28b360a3e1d070edafbdbf5,0,8,0,0,103,0,0,5,2296,584.41
5906,06e7174f12b647b1760e6b5327e3f77e4f12f1a9,0,4,0,0,62,31,0,38,7737,1202.77
5907,88d224fbc76912e2453bbacc7a7f313bf7f427da,0,1,0,0,0,0,0,0,873,248.61
5908,7584b3276bebf64aa006eaa162c0a6264d8fcb56,9,26,1,1,19663,5857,0,51,144343,25139.56
5909,ab7affea11d6583aabeb471939771e215ac44f48,0,1,0,0,13,0,0,0,1649,320.36
5910,7ebcdeb951fca86c1fb4920553ff9f2d3687627a,0,15,0,0,226,63,0,63,4165,1136.79
5911,0930aec69bc6af835470e6e42460730f3db3ad34,0,3,0,0,42,4,0,19,572,282.11
5912,8c7e7a602542131a7db49a25980ab7ce2783b49d,0,1,0,0,0,0,0,0,51,42.01
5913,3f86e4df4f2a1b4439ba314afb8fb192899f47db,0,12,0,0,127,44,0,46,2125,735.59
5914,3bccc4ed5654298c2fed0a87aef81d97d69683b5,0,1,0,0,8,0,0,0,298,105.62
5915,8105d8ce19d86356529599ecef101bf173ed4a0d,0,1,0,0,2,0,0,10,122,112.46
5916,dec0a7ed8da89f002ee5e7d881fec3c7a7e698a7,0,2,0,0,29,18,0,45,1179,383.92
5917,e1e4975744a3104df1e63263fb05dd726518f211,0,1,0,0,15,0,0,47,216,89.42
5918,72eff127ad0b2b94c814409cd1eb5ae9822724c0,0,1,0,0,0,0,0,0,189,66.67
5919,8ac625744109fde23e105fde3e02f5da894da8d4,0,2,0,0,20,2,0,5,1069,257.97
5920,615e71e798b299ff58ef22a1a8f91073b0cefab5,1,10,0,0,109,33,0,116,6925,2689.32
5921,2d8e48c75414cb03d36290f97413124dea8337bb,0,1,0,0,0,0,0,0,502,64.33
5922,45faab2f4c6252971d7145e46aa336784e28d602,2,1,2,0,0,0,0,0,586,269.76
5923,6c364c66c0bbbffff0ef2927bb1b2a9d1b655eea,4,1,0,0,0,0,0,0,873,598.5
5924,6e6b0cb7b1950e6b0e4a19b0f9e2d185031dd83f,0,1,0,0,2,0,0,4,68,80.07
5925,68b66a64f0d9b0d587a7ce1e085a0e8e45253adb,0,1,0,0,2,12,0,0,442,112.76
5926,fb79870592d775cd836d5611e21ab1c7030aadba,0,5,0,0,31,0,0,5,1940,529.27
5927,598dcf40f3c69dfc1ca52bc28282b58ad30507fb,0,1,0,0,16,0,0,8,77,70.04
5928,9cfc15a86faebb5cb654afc1bfc0c47d347b7ae2,0,2,0,0,26,0,0,19,608,211.24
5929,6f9368b7e9b8ca98f5c0411ab721faab0d48e485,0,10,0,1,67,0,0,32,859,480.78
5930,d71032e43451c053c2d870c7b4813a613c871914,0,1,0,0,0,0,0,0,157,32.32
5931,f3276241b3a8b3572839dd0dd58b2b7578201956,0,1,0,0,2,0,0,0,379,63.99
5932,f3beace2ebfa989cc1d8a4f491cb705bf58ecd82,2,8,0,0,637,176,0,90,5095,1502.51
5933,7d7c1839625b7be9846b75c373efb557d03cf3d8,0,4,1,0,22,5,0,19,424,230.63
5934,0a70831c99706a5ba4a18262f1aafb232eefdf68,0,3,0,0,10,0,0,12,12866,1791.1
5935,4d2cd44a423d7271b3e26eff6b0e9c46544fd311,0,1,0,0,4,0,0,0,381,72.29
5936,5d3c5387ea56015516f357365a521d901366ad9a,0,1,0,0,1,0,0,0,385,65.87
5937,985d6f8125c363ed28954a684bd86eb622ff9ba1,0,1,0,0,0,0,0,0,213,37.55
5938,0d787cbc055eb237bcccd5fdbc144fb6b1d7d4ca,0,1,0,0,2,0,0,3,293,87.5
5939,50f52b728f911634e03b8ff6251c15edf3b987cb,0,5,0,0,0,34,0,1,1937,468.94
5940,042eb39884dbcc4acb8af38dfdbd392c408527a8,0,5,0,1,6,1,0,11,1565,1796.48
5941,14da400978c989673e50633a33f7262cf9509c72,0,3,0,0,9,36,0,8,1190,402.17
5942,1d83625385d466b18018201fb89e3541f2fc46b6,0,6,0,2,1,69,0,7,2233,581.24
5943,11647b85c0ede0e71b68c2b7f356f5d056a8c964,0,1,0,0,0,0,0,0,260,149.34
5944,76da8043e5d64f4fbc0739c4fd4d0212bec3f66f,0,1,0,0,0,0,0,0,542,75.37
5945,8f754fc351daf66846eb2cee658c5259d5008afd,0,1,0,0,0,0,0,0,10,10.53
5946,116bf0bcb75695e0d7de2f70310b9f5a9e60276c,0,1,0,0,1,0,0,0,390,61.32
5947,ab189f54047bbf6beeeaf8d0dcfd5fbe92e465fb,0,2,0,0,139,4,0,14,690,230.76
5948,ff446b77961b50b84b1698eeed71dab35db10d52,1,4,1,3,1,0,0,0,440,422.18
5949,d04db94f6c21050edf5d782efcc23fe48192d624,2,5,0,0,35,14,0,51,9270,1765.04
5950,4b418a4aeacf21bf84e01d03815124fa8b7cb79a,2,2,0,0,1,0,0,2,1268,327.23
5951,38c757cd75e4b55dbb21b97d886261f864912fd8,2,2,0,0,16,482,0,20,379,427.88
5952,6325c1abe24fca335168779e10db404e408d3004,0,3,0,0,49,33,0,17,1266,305.11
5953,3d834677a46380ddf618f21a0a1c3b59061d5229,0,1,0,0,0,0,0,0,177,30.69
5954,cb6dee1cbde7cafaaf87ed294b882eadd738cfb2,0,4,0,0,137,60,0,29,1058,324.18
5955,6875c7655fc4925332ec0e71db1a3b37430a40a7,0,1,0,0,5,0,0,0,177,49.46
5956,fc5a5a636c78198c36de9d069cbcc42f2beda460,0,2,0,0,71,0,0,0,2390,431.93
5957,a73d14c2bfe7b919a7459891fd52136c6c69025b,0,3,0,0,8,0,0,9,1315,258.66
5958,e6f44d2eecafb2e23319ff4ff48045a29167787b,0,1,0,0,0,0,0,0,182,27.77
5959,1f2334c652f7996f2da310a760f931753280df9e,0,3,0,0,14,0,0,7,408,173.15
5960,cdfb530d2838ef1a5f2748976cf7503dcbac9fd4,0,1,0,0,18,0,0,6,1328,1531.74
5961,8d721bf414d46b94337867fb386f7acf1ab90762,0,1,0,0,1,0,0,2,326,83.7
5962,7e6f2bdec337fb954d60ffae352258442f651ccf,0,1,0,0,12,0,0,2,68,59.55
5963,9393164cb6541adcb2550686eda52226738a7c7c,0,1,0,0,3,0,0,5,129,69.45
5964,fae78f86dd6d22ab0b68bdde0b63ee8a3d9436d2,0,1,0,0,5,0,0,1,380,110.0
5965,c7bc1e2cf4a6b6ef829d3d048cd135af94939085,0,1,0,0,6,0,0,0,44,45.21
5966,8a804cccf297d1bc7cccdcea767bbb00c5806c09,0,1,0,0,1,0,0,2,50,61.28
5967,c6a5d6f8cbcaa36a0ea20384abb1bbe26730e2e2,0,1,0,0,18,0,0,4,834,171.26
5968,610748287846cbd26d0b7c8ccc414f8636fb6ba1,0,1,0,0,25,0,0,1,936,156.7
5969,2c78ceb6abdc15585bf911633c2c01271b06da9b,6,8,1,0,50,15,0,3,1546,1004.22
5970,f4352e5339694d290b1a146feb2577d4f96d14eb,0,13,0,0,253,64,0,83,9161,1949.8
5971,5df1eb3f16111bbf70ae8d17b915a4bffb67594b,1,4,0,0,152,6,0,14,814,343.07
5972,85475ae894a508393afcdf183c78447bc4c60369,0,1,0,0,1,0,0,7,199,73.73
5973,24d70279ee332fed24272d19555c8c19887230b2,0,1,0,0,5,0,0,6,1167,223.18
5974,0b2d364aa5977c7a15a4b5082cf9ef431dcc394e,0,1,0,0,4,0,0,15,1172,202.72
5975,87e8c738beab1ef2899681a13dec52acc6bd05f7,2,8,0,0,131,5,0,5,3431,834.11
5976,c8889f86d2f1e1f49064b05eff2c1b93504ba5bc,2,8,0,0,0,0,0,0,3562,545.87
5977,29f5784941adf53bcecf0e899c348e547d779114,0,8,2,0,1,128,0,1,3434,598.79
5978,a1e6206cc4f77c20990c9f2436fa5940ec6a7e3c,0,1,0,0,0,4,0,15,1172,213.0
5979,7eadc07ec27a259e1ac13d29ff1fb3ef9e0d2226,0,1,0,0,2,0,0,0,36,38.98
5980,29e4f3be4f2db9b8d37a28e71e8af08073f2d40c,0,1,0,0,0,2,0,0,36,1457.64
5981,a95ec1e143db3ba36127dc9de07b047bf3857a74,0,5,0,0,4,7,0,0,2880,434.32
5982,8d24b86de6d661817d00b1de0a91be382afa7c2f,0,1,0,0,0,0,0,0,37,13.95
5983,040c0783e01fb3089d7925def7c349d7ac98e4d6,0,1,0,0,26,1,0,56,337,180.87
5984,92dd7073922e5bf772a71a77a104a49bf0928893,0,1,0,0,0,0,0,0,124,24.38
5985,68a2beabc38944c3e5238b454b1a0fe30dbf0034,0,1,0,0,0,0,0,0,362,57.77
5986,2c848ef5d6bccabcd9ded777dc1f0f11605ec7e1,0,3,0,0,19,0,0,14,979,252.38
5987,25aaf7db0d62d6007c79213a33dae0fb8ac9a7be,4,22,0,3,290,223,0,129,7819,2570.58
5988,6a24a0c5f7ed065e3f9e169f533ee70668e123fd,0,1,0,0,3,0,0,52,7311,1261.41
5989,4e4ab7aa3ada0300c3f732ef5fc48c83ebb1ab47,0,7,0,0,120,68,0,39,5830,1170.25
5990,c4c53a646790ff25f127d4641de430c31635eab6,0,1,0,0,0,0,0,0,961,108.56
5991,8d5e8a60ae6eeaaac8369a718fa7d5c04d142f57,1,10,0,0,330,41,0,143,3048,870.37
5992,e84e89d78051d7c4ac474a407c85f8200d8537bb,0,2,0,0,201,39,0,98,7873,1218.15
5993,fdb8a70cd548b702801c8abc3464604c04addf63,0,1,0,0,4,0,0,17,1172,227.63
5994,13be3b5f972d44c0c4cfc7fc60db2a33d6d848bc,0,4,0,0,2,4,0,3,1026,227.28
5995,068d007b8874f9eecbf30bb2739831ad9114107a,0,5,0,0,9,5,0,22,645,257.45
5996,eb21132bfe618855448e332cf49a36ed175b03a5,0,3,1,0,6,17,0,6,314,212.93
5997,2d166ab00939251d272f9b6d48d5f649079fa98e,0,1,0,0,0,3,0,52,7311,1086.75
5998,702a676570efee20915ce6832fe7ddee42611ce3,0,3,0,0,113,0,0,45,3834,599.78
5999,43945fb191a6ee4f1fb4582a97113e5fe7a7f15e,1,1,0,0,12,0,0,18,604,194.72
6000,619f79d9c4ffec2f6b9ebad6fd6e73805fb55dbf,1,5,0,0,62,14,0,73,9971,3136.21
6001,780b0127fd22ec95a6b225a493872bcec364ef76,0,1,0,0,1,0,0,5,165,71.38
6002,7562cdb71779e5055161c6d91235600045b06b89,5,2,4,0,7,0,0,3,284,372.31
6003,9d23f7185df576f7258e78c423455276972570d9,0,19,0,3,228,34,0,214,15359,2962.59
6004,47e85b73d7faa550f9ff108b5cb65b8088a36db4,0,1,0,0,5,0,0,0,141,60.5
6005,5ced7bf923c4ec4477ebfd68ff50aa2047be4eae,0,1,0,0,0,0,0,0,7314,1059.76
6006,83afdb4d52d8ee9c6ac4006a1808233609c85298,4,35,0,8,289,9,0,87,165164,27152.88
6007,16e6b837d96050b0837086c8dd171c71d9c0bcee,1,6,0,0,49,25,0,12,9426,1678.23
6008,15bf4eb989ed0c69fb4fb76f0e6190e38f22ab80,0,3,0,0,12,9,0,15,240,143.06
6009,cab1e60b0bc2a7d6c9489a892281de8aa298d2fe,0,1,0,0,29,0,0,53,279,93.54
6010,77ffe96d344d30ffe9140788a5fb6b9b09538077,0,3,0,0,0,31,0,29,3905,735.49
6011,6c78edaa4e80646c404962f2209bff8f64bc6c3a,2,2,0,0,0,218,0,2,507,363.74
6012,1b7f62b05daef3992d8637dcf09d0037177f7527,0,4,0,0,16,0,0,81,4838,900.78
6013,5c321010418ef9d8ca879585eb7e0b851b6a094c,0,1,0,0,0,0,0,0,1252,272.66
6014,06807bc8bb5cedd507bf32570a4d6b9eee764789,0,1,0,0,1,0,0,0,124,75.96
6015,1c970d9243dba471068998e18cf0823eb43a09de,0,3,0,0,24,5,0,17,722,317.58
6016,2d3faead7f15200b21dd21e7320e0f3853878f71,0,2,0,0,20,0,0,8,236,108.48
6017,3a38042434494520d3afd6bda17fc2eaefbe8187,0,1,0,0,1,0,0,22,323,98.36
6018,8cb99d680b1688ebfa617483f3010b217885ae90,0,3,0,1,12,0,0,1,174,164.65
6019,43e331e35ec17479c204ab6b310e49d68cb4a2e9,1,17,1,0,17,135,0,29,3463,955.81
6020,d682ca9266df182e977b35ab47771dbac27777ec,0,10,0,0,62,0,0,33,609,1856.27
6021,77c1450430d8ed7b14d7c3c36794a0467c9571db,0,14,0,2,4,5,0,36,2258,676.96
6022,bf70bd27047a186e4360226ac65782a735a7929d,0,1,0,0,14,2,0,14,7312,1409.21
6023,91cdd4f4cf664a1a758e69c8c403d46dc36c076a,0,1,0,0,6,2,0,5,288,159.56
6024,0ebf04c87a6d8c36e699148c7f38dd502fe48b66,0,1,0,0,0,0,0,0,841,230.53
6025,da66386662fbbcbde9501b4a7b27d076bcc790d4,4,6,1,0,16,0,0,5,1275,817.03
6026,96c65a395a814136cde3ab95598132d2558507d1,2,1,0,0,0,0,0,0,874,575.67
6027,913baef8279f6682f7b209a1f4e7c445a85f17e9,0,2,0,0,5,1,0,0,320,159.4
6028,c166202ac04dfcfb5e0aa6648f1c79f5ff8d11f2,0,3,0,0,33,6,0,23,1080,295.32
6029,13fbae57321f3525cabb326df702430d61c242f9,1,7,0,0,34,3,0,10,5251,1162.05
6030,8e1e537bf9f8204fd27e806af0f62aed980bf36a,0,2,0,0,0,0,0,0,106,33.49
6031,f27c38ff55902827499192a4f8cf8ed37d6fd967,0,1,0,0,1,1,0,12,2163,393.02
6032,99cb7c005d51c693089cc4144f8e8c40bce8c424,3,14,0,0,190,25,0,76,20152,4053.32
6033,fdd103ddee7c825f981f37ffa0d7297094a0bb0d,0,3,0,0,31,0,0,26,3930,688.31
6034,cfd57348c1ac188e0ba131d5636a62ff7b7c27be,0,3,0,0,65,2,0,5,8574,1822.8
6035,920cc8159cb2c2b369a3c266eec807502bec442a,0,1,0,0,1,0,0,10,308,119.93
6036,148635cb830f9adda074b371f8179b03105bbc92,0,5,0,0,21,0,0,18,948,380.56
6037,645458532b6b8220bbf097b70a25caf7186d4c4b,0,3,0,0,128,81,0,17,493,280.07
6038,1aec6a39424942f5dc7974413ad5ea2829985a73,0,3,0,0,24,3,0,12,1928,560.0
6039,2493e4a41c93a77bc8f9658796fc34340b0bf462,6,4,0,0,113,0,0,0,351,407.15
6040,95ea9f535f0439391b7b8ddc411f5f097d6dc818,1,3,0,0,18,4,0,52,1335,2017.19
6041,0a961aa8fd2187e901ec071ea9ddc3ab4d4970c5,0,7,0,0,58,2,0,51,3525,887.33
6042,787e6f99443f6cba4685246ca08f66ed35a7c46c,0,6,0,0,82,11,0,2,619,362.08
6043,24a98ea24dd2874495c018ee94e84666e6fe69f0,1,3,0,0,5,0,0,11,1353,470.26
6044,a4c5b412e3bd947b513e3cf735789cd026df4c4f,0,1,0,0,7,0,0,1,852,176.61
6045,e7cee300114b2f54b3912d5aa92043d3bdf295b6,0,1,0,0,9,1,0,5,1000,174.55
6046,230ae362943585aa77f469b7563b41c6a2987997,0,3,0,1,18,0,0,17,1612,314.4
6047,16f57220ff281a60bbfdaf6ee5a148efad48c229,0,2,0,0,2,0,0,1,334,133.02
6048,bdf39e43a7c4225dec9d74dbc5bbdfb0cd685ec5,0,1,0,0,2,0,0,2,168,87.6
6049,5050a40d41e37965ecdafc7544fc2283430c4436,0,1,0,0,0,0,0,0,381,68.96
6050,1bcf403299c6c3a562d518d5a63791ecf1372f2c,0,5,0,0,46,5,0,32,1758,453.63
6051,f20311b00aa57586db630d57d9d9d9b323cc2e96,0,15,0,1,465,92,0,88,8165,1937.63
6052,24e16cc57293ea6771cd55009f8cfd29870a39ee,1,5,0,0,1,0,0,0,842,235.24
6053,a06721e8e8b246aa42f6a4d1201a9eb1c45de3e0,0,1,0,0,12,0,0,12,1058,171.86
6054,368d9cffe77bf6b7076ca83ec300c69fde651cb7,0,3,0,0,12,0,0,18,2803,570.02
6055,0363880b5e1070eb862528dd48060c3bff05e6ab,0,5,0,0,52,2,0,4,2067,402.93
6056,c93a15553a1cc383888a3ec1d27557bc0857fadd,0,2,0,0,10,0,0,4,1170,354.48
6057,73ee8a138fb8574783edcce9f78bae831e81372d,1,13,0,0,108,11,0,143,18477,3182.56
6058,5ba634aa665416743d2f63cbb12f601fe408fe9a,0,1,0,0,1,0,0,0,452,89.91
6059,3eaca1f4b29fcace7379675f530dfdc7434b862d,0,1,0,0,0,1,0,7,1388,213.4
6060,f83d7654ee8e6758c0026ed53a3a928914640e38,0,13,0,1,87,11,0,40,7090,2684.1
6061,766c3dc21e189afbecace308cd24cd1c5bde09b2,0,1,0,0,0,0,0,0,7343,1244.06
6062,6a16a71ce99ff5d2f7bfa69cfcb475d4adc9873f,0,3,0,0,34,7,0,0,467,224.29
6063,8c0767625069418871194f418b99bce8cca1007b,0,1,0,0,0,0,0,0,98,22.73
6064,4810511d6e2b4377b20d70122788d5ad300d8df1,0,1,0,0,0,0,0,0,149,32.99
6065,7cf7914729ceeca34017ad6671a97a1290915e10,0,7,0,0,46,21,0,26,1870,621.25
6066,6c4d7a9b945f1dad27ef1a6193a689040fee7b66,0,3,0,0,20,1,0,9,2089,376.79
6067,8f0973b28eabbebf1563e1bfeac3609359d05688,0,2,0,0,46,0,0,3,396,146.64
6068,48ce7ce2963ce918c6b4e87b8b446dc0df5c1fe4,0,1,0,0,69,21,0,0,940,207.3
6069,596edd181624afb5175fb98eea2c672775c2f378,0,1,0,0,0,0,0,0,1009,128.52
6070,9cd3960d0aebccae05682ef2f52a81affaf8c201,0,2,0,0,12,1,0,19,7840,1215.15
6071,0f094530abbca36be5fc80aaf40d7c890d909633,0,6,0,2,171,16,0,41,8917,1492.09
6072,6adab1c2ab18558e1dd6e353e6f4dbb249a3d8e6,0,4,0,0,37,3,0,84,3576,700.09
6073,e36f6e4fbda354f33ba9cef6cf25e5573c78d618,0,10,0,0,63,159,0,55,15846,2572.55
6074,6d532e7c4396a81b0afd16b66b4873c5fe9398ee,0,1,0,0,92,4,0,30,2364,391.25
6075,42a9f3bb031624da1f3553dfd9a61702bf280846,0,1,0,0,5,0,0,171,502,122.01
6076,4b7f88ad100f53ebfb487c9feb6e0bffaca5d1d9,2,5,1,0,186,23,0,11,4113,1007.97
6077,37bcf7b515ea4ff956b546ef3583fc7b0b7fd065,0,4,0,0,7,0,0,12,7496,1161.2
6078,2277661660c8428c6be34291848de50aec222026,0,1,0,0,0,0,0,0,10,11.4
6079,1f2419dd06d98aa42fabd77a82d4bf1d16a6f736,3,1,1,0,0,0,0,0,586,296.61
6080,1a2e378f36a1a02d68ff1647f856f1e223276da0,0,1,0,0,0,0,0,0,2328,1694.88
6081,b5160e7441a9eb17e0a745d37f877ecba4ca9e41,0,1,0,0,56,0,0,32,615,159.08
6082,8f328324287933f7005c46627e269b314d05e698,0,5,0,0,154,0,0,89,10478,1746.25
6083,ee14e36c0a1f99178bf1e98042cf72cc2972640d,0,1,0,1,28,0,0,0,66,80.74
6084,966b83e3b9123bb455572d47878601d60b86999e,0,1,0,0,0,1,0,8,163,68.31
6085,bdc256edeff716b655edc0604b8d0e9cd9fe8597,0,5,0,0,276,80,0,49,9583,1591.6
6086,798ff7d2443f4477c9fb02ad871511b152217829,0,3,0,0,3,0,0,1,3729,546.71
6087,59ada6a131a7c551ba6288b211e108acb5806dc8,0,1,0,0,0,0,0,0,507,76.59
6088,6a8f4cbe328608a29f04c97c47b9d8c17f4ae29e,0,4,0,0,15,31,0,18,14121,2316.92
6089,b51b47c0edca838a0f2109a049efb05e62da2b7b,0,4,0,0,14,4,0,14,15276,2179.34
6090,67b0a67c324bd78224e0b8338eda63824d104cdc,7,20,5,1,39,128,0,19,1591,1052.94
6091,15d7d6dc97fae5e7502c5ec869c2aedc7170ca2c,2,4,0,0,41,66,0,84,1541,532.59
6092,09a73bfba3213d24f227714426eecb09a7677ba6,0,1,0,0,21,69,0,0,940,160.52
6093,22ca245f311be348fe39469c4e7acdf06797f989,0,1,0,1,0,0,0,0,76,52.52
6094,49abcf767b1da0661e2f4b150c6f80d63cae2ce1,0,3,0,0,417,138,0,48,6383,1176.16
6095,777d62ca8ae883c3b0f9dcedcc2bdd3e53647e35,0,1,0,0,8,0,0,1,2725,398.94
6096,1b3ac733f53598636870f4f7af09d2938fe0b09f,0,1,0,0,2,0,0,7,7352,1082.07
6097,222b4aca081529d534f94cece1f9af79a0fb3dda,0,27,0,5,1045,71,0,233,27950,5208.63
6098,1e437e2b1e00aa1942781f0a9b5b2f0868644b81,2,12,0,1,24,14,0,52,1867,978.92
6099,5b2cbb5489ffc672e1eb7ee40b8eaa50fd26115e,1,1,0,0,1,0,0,0,51,68.48
6100,2b0cb07e4f549e64ca776024caf9cf0b5ba01176,0,4,0,0,17,0,0,11,314,1467.72
6101,57dd30441a708f9fe653aea1c54df678ed459c34,0,2,0,0,0,0,0,0,240,45.65
6102,78cbf147873752e7955fff37416edba372e2b69a,0,2,0,0,12,0,0,5,1191,223.73
6103,1c33fea890bc01a85eb336caf5d73a85652f91a3,0,12,0,0,77,21,0,68,4094,1075.51
6104,b122aea4ec8775c158fff975ffa472be7bfc0711,0,1,0,0,0,0,0,0,874,245.52
6105,b9bac8e641f99e2191040b2ec43c730cb217a6bb,0,12,0,0,63,167,0,37,13342,2153.04
6106,9bc90f28cf4406d74f9597837c2b72c809b582e6,0,6,0,0,32,0,0,2,1575,504.31
6107,d78d6465a969ef7e7b3363a257f2c4e6f748d0df,0,1,0,0,22,0,0,3,306,144.49
6108,e19b861cfbcb15166f9255f8b375ff5d8056b417,1,7,0,0,8,4,0,33,1140,395.84
6109,e7d1781ec4662e088dcd6ffbe3f866738792ad9b,2,9,0,1,28,175,0,14,2011,753.12
6110,d83a0be9852467b3b8b3bef84721bb49e63f57b8,14,2,4,0,3,0,0,6,1450,1282.13
6111,1fc1221536671f28ac28a3e4d99969a704cf740a,0,1,0,0,63,0,0,1,688,141.78
6112,4dbf991b48f5e7b34428c7c23fe34a77e0a9987a,0,1,0,0,3,0,0,0,34,37.29
6113,eb261cbf526e275735f15a3658c188a3b0819b82,0,1,0,0,19,3,0,27,708,191.25
6114,cc8ac97bcadd20a645e113f3193fc6b2d9db087d,0,1,0,0,0,2,0,0,155,90.52
6115,6311e0b031b5937d39bde8aad9916c8d0911f0b3,2,4,0,0,13,4,0,8,1542,579.44
6116,ab9e954d478ca0e117b04843ab645f2861e5c925,0,3,0,0,270,71,0,46,1603,587.96
6117,e865b449efca04b02922bbc42693a1e8f91825a9,0,1,0,0,5,0,0,28,389,102.5
6118,ffb02e7869cedf2b0911ecec9ba8403e189f101c,0,1,0,0,3,0,0,0,88,41.39
6119,c2940a07cf0891e922672782b73ec22551a7eedd,1,22,0,0,346,96,0,131,17383,3015.01
6120,eae5225f4301254cd8c5ad127bc242890bd441a8,12,6,11,2,165,1005,0,18,569,2595.93
6121,1105ef3974d8a324637d3d35881a739af3aeb382,4,5,0,0,78,426,0,15,984,654.79
6122,40635f7e3a3c326d38e7d11d98cc06b094eef1b3,0,1,0,0,0,0,0,0,874,260.74
6123,385a26ad89a29492ff55bcba32ec104af54bf139,0,2,0,0,4,0,0,2,157,117.35
6124,733c4f3169142d426995f8e12961c209688d29d0,0,3,0,0,26,0,0,22,2777,497.89
6125,4a0814b7f2edccb98f028a1528fc45c31a0d286f,0,2,0,0,28,3,0,23,621,202.76
6126,a3eacb9ddc1039dd0866928d0860f31e38a3d7aa,0,3,0,0,21,10,0,131,7759,1260.51
6127,d118506580b0e3a721cae718b28587bb542f63a8,0,1,0,0,6,0,0,0,524,83.77
6128,d8306cf68087ed369178c6f3a343db07ad7b9ca8,0,2,0,0,3,0,0,2,1950,288.93
6129,109ec31dc7de5678106e702c9bdd641c12cb1653,0,2,0,0,2,9,0,0,3269,465.6
6130,537c9cb9bf750289f1039fdaaf52f0a7310a88f2,0,2,0,0,1,0,0,5,306,121.16
6131,bed17e54d8ab465256e41f2b796d69d21a075ea0,0,4,0,0,7,16,0,24,855,283.89
6132,0966a383d48348c36c270ddbcba2b4516c6f3a24,2,22,0,9,281,97,0,123,6856,2871.33
6133,189d3fec25dfb94b209b1a34c1be674ce9d85bc5,1,5,0,0,71,12,0,94,2499,777.01
6134,34adf31af4189c42c9944c7e41820dcdb11bd01a,0,1,0,0,11,0,0,9,173,78.8
6135,85a3dd7a71e9060b8d2d4cd8a73c19afda748eca,1,8,0,1,25,6,0,30,10896,1861.2
6136,3e023546186823e3cc8ea5ce32828a52743ed1fe,2,3,1,2,46,3,0,3,6905,2821.68
6137,c1337dfb73f0df6f9cd9f9ed7257917e37b38745,1,2,0,0,13,3,0,14,309,190.33
6138,da1f758e33a2acef8bec7d85ccfe73f7cde92225,0,1,0,0,1,0,0,4,141,67.62
